"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1479","MONTHLY","MICRO","Auto.Arima",4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956,4295.93965820956
"N1479","MONTHLY","MICRO","BSTS",4516.2785488114,4647.73493365292,4673.43360455952,5096.79398706577,4394.64256799504,4626.20009366081,4971.27881514756,4283.42026937041,4774.25133584976,4731.57459242705,3659.23573796569,4183.68493387246,4578.2171243496,4762.81123346545,4766.13953436854,5189.31794641505,4478.77464996034,4761.73223552016
"N1479","MONTHLY","MICRO","ETS",4150.04533279939,4120.15474955465,4090.2641663099,4060.37358306516,4030.48299982041,4000.59241657567,3970.70183333093,3940.81125008618,3910.92066684144,3881.0300835967,3851.13950035195,3821.24891710721,3791.35833386246,3761.46775061772,3731.57716737298,3701.68658412823,3671.79600088349,3641.90541763875
"N1479","MONTHLY","MICRO","THETA",4395.30669802677,4407.52615504034,4419.74561205392,4431.96506906749,4444.18452608107,4456.40398309464,4468.62344010821,4480.84289712179,4493.06235413536,4505.28181114894,4517.50126816251,4529.72072517609,4541.94018218966,4554.15963920324,4566.37909621681,4578.59855323039,4590.81801024396,4603.03746725754
"N1479","MONTHLY","MICRO","BEA",4320.75451327345,4354.60978047237,4353.21247635966,4484.36907611349,4240.35507534167,4307.57738948201,4412.64010222935,4173.39039255538,4327.03722030025,4302.8481114111,3935.4382988424,4100.29116972974,4221.83837214054,4273.40621409757,4264.55211998369,4395.64806291761,4148.83676968446,4233.19243712282
"N1479","MONTHLY","MICRO","EAT",4280.4305630119,4274.54018760151,4268.64981219113,4262.75943678074,4256.86906137035,4250.97868595996,4245.08831054957,4239.19793513918,4233.30755972879,4227.4171843184,4221.52680890801,4215.63643349762,4209.74605808723,4203.85568267684,4197.96530726645,4192.07493185606,4186.18455644567,4180.29418103528
"N1479","MONTHLY","MICRO","BAT",4402.50830168258,4450.40024896761,4463.039624941,4608.23290478094,4378.25558409522,4459.51457832167,4578.61397115511,4353.40094156725,4521.08444939823,4510.93202059518,4157.55888811259,4336.44843908604,4472.03232158294,4537.63684362608,4542.8194295983,4687.95205261833,4455.17743947129,4553.56978699575
"N1479","MONTHLY","MICRO","BET",4353.87685987919,4391.80527941597,4394.48112764111,4529.71087973281,4289.77003129884,4361.06549777704,4470.20136286223,4235.02480552613,4392.74478560885,4372.62882905756,4009.29216882672,4178.21819205192,4303.83854680057,4359.47954109547,4354.69859931944,4489.86769459122,4247.12955369593,4335.55837347215
"N1479","MONTHLY","MICRO","BEAT",4339.39255946178,4367.83887411437,4369.84576028322,4471.26807435199,4291.31243802652,4344.78403788517,4426.63593669906,4250.25351869699,4368.54350375903,4353.45653634556,4080.95404117243,4207.64855859133,4301.86382465282,4343.59457037399,4340.00886404197,4441.38568549581,4259.33207982434,4325.6536946565
"N1479","MONTHLY","MICRO","medianBEAT",4345.62317811816,4351.73290662495,4357.84263513174,4363.95236363852,4345.2911131023,4376.1718206521,4382.28154915889,4289.67996378998,4394.50100617246,4400.61073467925,4073.53957928075,4239.81229604101,4418.93992019961,4425.0496487064,4431.15937721318,4437.26910571997,4387.35715408495,4449.48856273355
"N1479","MONTHLY","MICRO","meanBaggedBEAT",4390.65981816475,4399.10081350478,4398.77599865866,4425.01959550008,4419.03138926499,4401.98172347535,4419.9678450527,4387.07894155604,4411.21897648426,4415.05643774134,4362.89343802485,4401.47285966504,4406.21967435236,4411.00816656935,4415.40820130764,4428.415485481,4419.49140552177,4420.29165858056
"N1479","MONTHLY","MICRO","medianBaggedBEAT",4476.29685063617,4424.36895069428,4425.55916671486,4476.49082023367,4526.70279922392,4458.46426906549,4504.16225119122,4452.10854984667,4498.68975526187,4464.27653712944,4388.68377226899,4504.09579995395,4499.41908901804,4483.78432089571,4481.30133993113,4502.46659009952,4537.93642397492,4505.37384571377
"N1479","MONTHLY","MICRO","meanPertBEAT",4283.03713893346,4270.51718562791,4319.89126135519,4314.79322388478,4281.98594242671,4310.47610846796,4321.10528115763,4290.4894905083,4316.18579789893,4322.38403849499,4296.2907333183,4300.28098646667,4321.58422001799,4312.34655453316,4328.35238284042,4337.09412001978,4323.86543450322,4337.20056223615
"N1479","MONTHLY","MICRO","medianPertBEAT",4465.03851607808,4481.95300327166,4488.18031699991,4508.19037361841,4496.54080796567,4514.3822408118,4518.65777427423,4513.41414096739,4535.07135187136,4542.25572460335,4527.41142307212,4546.45202679731,4568.45066569388,4548.97705196268,4569.91049152593,4583.90585804532,4568.55340826149,4590.39597351292
