"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2923","OTHER","OTHER","Auto.Arima",3536.87096774202,3516.74193548405,3496.61290322607,3476.4838709681,3456.35483871012,3436.22580645214,3416.09677419417,3395.96774193619
"N2923","OTHER","OTHER","BSTS",3530.34003553595,3512.78991480855,3496.31919245693,3479.2766058207,3462.6650604828,3445.7147952524,3429.40274600997,3413.92498347395
"N2923","OTHER","OTHER","ETS",3531.95183487597,3511.08571007708,3490.21958527818,3469.35346047929,3448.48733568039,3427.62121088149,3406.7550860826,3385.8889612837
"N2923","OTHER","OTHER","THETA",3545.60645984043,3534.21936306623,3522.83226629204,3511.44516951784,3500.05807274365,3488.67097596946,3477.28387919526,3465.89678242107
"N2923","OTHER","OTHER","BEA",3533.05427938465,3513.53918678989,3494.38389365373,3475.03797908936,3455.83574495777,3436.52060419534,3417.41820209558,3398.59389556461
"N2923","OTHER","OTHER","EAT",3538.14308748614,3520.68233620912,3503.2215849321,3485.76083365508,3468.30008237805,3450.83933110103,3433.37857982401,3415.91782854699
"N2923","OTHER","OTHER","BAT",3537.60582103946,3521.25040445294,3505.25478732501,3489.06854876888,3473.02599064552,3456.87052589133,3440.9277997998,3425.26316927707
"N2923","OTHER","OTHER","BET",3535.96611008411,3519.36499598395,3503.12368134238,3486.69174527261,3470.40348963561,3454.00232736778,3437.81390376261,3421.90357572624
"N2923","OTHER","OTHER","BEAT",3536.19232449859,3518.70923085898,3501.4959868133,3484.13977669648,3466.89132690424,3449.55819713887,3432.3846213705,3415.41961727873
"N2923","OTHER","OTHER","medianBEAT",3534.411401309,3514.7659251463,3496.4660478415,3477.8802383944,3459.50994959646,3440.97030085227,3422.74976010207,3404.94636270507
"N2923","OTHER","OTHER","meanBaggedBEAT",3515.53981297186,3494.45603238321,3478.83354267728,3461.04106589513,3441.13961185749,3425.339390401,3407.48579648306,3391.1215930761
"N2923","OTHER","OTHER","medianBaggedBEAT",3516.66631239975,3493.96069158813,3470.35956538712,3463.21277112595,3435.66705799835,3416.3725858213,3402.17011678129,3384.5990198298
"N2923","OTHER","OTHER","meanPertBEAT",3505.33331048077,3485.71347693305,3467.06118000608,3443.94785034087,3423.11888413052,3402.92584843877,3384.86447601281,3364.17516132053
"N2923","OTHER","OTHER","medianPertBEAT",3502.49043808686,3480.19511248281,3462.52708459152,3439.91360515989,3421.89640872224,3400.1685074946,3381.88022763579,3358.45646750041
