"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1242","QUARTERLY","MACRO","Auto.Arima",5832.99511344449,5924.80372113848,5919.2394145905,5990.03380314231,6061.99215314365,6133.950503145,6205.90885314634,6277.86720314769
"N1242","QUARTERLY","MACRO","BSTS",5869.71827787395,5923.91416744273,5893.17221699717,5941.22406870877,6065.65683692057,6122.33316377274,6101.01268972117,6151.01630001898
"N1242","QUARTERLY","MACRO","ETS",5808.36593462681,5881.72770864549,5955.08948266416,6028.45125668284,6101.81303070151,6175.17480472019,6248.53657873886,6321.89835275754
"N1242","QUARTERLY","MACRO","THETA",5842.25394383367,5922.6864408084,5883.13177471201,5906.627487278,6015.79361891316,6097.31847388577,6055.32821282393,6078.25576431357
"N1242","QUARTERLY","MACRO","BEA",5837.02644198175,5910.1485324089,5922.50037141728,5986.56970951131,6076.48734025524,6143.81949054597,6185.15270720212,6250.2606186414
"N1242","QUARTERLY","MACRO","EAT",5827.87166396832,5909.73929019746,5919.15355732223,5975.03751570105,6059.86626758611,6135.48126058365,6169.92454823638,6226.0071067396
"N1242","QUARTERLY","MACRO","BAT",5848.3224450507,5923.80144312987,5898.51446876656,5945.96178637636,6047.81420299246,6117.86738026783,6120.74991856381,6169.04642249341
"N1242","QUARTERLY","MACRO","BET",5840.11271877814,5909.44277229887,5910.46449145778,5958.7676042232,6061.08782884508,6131.60881412623,6134.95916042799,6183.72347236336
"N1242","QUARTERLY","MACRO","BEAT",5838.33331744473,5913.28300950877,5912.65822224096,5966.58415395298,6061.31390991972,6132.19423638092,6152.69658360758,6207.25940505944
"N1242","QUARTERLY","MACRO","medianBEAT",5837.62452863908,5923.30030412557,5906.20581579384,5965.62893592554,6063.82449503211,6128.14183345887,6153.46077143376,6214.44175158333
"N1242","QUARTERLY","MACRO","meanBaggedBEAT",5822.74987931422,5893.33138822516,5930.90049953082,6006.9536008773,6111.82953858289,6178.03802175047,6217.76553513885,6295.15472223426
"N1242","QUARTERLY","MACRO","medianBaggedBEAT",5824.21139302821,5891.23630333314,5936.15287004425,6010.12371135264,6124.42578055523,6192.61980108813,6233.41178722607,6307.36164669987
"N1242","QUARTERLY","MACRO","meanPertBEAT",5845.03482609168,5899.41902849181,5930.4579274437,5986.83737383947,6069.93986221971,6127.58585597577,6166.95073159102,6216.859644914
"N1242","QUARTERLY","MACRO","medianPertBEAT",5838.71526559312,5914.22380049114,5953.74141953261,6009.94907025033,6096.37470514083,6194.17835724097,6260.46134088463,6315.75586929818
