"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2746","MONTHLY","DEMOGRAPHIC","Auto.Arima",9480.66516747348,9500.5871058146,9534.97628675146,9553.95524029401,9569.76104315074,9617.08117450084,9641.25392774802,9659.49156137634,9691.23836888482,9723.89773441298,9761.82720018871,9796.28223149949,9807.95277488029,9835.77136496022,9863.58995504015,9891.40854512008,9919.22713520002,9947.04572527995
"N2746","MONTHLY","DEMOGRAPHIC","BSTS",9541.68150529587,9566.87371335472,9613.63100804343,9477.96466590788,9609.53015738201,9662.98254593266,9655.71117269398,9650.44315882069,9777.20028452388,9837.76580564224,9886.8038244062,9943.36894557485,9960.68455931032,9997.13989685255,10030.6508330689,9898.53701067381,10041.6302268807,10085.7518931229
"N2746","MONTHLY","DEMOGRAPHIC","ETS",9460.6322429885,9488.27377894249,9515.91531489647,9543.55685085046,9571.19838680444,9598.83992275843,9626.48145871241,9654.1229946664,9681.76453062038,9709.40606657437,9737.04760252836,9764.68913848234,9792.33067443633,9819.97221039031,9847.6137463443,9875.25528229828,9902.89681825227,9930.53835420625
"N2746","MONTHLY","DEMOGRAPHIC","THETA",9502.65843936207,9520.36319149598,9542.1920964777,9314.04762910351,9488.50088322072,9510.05632655566,9469.36186624769,9423.37924458554,9588.41571556357,9633.60467647231,9628.69973224846,9677.48492170578,9662.78709666594,9680.56522757558,9702.53660701697,9470.3396019708,9647.497889883,9669.19231605817
"N2746","MONTHLY","DEMOGRAPHIC","BEA",9494.32630525262,9518.5781993706,9554.84086989712,9525.15891901745,9583.4965291124,9626.30121439731,9641.14885305147,9654.68590495448,9716.73439467636,9757.02320220986,9795.22620904109,9834.78010518556,9853.65600287564,9884.29449073436,9913.95151148446,9888.40027936406,9954.58472677768,9987.77865753636
"N2746","MONTHLY","DEMOGRAPHIC","EAT",9481.31861660802,9503.07469208436,9531.02789937521,9470.51990674933,9543.1534377253,9575.32580793831,9579.03241756937,9578.99793354276,9653.80620502293,9688.96949248655,9709.19151165517,9746.1520972292,9754.35684866085,9778.76960097537,9804.58010280047,9745.66780979639,9823.20728111176,9848.92546518146
"N2746","MONTHLY","DEMOGRAPHIC","BAT",9508.33503737714,9529.27467022177,9563.59979709086,9448.6558451018,9555.93069458449,9596.70668232972,9588.77565556323,9577.77132159419,9685.61812299076,9731.75607217584,9759.11025228112,9805.71203292671,9810.47481028552,9837.82549646278,9865.59246504202,9753.42838592156,9869.45175065459,9900.663311487
"N2746","MONTHLY","DEMOGRAPHIC","BET",9501.65739588215,9525.17022793106,9557.24613980586,9445.18971528728,9556.40980913572,9590.62626508225,9583.85149921803,9575.98179935754,9682.46017690261,9726.92551622964,9750.85038639434,9795.18100192099,9805.26744347086,9832.55911160615,9860.2670621434,9748.04396498096,9864.008311672,9895.16085446243
"N2746","MONTHLY","DEMOGRAPHIC","BEAT",9496.40933877998,9519.02444740195,9551.67867654226,9472.38109653896,9559.74761763948,9597.2399924369,9598.20210635052,9596.85923986224,9684.65472489816,9726.16857077548,9753.59458984293,9795.45630931562,9805.93877632322,9833.36217494467,9861.09778536759,9783.88511001574,9877.81301755401,9908.13207216681
"N2746","MONTHLY","DEMOGRAPHIC","medianBEAT",9491.66180341778,9510.47514865529,9538.58419161458,9510.76075837917,9570.47971497759,9607.96054862964,9633.86769323022,9652.28307674354,9686.5014497526,9716.65190049367,9749.43740135853,9780.48568499092,9800.14172465831,9827.87178767527,9855.60185069222,9883.33191370918,9911.06197672614,9938.7920397431
"N2746","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",9487.10253150541,9507.03912597815,9550.95716358678,9449.50263269652,9547.62408364451,9581.46295856641,9591.23123664327,9590.24280641971,9680.78353940969,9718.30671466905,9752.4887799691,9796.15417815643,9805.25491152783,9831.19645079073,9870.34423216624,9773.78068824488,9870.33359203323,9902.7816340706
"N2746","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",9498.52592320361,9521.29285031173,9551.07629064039,9462.55562455229,9568.03069508009,9596.47024154184,9604.62211845842,9609.22407118486,9695.52433959551,9718.43298985355,9770.54392740288,9809.00308592298,9818.61708781665,9840.42218825446,9891.36209203849,9795.51193924015,9899.47893640651,9908.11932538279
"N2746","MONTHLY","DEMOGRAPHIC","meanPertBEAT",9498.6906052571,9511.51034144884,9551.44259297796,9467.89642768924,9571.11228161646,9617.775295023,9606.59035772559,9613.04918913429,9691.15169937872,9732.22291662121,9766.75796568519,9793.5953674299,9820.87671917409,9834.88801304014,9873.56201966183,9792.41285378693,9896.53696784129,9937.78293199618
"N2746","MONTHLY","DEMOGRAPHIC","medianPertBEAT",9490.88428846245,9507.16066292597,9556.53955643861,9491.17810912705,9571.65397977083,9610.63403280107,9613.8130825091,9607.73726465281,9687.57098634066,9731.03319365833,9754.25056677562,9792.99252923556,9803.19482153328,9819.82878253321,9869.61111301056,9801.53066014613,9889.87709739452,9920.64755585476
