"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2708","MONTHLY","DEMOGRAPHIC","Auto.Arima",4820.72405428542,4814.13404367846,4810.2038801861,4810.81074500412,4804.89492043867,4791.51582166227,4778.86850020624,4766.0655600711,4757.51561959795,4746.69975313085,4736.03962382461,4728.24031662577,4718.73825713564,4709.2361976455,4699.73413815536,4690.23207866523,4680.73001917509,4671.22795968495
"N2708","MONTHLY","DEMOGRAPHIC","BSTS",4823.903720738,4813.36754724402,4802.60146516714,4778.32482217962,4766.77060746674,4754.83211779276,4739.76528937128,4728.36333504751,4715.57525892594,4702.64924730054,4692.14875508029,4679.78789222944,4671.90045994528,4659.17150782284,4647.2703654569,4621.24860197396,4609.41812346919,4597.38920638859
"N2708","MONTHLY","DEMOGRAPHIC","ETS",4823.17153271056,4815.7697462501,4809.0132150851,4802.84568868759,4797.21582020405,4792.07673897452,4787.38566031773,4783.10352933335,4779.19469575607,4775.62661715439,4772.36958800337,4769.39649237548,4766.68257819088,4764.20525114757,4761.94388661571,4759.87965793031,4757.99537965248,4756.27536449455
"N2708","MONTHLY","DEMOGRAPHIC","THETA",4829.00091847222,4828.0004351741,4826.99995187598,4825.99946857787,4824.99898527975,4823.99850198163,4822.99801868352,4821.9975353854,4820.99705208729,4819.99656878917,4818.99608549105,4817.99560219294,4816.99511889482,4815.9946355967,4814.99415229859,4813.99366900047,4812.99318570236,4811.99270240424
"N2708","MONTHLY","DEMOGRAPHIC","BEA",4822.59976924466,4814.42377905753,4807.27285347945,4797.32708529045,4789.62711603648,4779.47489280985,4768.67314996508,4759.17747481732,4750.76185809332,4741.65853919526,4733.51932230276,4725.80823374356,4719.10709842393,4710.87098553863,4702.98279674266,4690.45344618983,4682.71450743225,4674.96417685603
"N2708","MONTHLY","DEMOGRAPHIC","EAT",4824.29883515606,4819.30140836755,4815.40568238239,4813.21863408986,4809.03657530749,4802.53035420614,4796.41739306916,4790.38887492995,4785.90245581377,4780.7743130248,4775.80176577301,4771.87747039806,4767.47198474045,4763.14536146326,4758.89072568989,4754.70180186534,4750.57286150997,4746.49867552791
"N2708","MONTHLY","DEMOGRAPHIC","BAT",4824.54289783188,4818.50067536553,4813.26843240974,4805.04501192054,4798.88817106172,4790.11548047889,4780.54393608701,4772.14214350134,4764.69597687039,4756.44852307352,4749.06148813198,4742.00793701605,4735.87794532524,4728.13411368835,4720.66621863695,4708.49144987989,4701.04710944888,4693.53662282593
"N2708","MONTHLY","DEMOGRAPHIC","BET",4825.35872397359,4819.04590955607,4812.87154404274,4802.38999314836,4796.32847098351,4790.3024529163,4783.38298945751,4777.82146658875,4771.92233558976,4766.09081108137,4761.17147619157,4755.72666226595,4751.85938567699,4746.45713152237,4741.40280145707,4731.70730963491,4726.80222960801,4721.88575776246
"N2708","MONTHLY","DEMOGRAPHIC","BEAT",4824.20005655155,4817.81794308667,4812.20462807858,4804.4951811123,4798.4700833473,4790.60579510279,4782.25436714469,4774.88248995934,4768.32065659181,4761.24304659374,4754.88851309983,4748.85507585591,4743.57910354166,4737.15189805315,4730.98563563164,4721.33850189249,4715.28417699978,4709.22130824308
"N2708","MONTHLY","DEMOGRAPHIC","medianBEAT",4823.53762672428,4814.95189496428,4809.6085476356,4806.82821684586,4801.05537032136,4791.79628031839,4783.12708026198,4774.58454470222,4768.35515767701,4761.16318514262,4754.20460591399,4748.81840450063,4742.71041766326,4736.72072439653,4730.83901238554,4725.05586829777,4719.36269941378,4713.75166208975
"N2708","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",4834.37064170409,4829.01407946057,4822.91898234248,4817.98506306969,4812.72424645641,4807.34876796418,4802.77806049092,4797.28000302273,4791.9882828886,4786.55285761185,4781.63461231417,4777.49050075918,4772.67506063145,4767.93753284029,4763.44431875143,4758.88599682001,4754.41658258947,4749.93680418076
"N2708","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",4824.41861639859,4819.20101211193,4814.2063373235,4809.94179093402,4805.98436907259,4802.45102813805,4798.71142902179,4795.1130433382,4790.09837475688,4784.94471975586,4779.49295721132,4774.06239221123,4769.10859323326,4763.9557098255,4758.83692045167,4753.75086265244,4748.7192341587,4743.67974959272
"N2708","MONTHLY","DEMOGRAPHIC","meanPertBEAT",4826.56959440222,4821.45906827833,4816.19099547474,4811.48042274127,4806.02915847373,4800.81871893837,4795.17516339062,4790.05313493963,4785.03808504492,4780.16936483745,4774.72905217291,4770.27551167963,4765.46224947665,4760.55570320977,4755.66285921677,4751.11229891173,4746.01838717266,4741.53108235456
"N2708","MONTHLY","DEMOGRAPHIC","medianPertBEAT",4826.0920800031,4820.81439647842,4816.80116768445,4812.10614590527,4806.36062806069,4799.92917346648,4793.63759030428,4787.47923769873,4781.82764102608,4776.28712439109,4770.65756169188,4765.54002398472,4760.26141646936,4754.91080081644,4749.70726494487,4744.44685334047,4739.09699078066,4734.28054486798
