"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1075","QUARTERLY","MACRO","Auto.Arima",8525.05999999998,8611.61999999996,8698.17999999993,8784.73999999991,8871.29999999989,8957.85999999987,9044.41999999984,9130.97999999982
"N1075","QUARTERLY","MACRO","BSTS",8472.83347337292,8490.3054400078,8515.498189006,8514.35710494818,8545.74124344867,8561.09018478596,8581.28038811665,8583.09079759983
"N1075","QUARTERLY","MACRO","ETS",8421.61209274229,8405.53336970609,8389.45464666989,8373.37592363368,8357.29720059748,8341.21847756127,8325.13975452507,8309.06103148887
"N1075","QUARTERLY","MACRO","THETA",8486.73202694485,8534.96347993631,8583.19493292776,8631.42638591921,8679.65783891067,8727.88929190212,8776.12074489357,8824.35219788502
"N1075","QUARTERLY","MACRO","BEA",8473.1685220384,8502.48626990462,8534.37761189194,8557.49100952726,8591.44614801535,8620.05622078237,8650.28004754719,8674.37727636284
"N1075","QUARTERLY","MACRO","EAT",8477.80137322904,8517.37228321412,8556.94319319919,8596.51410318427,8636.08501316934,8675.65592315442,8715.2268331395,8754.79774312457
"N1075","QUARTERLY","MACRO","BAT",8494.87516677258,8545.62963998135,8598.95770731123,8643.5078302891,8698.89969411974,8748.94649222932,8800.60704433669,8846.14099849489
"N1075","QUARTERLY","MACRO","BET",8460.39253102002,8476.93409655007,8496.04925620122,8506.38647150036,8527.56542765227,8543.39931808312,8560.84696251177,8572.16800899124
"N1075","QUARTERLY","MACRO","BEAT",8476.55939826501,8510.60557241254,8546.58194215089,8575.97485362525,8613.49907073918,8647.0144885623,8681.74022188379,8711.87100674339
"N1075","QUARTERLY","MACRO","medianBEAT",8479.78275015888,8512.63445997205,8549.34656096688,8572.8917454337,8612.69954117967,8644.48973834404,8678.70056650511,8703.72149774243
"N1075","QUARTERLY","MACRO","meanBaggedBEAT",8476.99037608448,8513.48947515707,8545.70200194655,8580.84220608647,8616.59585332933,8652.83763476984,8688.59338721178,8724.60791238181
"N1075","QUARTERLY","MACRO","medianBaggedBEAT",8476.63614906781,8510.28538706865,8544.74338498838,8580.11829865085,8615.65607393448,8651.74658614112,8687.42668430737,8722.50866661879
"N1075","QUARTERLY","MACRO","meanPertBEAT",8472.0242036069,8508.4601432924,8544.7437182287,8579.63245055399,8616.83803648328,8653.29929500151,8689.45518115761,8725.91867359287
"N1075","QUARTERLY","MACRO","medianPertBEAT",8478.60521525214,8513.18994483738,8550.73850358109,8588.62336072019,8627.63809814501,8665.71958026731,8704.53328467116,8743.22904617117
