"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2623","MONTHLY","FINANCE","Auto.Arima",5571.18481711565,5551.76609429204,5546.79233070335,5545.51838882463,5545.19209106612,5545.1085156464,5545.08710927569,5545.08162641113,5545.08022207201,5545.0798623753,5545.07977024532,5545.07974664786,5545.07974060378,5545.0797390557,5545.07973865918,5545.07973855762,5545.07973853161,5545.07973852495
"N2623","MONTHLY","FINANCE","BSTS",5539.82773357043,5329.8055696802,5249.91763555446,5298.95506377809,5417.23174618812,5551.34938626781,5600.8585460946,5681.10200147639,5799.38970920576,5927.74403226933,5839.86604760894,5867.66875497848,5729.50262847459,5526.46697543515,5443.90421373823,5524.88390252206,5635.51040662435,5755.48398759209
"N2623","MONTHLY","FINANCE","ETS",5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907,5647.02972577907
"N2623","MONTHLY","FINANCE","THETA",5653.88314747308,5660.73599508773,5667.58884270238,5674.44169031704,5681.29453793169,5688.14738554635,5695.000233161,5701.85308077566,5708.70592839031,5715.55877600496,5722.41162361962,5729.26447123427,5736.11731884893,5742.97016646358,5749.82301407823,5756.67586169289,5763.52870930754,5770.3815569222
"N2623","MONTHLY","FINANCE","BEA",5586.01409215505,5509.53379658377,5481.24656401229,5497.16772612727,5536.4845210111,5581.16254256443,5597.65846038312,5624.4044512222,5663.83321901895,5706.61787347457,5677.32518121111,5686.59274246847,5640.53736495248,5572.85881342331,5545.3378927255,5572.33112228625,5609.20662364501,5649.1978172987
"N2623","MONTHLY","FINANCE","EAT",5624.03256345593,5619.84393838628,5620.47029972827,5622.32993497358,5624.5054515923,5626.76187565727,5629.03902273859,5631.32147765529,5633.60529208047,5635.88945471978,5638.17370654801,5640.4579812204,5642.74226174393,5645.02654376612,5647.31082617216,5649.59510867653,5651.87939120608,5654.16367374207
"N2623","MONTHLY","FINANCE","BAT",5588.29856605305,5514.10255301999,5488.09960298673,5506.30504763992,5547.90612506198,5594.86842915352,5613.64862951043,5642.67890288773,5684.39195322269,5729.46089021653,5702.45248049129,5714.00432428687,5670.2332293091,5604.83896031814,5579.60232215855,5608.87983425752,5648.0396181545,5690.31509434641
"N2623","MONTHLY","FINANCE","BET",5613.58020227419,5545.857096849,5521.51206801197,5540.14215995807,5581.85200329963,5628.84216586441,5647.62950167823,5676.66160267704,5718.37512112505,5763.44417801779,5736.43579900254,5747.98765066394,5704.21655770086,5638.82228922594,5613.58565119851,5642.86316333134,5682.02294723699,5724.29842343112
"N2623","MONTHLY","FINANCE","BEAT",5602.98135598456,5547.33434620976,5527.83213368481,5541.48621717471,5572.68702524125,5607.90875330991,5621.99390357759,5643.76660861056,5675.05139636179,5708.85309910717,5688.59679181324,5697.26067465992,5664.43235342659,5615.38665168338,5596.45917306368,5618.41730713791,5647.78714506064,5679.49375220458
"N2623","MONTHLY","FINANCE","medianBEAT",5609.10727144736,5599.39791003556,5596.91102824121,5596.27405730185,5596.1109084226,5599.18955602344,5623.94413593684,5664.06586362773,5677.86782708469,5681.29425089202,5684.72067469935,5688.14709850667,5688.26617712683,5596.05473241738,5596.05473221913,5596.05473216835,5641.27006620171,5701.25685668558
"N2623","MONTHLY","FINANCE","meanBaggedBEAT",5776.39002778836,5776.13438550495,5786.43229516709,5809.87284865451,5831.70459464651,5854.85421226314,5862.333405927,5883.37465174387,5888.63705579277,5920.52538206475,5936.5667091478,5940.38395346531,5935.18093972426,5935.02184556094,5949.51658978797,5966.40185452594,5982.12510145713,6001.70382673582
"N2623","MONTHLY","FINANCE","medianBaggedBEAT",5852.32345554854,5866.13542082245,5860.81367028347,5876.07669693629,5887.38577301424,5909.09128330464,5921.84066794147,5946.08678328008,5956.07936593939,5950.91431516395,5949.61742799205,5951.77699023659,5970.41522329133,5981.87947450094,6000.55463499687,6016.96635636765,6027.70893955815,6039.48287940571
"N2623","MONTHLY","FINANCE","meanPertBEAT",5813.85913494405,5788.82658736399,5804.50491756788,5834.87575163354,5822.95631397704,5843.46071557459,5875.29019944079,5863.35666684508,5892.0125795427,5911.73138487414,5906.28103982577,5930.26664189503,5926.50272157594,5923.93211624293,5935.90885124164,5946.30404952698,5959.50702227009,5968.06094281624
"N2623","MONTHLY","FINANCE","medianPertBEAT",5692.71216845381,5688.13270629058,5699.31613091854,5706.67976177953,5716.40887342555,5725.71389854709,5739.98716552739,5745.34588049702,5763.99421382491,5762.40184395672,5794.88718671315,5785.51315804956,5786.96520438885,5796.51386741037,5814.49053844362,5813.35787592399,5822.9525407273,5834.57231595813
