"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1763","MONTHLY","MICRO","Auto.Arima",2014.57910205887,2056.61023604089,2009.24138774258,1945.38219651407,1977.30941957673,1925.21386608035,1918.13944995234,1929.467182876,1933.66476448115,1952.82125046067,1917.83539334763,1861.59314367018,1866.53797596946,1885.69300744401,1844.39215397412,1789.29380349608,1807.47506411573,1761.88430734342
"N1763","MONTHLY","MICRO","BSTS",2068.80108875585,2040.4047092551,2009.31658659748,1925.84600251118,1931.01764777412,1877.23389507831,1926.06391634844,2040.55516551698,2091.04768112746,2126.40080404804,2079.33030313854,1971.04796019638,2010.65966607813,1993.74993235653,1972.52754395278,1886.05568827235,1911.5960555764,1878.73185138207
"N1763","MONTHLY","MICRO","ETS",2020.97711999225,2023.99232434843,2026.90457616997,2029.71739071589,2032.43416321863,2035.0581729822,2037.59258734056,2040.04046548072,2042.40476213543,2044.68833114965,2046.89392892535,2049.02421774861,2051.08176900321,2053.0690662744,2054.98850834673,2056.84241209956,2058.63301530363,2060.36247932222
"N1763","MONTHLY","MICRO","THETA",2038.12132682078,1893.3460249339,1988.1937194351,1955.29041772499,1822.21783233185,1922.1383545143,1751.23621241775,2023.4180763688,1982.26618278124,1973.133699202,1939.76989901638,1803.24559172629,1868.90090099841,1735.05071165559,1820.80231302441,1789.50607660299,1666.6169752486,1756.82886466684
"N1763","MONTHLY","MICRO","BEA",2034.78577026899,2040.33575654814,2015.15418350334,1966.98186324705,1980.25374352316,1945.83531138029,1960.59865121378,2003.35427129124,2022.37240258135,2041.30346188612,2014.68654180384,1960.55510720506,1976.09313701693,1977.50400202498,1957.30273542454,1910.73063462266,1925.90137833192,1900.32621268257
"N1763","MONTHLY","MICRO","EAT",2024.5591829573,1991.31619510774,2008.11322778255,1976.79666831832,1943.98713837574,1960.80346452562,1902.32274990355,1997.64190824184,1986.11190313261,1990.21442693744,1968.16640709645,1904.62098438169,1928.8402153237,1891.270928458,1906.72765844842,1878.54743073288,1844.24168488932,1859.6918837775
"N1763","MONTHLY","MICRO","BAT",2040.5005058785,1996.78699007663,2002.25056459172,1942.17287225008,1910.18163322757,1908.19537189099,1865.14652623951,1997.81347492059,2002.32620946328,2017.45191790357,1978.97853183418,1878.62889853095,1915.36618101533,1871.49788381871,1879.2406703171,1821.61852279047,1795.22936498024,1799.14834113078
"N1763","MONTHLY","MICRO","BET",2042.63317852296,1985.91435284581,2008.13829406751,1970.28460365069,1928.55654777487,1944.81014085827,1904.96423870225,2034.67123578883,2038.57287534804,2048.07427813323,2021.99804369342,1941.10592322376,1976.88077869325,1927.28990342884,1949.43945510797,1910.80139232496,1878.94868204288,1898.64106512371
"N1763","MONTHLY","MICRO","BEAT",2035.61965940694,2003.58832364458,2008.41406748628,1964.05900186653,1940.74476572533,1939.91107216379,1908.25804151477,2008.37022256063,2012.34584763132,2024.26102121509,1995.95738110697,1921.22772833536,1949.2950780123,1916.89067943263,1923.17762982451,1880.42449511774,1861.08027756109,1864.45187567864
"N1763","MONTHLY","MICRO","medianBEAT",2029.54922340652,2032.19851680177,2009.27898717003,1950.33630711953,1954.16353367542,1923.67611029732,1922.10168315039,2031.72927092476,2012.33547245833,2008.91101517583,1993.33191397086,1916.32055193328,1939.78028353827,1939.72146990027,1908.45984896345,1837.78088243767,1859.53555984606,1820.30807936275
"N1763","MONTHLY","MICRO","meanBaggedBEAT",2075.80741551864,1978.17968611477,2064.19991886023,2032.62079809481,1928.64379012173,2026.27487219335,1906.76320621979,2042.0315220977,1999.2231277722,2025.93366101784,1970.73371039423,1946.72744269104,1978.75590592197,1881.00242613654,1983.31029225847,1936.19522776633,1836.81730250015,1905.48044897881
"N1763","MONTHLY","MICRO","medianBaggedBEAT",2066.44887437784,1952.77299588731,2044.53514677537,2021.26671851035,1916.29396919291,1977.17735004518,1871.48681699391,2025.78190648788,1989.88629480951,2012.98283230756,1976.74300575656,1924.32382947154,1939.11155374297,1847.4036822609,1960.45805335474,1920.09233150113,1801.55021976385,1886.92858720217
"N1763","MONTHLY","MICRO","meanPertBEAT",2055.8139677088,1983.08081275464,2048.74204615264,2006.12897525705,1924.18886384708,1957.37781976922,1870.69637559186,2008.14454102602,1976.6903104314,1986.8229290339,1974.08954213096,1916.37249149072,1933.31364855142,1864.18968225087,1916.99333771375,1884.19341110963,1804.22670436453,1842.76319133462
"N1763","MONTHLY","MICRO","medianPertBEAT",2059.74375398901,1991.95056081878,2044.64925810075,1984.86056980716,1934.68971084623,1970.2198160036,1882.9869569647,2015.88197027155,1994.99699145843,2002.07173688117,1987.44874551137,1929.78140045387,1938.90520307385,1890.66394945362,1935.99737093542,1879.95433438712,1821.10916764902,1865.4115557836
