"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2644","MONTHLY","FINANCE","Auto.Arima",5054.32981493222,5062.69525825956,5070.2798617505,5077.15650986869,5083.39128396042,5089.04409726523,5094.16927065384,5098.81605462617,5103.02910258538,5106.84889993605,5110.3121531298,5113.45214239701,5116.29904155414,5118.88020795986,5121.22044540639,5123.34224247226,5125.2659886269,5127.01017016388
"N2644","MONTHLY","FINANCE","BSTS",5044.14908730828,5016.44833879734,4998.14633804812,4997.0908350479,4988.78573159042,4980.02965089943,4978.00867504649,4953.88961262212,4885.25525597537,4873.51175799408,4880.99777297706,4901.11184335364,4917.30037564283,4885.17827152222,4868.56247748469,4863.62786571552,4856.87153763538,4846.53931242676
"N2644","MONTHLY","FINANCE","ETS",5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312,5033.72426013312
"N2644","MONTHLY","FINANCE","THETA",5033.42308916016,5033.12194830446,5032.82080744876,5032.51966659306,5032.21852573736,5031.91738488166,5031.61624402596,5031.31510317026,5031.01396231456,5030.71282145885,5030.41168060315,5030.11053974745,5029.80939889175,5029.50825803605,5029.20711718035,5028.90597632465,5028.60483546895,5028.30369461325
"N2644","MONTHLY","FINANCE","BEA",5044.06772079121,5037.62261906334,5034.05015331058,5035.99053501657,5035.30042522799,5034.26600276593,5035.30073527782,5028.8099757938,5007.33620623129,5004.69497268775,5008.34472874666,5016.09608196126,5022.4412257767,5012.5942465384,5007.83572767474,5006.89812277363,5005.2872621318,5002.42458090792
"N2644","MONTHLY","FINANCE","EAT",5040.49238807517,5043.18048889905,5045.60830977746,5047.80014553162,5049.77802327697,5051.56191409333,5053.16992493764,5054.61847264318,5055.92244167769,5057.09532717601,5058.14936462202,5059.09564742586,5059.94423352634,5060.70424204301,5061.38394090662,5061.99082631001,5062.53169474299,5063.01270830341
"N2644","MONTHLY","FINANCE","BAT",5043.96733046689,5037.42184845379,5033.74900241579,5035.58900383655,5034.79851376273,5033.66371101544,5034.5980632421,5028.00692347285,5006.4327736251,5003.69115979633,5007.24053557,5014.89150849937,5021.13627202957,5011.18891250604,5006.33001335714,5005.29202817081,5003.58078724374,5000.61772573463
"N2644","MONTHLY","FINANCE","BET",5037.09881220052,5027.76484907831,5021.56380187666,5021.11158725803,5018.24283915363,5015.22376530474,5014.44972640186,5006.30965864183,4983.33115947435,4979.31627986202,4981.71123790445,4988.31554774474,4993.61134488923,4982.8035965638,4977.16461826605,4975.4193673911,4973.06687774582,4969.52242239104
"N2644","MONTHLY","FINANCE","BEAT",5041.40656288345,5036.49745137362,5033.74281684512,5035.12281791069,5034.52995035533,5033.67884829486,5034.37961246485,5029.43625763792,5013.25564525211,5011.19943488053,5013.86146671078,5019.59969640781,5024.28326905546,5016.82274941281,5013.17857505114,5012.40008616139,5011.11665546609,5008.89435933425
"N2644","MONTHLY","FINANCE","medianBEAT",5038.9366737207,5033.42310421879,5033.27253379094,5033.12196336309,5032.97139293524,5032.82082250739,5032.67025207954,5032.51968165169,5032.36911122384,5032.21854079599,5032.06797036814,5031.91739994029,5031.76682951244,5031.61625908459,5031.46568865674,5031.31511822889,5031.16454780104,5031.01397737318
"N2644","MONTHLY","FINANCE","meanBaggedBEAT",5026.92082004032,5022.82247804621,5016.07354607383,5010.71660829311,5008.58576935566,5004.76471893643,5004.83738959805,4996.8906499506,4983.45338331869,4976.82936898418,4969.18362046734,4973.64883871269,4974.68080892477,4971.40028651251,4966.20597763826,4959.03765758335,4957.49765492884,4954.78889164681
"N2644","MONTHLY","FINANCE","medianBaggedBEAT",5035.38521779563,5031.19068326737,5026.40871339691,5022.04847826185,5020.03665926136,5016.48818696339,5014.52906388606,5009.41044099775,5006.19389186577,5003.09827400291,4998.59219532368,4993.93929738811,4990.45603329737,4986.45228366559,4983.21907801798,4979.71246030627,4977.02535674658,4973.74618689526
"N2644","MONTHLY","FINANCE","meanPertBEAT",5028.53292127328,5018.16779099488,5008.40058913516,5005.21367784312,5002.45098333855,4997.10580586115,4993.30405747197,4988.74241321129,4976.51794922478,4972.78166516429,4963.45982288998,4967.15727183738,4965.7417875895,4955.4022831365,4948.93469084151,4944.58259901306,4942.25465567873,4936.20193838028
"N2644","MONTHLY","FINANCE","medianPertBEAT",5034.88296156484,5030.88654461626,5023.84695657066,5019.55958987139,5016.66577503173,5016.49737899127,5014.39380826415,5008.86745207747,5004.89986838287,5001.77284360941,4995.89858668987,4998.43325174395,4996.8196955592,4992.70851010396,4986.12802150701,4983.76447380752,4980.96103822046,4976.4370980957
