"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2021","MONTHLY","INDUSTRY","Auto.Arima",5506.47528606549,5389.68467958674,5194.65541196417,5410.61143286154,5126.33553459062,5305.05762568454,5579.55143220003,5051.7768215094,5335.31456937528,5305.61352921973,5206.6850778381,5217.9130269699,5528.02785535196,5407.22097589437,5221.68460886477,5434.21632360412,5147.77403204731,5372.24396987402
"N2021","MONTHLY","INDUSTRY","BSTS",5468.68240158029,5329.38960295717,5136.90284564478,5324.09800619897,5032.31836529711,5287.61109454905,5501.15152237348,4993.65268219066,5289.19725213761,5269.21636705907,5164.68524240742,5165.83427099776,5441.48669125713,5298.31919981046,5114.9521844491,5295.91225040259,5010.84577581057,5274.95768226185
"N2021","MONTHLY","INDUSTRY","ETS",5491.58127370288,5375.31783634426,5184.55941807163,5369.84408688363,5085.83777658287,5312.05397586656,5526.97504218111,5005.75911606586,5317.34260802368,5287.20149319062,5187.57927406385,5197.02356063647,5491.58127370288,5375.31783634426,5184.55941807163,5369.84408688363,5085.83777658287,5312.05397586656
"N2021","MONTHLY","INDUSTRY","THETA",5178.31020081577,5361.22719012837,5148.55995522332,5359.77583245651,5169.71227218331,5030.6298500997,5397.58624688154,5070.28713673872,5528.69471559399,5289.20042182768,5324.16840179682,5284.02831894499,5238.74983579813,5423.74097217202,5208.53568484683,5422.15147087339,5229.81771077264,5089.06163996605
"N2021","MONTHLY","INDUSTRY","BEA",5488.91298711622,5364.79737296272,5172.03922522686,5368.18450864805,5081.4972254902,5301.57423203338,5535.89266558487,5017.06287325531,5313.95147651219,5287.3437964898,5186.31653143646,5193.59028620138,5487.03194010399,5360.28600401636,5173.73207046184,5366.65755363011,5081.48586148025,5319.75187600081
"N2021","MONTHLY","INDUSTRY","EAT",5392.12225352805,5375.40990201979,5175.92492841971,5380.07711740056,5127.29519445226,5215.91381721693,5501.37090708756,5042.60769143799,5393.78396433098,5294.00514807934,5239.47758456626,5232.98830218379,5419.45298828433,5402.09326147021,5204.92657059441,5408.73729378705,5154.47650646761,5257.78652856888
"N2021","MONTHLY","INDUSTRY","BAT",5384.48929615385,5360.10049089076,5160.03940427742,5364.82842383901,5109.45539069035,5207.76619011109,5492.76306715168,5038.5722134796,5384.40217903563,5288.01010603549,5231.84624068078,5222.59187230422,5402.75479413574,5376.42704929228,5181.7241593869,5384.09334829336,5129.47917287684,5245.42109736731
"N2021","MONTHLY","INDUSTRY","BET",5379.52462536631,5355.31154314327,5156.67407297991,5351.23930851304,5095.9561380211,5210.09830683844,5475.23760381204,5023.23297833175,5378.41152525176,5281.87276069245,5225.4776394227,5215.62871685974,5390.60593358605,5365.79266944225,5169.34909578919,5362.6359360532,5108.83375438869,5225.35776603149
"N2021","MONTHLY","INDUSTRY","BEAT",5411.26229054111,5363.90482725413,5166.16940772598,5366.08233960016,5103.55098716348,5233.83813654996,5501.31606090904,5030.36893912616,5367.63728628264,5287.80795282427,5220.77949902655,5216.19979438728,5424.96141402753,5376.14974605528,5182.43297405809,5380.53103294093,5118.56882380335,5262.07931699212
"N2021","MONTHLY","INDUSTRY","medianBEAT",5480.13183764159,5368.27251323631,5166.55968664748,5364.80995967007,5106.08665558674,5296.33436011679,5514.06328227729,5028.76796878763,5326.32858869948,5288.20095750915,5197.13217595097,5207.46829380319,5466.53398248001,5391.26940611931,5196.54755145923,5395.99777887851,5116.80590431509,5293.50582906421
"N2021","MONTHLY","INDUSTRY","meanBaggedBEAT",5266.60245803059,5344.95703460952,5228.07079549088,5328.88329069492,5200.28526231067,5167.37804246745,5386.40689250102,5147.96730158465,5432.65341388049,5276.28922923677,5313.51607340967,5274.87233884583,5300.11445920634,5367.23747708081,5256.51037938391,5355.62378925558,5249.50741469148,5208.22609187088
"N2021","MONTHLY","INDUSTRY","medianBaggedBEAT",5250.43118781776,5352.68884769701,5221.26533475378,5357.58327335187,5209.74796420596,5173.68236227154,5397.6715088299,5150.61344832156,5457.08903849748,5288.13475684092,5344.98654551012,5277.29544569646,5295.58473259754,5384.22373486874,5265.91188324714,5381.89568155221,5274.0457164098,5219.6924959024
"N2021","MONTHLY","INDUSTRY","meanPertBEAT",5252.1454325741,5327.32675270467,5220.81667459919,5315.49845512877,5204.49632073018,5153.44193852743,5374.29655059045,5139.50089825158,5423.52736658122,5275.92474498629,5322.85467858817,5262.31319610068,5287.16623827891,5359.54410165391,5267.22019108215,5356.48288852637,5253.13150717356,5203.50629045331
"N2021","MONTHLY","INDUSTRY","medianPertBEAT",5236.03124185753,5311.43112293019,5197.213414054,5321.663443765,5196.44520174561,5119.22854126249,5373.85830749474,5144.61490806326,5411.10100713598,5255.00383972978,5304.66641480701,5231.10907309709,5278.31575968708,5339.51800205712,5248.17253747394,5358.00740266312,5214.71397013673,5181.64486013548
