"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2852","OTHER","FINANCE","Auto.Arima",6416.984,6440.588,6464.192,6487.796,6511.4,6535.004,6558.608,6582.212
"N2852","OTHER","FINANCE","BSTS",6407.81556438998,6441.85437307957,6476.24243581224,6505.06471770887,6537.75638734904,6577.41244457759,6610.24231401381,6639.98393128519
"N2852","OTHER","FINANCE","ETS",6386.31947432888,6386.31947432888,6386.31947432888,6386.31947432888,6386.31947432888,6386.31947432888,6386.31947432888,6386.31947432888
"N2852","OTHER","FINANCE","THETA",6393.2798571237,6399.84208599694,6406.40431487018,6412.96654374342,6419.52877261666,6426.0910014899,6432.65323036314,6439.21545923638
"N2852","OTHER","FINANCE","BEA",6403.70634623962,6422.92061580282,6442.25130338037,6459.72673067925,6478.49195389264,6499.57863963549,6518.38992944756,6536.17180187136
"N2852","OTHER","FINANCE","EAT",6398.86111048419,6408.91652010861,6418.97192973302,6429.02733935743,6439.08274898184,6449.13815860626,6459.19356823067,6469.24897785508
"N2852","OTHER","FINANCE","BAT",6406.02647383789,6427.4281530255,6448.94625022747,6468.60908715076,6489.56171998857,6512.83581535583,6533.83451479232,6553.80379684052
"N2852","OTHER","FINANCE","BET",6395.80496528085,6409.33864446846,6422.98874167043,6434.78357859372,6447.86821143153,6463.27430679879,6476.40500623528,6488.50628828348
"N2852","OTHER","FINANCE","BEAT",6401.09972396064,6417.15098335135,6433.28955625282,6448.03668394529,6463.75115857364,6481.20673009909,6496.95575467646,6511.93271621261
"N2852","OTHER","FINANCE","medianBEAT",6400.54771075684,6420.21504299847,6435.29815743509,6450.38127187171,6465.46438630833,6480.54750074495,6495.63061518157,6510.71372961819
"N2852","OTHER","FINANCE","meanBaggedBEAT",6385.19691083542,6408.02373748203,6426.74844785595,6445.59855982804,6464.01494285119,6483.73895881129,6504.07094902784,6525.22476368567
"N2852","OTHER","FINANCE","medianBaggedBEAT",6396.04727098176,6415.56156824163,6433.84644715,6450.92153569882,6467.45564441156,6485.5309153643,6503.1662229235,6521.23971466122
"N2852","OTHER","FINANCE","meanPertBEAT",6382.88521229716,6399.03941336203,6416.90637461514,6431.28588789721,6443.50819242,6461.56343176295,6477.88308933812,6492.86064780312
"N2852","OTHER","FINANCE","medianPertBEAT",6377.81120828662,6402.72717441134,6428.93116929461,6453.087452618,6474.74239897327,6493.01608772326,6511.75729264994,6529.39609250326
