"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2382","MONTHLY","MACRO","Auto.Arima",4957.99339822815,4957.87004795937,4949.51458071712,4936.37156101474,4941.81851851419,4929.84621254651,4915.75010512746,4920.31157326384,4911.2356009217,4892.59709583585,4881.27531483989,4869.28543834675,4858.42443790389,4847.56343746104,4836.70243701818,4825.84143657533,4814.98043613248,4804.11943568962
"N2382","MONTHLY","MACRO","BSTS",4978.42302325579,4962.49132465639,4975.44819357915,4973.73688113925,4969.35756616539,4952.83851974112,4941.72484996078,4942.41127454708,4941.0610893725,4942.58837872449,4947.51657253909,4939.67715694434,4942.73880607877,4922.78394478142,4932.80759934699,4928.36241351403,4918.08242834684,4899.59986804675
"N2382","MONTHLY","MACRO","ETS",4973.46521324279,4972.57110153902,4971.79851851371,4971.13094585086,4970.55411042269,4970.0556791212,4969.62499516843,4969.25285026776,4968.93128772475,4968.65343232787,4968.41334335218,4968.20588754281,4968.02662936271,4967.87173615808,4967.73789621379,4967.62224794676,4967.52231872357,4967.43597199391
"N2382","MONTHLY","MACRO","THETA",4973.53064548275,4972.56128785387,4971.59193022499,4970.62257259612,4969.65321496724,4968.68385733836,4967.71449970948,4966.7451420806,4965.77578445173,4964.80642682285,4963.83706919397,4962.86771156509,4961.89835393622,4960.92899630734,4959.95963867846,4958.99028104958,4958.0209234207,4957.05156579183
"N2382","MONTHLY","MACRO","BEA",4969.96054490891,4964.31082471826,4965.58709760333,4960.41312933495,4960.57673170076,4950.91347046961,4942.36665008555,4943.99189935956,4940.40932600632,4934.61296896274,4932.40174357706,4925.7228276113,4923.06329111512,4912.73970613352,4912.41597752632,4907.27536601204,4900.19506106763,4890.38509191009
"N2382","MONTHLY","MACRO","EAT",4968.3297523179,4967.66747911742,4964.30167648528,4959.37502648724,4960.67528130137,4956.19524966869,4951.02986666846,4952.1031885374,4948.64755769939,4942.01898499552,4937.84190912868,4933.45301248488,4929.4498070676,4925.45472330882,4921.46665730348,4917.48465519056,4913.50789275892,4909.53565782512
"N2382","MONTHLY","MACRO","BAT",4969.98235565556,4964.30755348988,4965.51823484042,4960.24367158337,4960.27643321561,4950.456196542,4941.72981826591,4943.15599663051,4939.35749158198,4933.3306337944,4930.87631885765,4923.94343561873,4921.02053263963,4910.4254595166,4909.82322501454,4904.39804371298,4897.02792930001,4886.92362317607
"N2382","MONTHLY","MACRO","BET",4975.13962732711,4969.20790468309,4972.94621410595,4971.83013319541,4969.85496385177,4963.8593520669,4959.68811494623,4959.46975563182,4958.58938718299,4958.6827459584,4959.92232836175,4956.91691868408,4957.55459645923,4950.52822574895,4953.50171141308,4951.65831417012,4947.87522349704,4941.36246861083
"N2382","MONTHLY","MACRO","BEAT",4970.85307005237,4966.37344050216,4967.08830575874,4962.96549015024,4962.84585251738,4955.3560671868,4948.70361249154,4949.68021003982,4946.75094061767,4942.16133342777,4940.26057498128,4935.00904859975,4932.7720568204,4924.78702867697,4924.30189281436,4920.20409477143,4914.6515266559,4907.05171038053
"N2382","MONTHLY","MACRO","medianBEAT",4973.49792936277,4967.52630625513,4971.69522436935,4970.87675922349,4969.50539056632,4960.76118853974,4954.71967483513,4954.57820831384,4953.41843691211,4953.69740277367,4955.67682086653,4951.27243425472,4952.31858000749,4941.85647054438,4946.38361901273,4943.67634728181,4938.05167588377,4928.32571691929
"N2382","MONTHLY","MACRO","meanBaggedBEAT",4880.83680657413,4867.75201413798,4853.71431333262,4839.46457154843,4825.69258135393,4812.17647917211,4799.26870631997,4787.05537690957,4773.70994469843,4761.63558983651,4748.9472124522,4737.05916485354,4724.80789738435,4713.83091508114,4701.70438244427,4689.70942033076,4678.81783109665,4666.88869687254
"N2382","MONTHLY","MACRO","medianBaggedBEAT",4867.46296508492,4852.49867208853,4831.63872617015,4814.52859942662,4800.52892261153,4786.68693859204,4772.7944390133,4760.24259822052,4747.48757793806,4735.85558230792,4723.44315686033,4711.23684374368,4699.20546820233,4687.94699080258,4676.19695160799,4664.23660868967,4653.14685251848,4641.16917302732
"N2382","MONTHLY","MACRO","meanPertBEAT",4929.66437721188,4918.1078323088,4910.65211024544,4902.20549472777,4892.99403375087,4886.13572149494,4876.90491826863,4869.35144679821,4862.92935517498,4855.96196667976,4849.17366534235,4837.39879811884,4832.74842386039,4825.70903717165,4816.40632085027,4808.08091119305,4805.11088334899,4795.5633168824
"N2382","MONTHLY","MACRO","medianPertBEAT",4923.07572799504,4912.62807693558,4908.38846260234,4905.65017797911,4896.00627591679,4891.00281723572,4883.19870679563,4876.09548394724,4867.75364654205,4867.60084862348,4859.35826531441,4824.44272320069,4830.11300807236,4821.42615794279,4797.53571053604,4788.79622032244,4792.24905062589,4773.39576276328
