"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0891","QUARTERLY","INDUSTRY","Auto.Arima",5196,5196,5196,5196,5196,5196,5196,5196
"N0891","QUARTERLY","INDUSTRY","BSTS",5221.97717223984,4932.14383585012,5138.25745399806,5164.53355912005,5201.32522958838,4890.79833992122,5118.07023627736,5125.22787936764
"N0891","QUARTERLY","INDUSTRY","ETS",5203.69004491711,5203.69004491711,5203.69004491711,5203.69004491711,5203.69004491711,5203.69004491711,5203.69004491711,5203.69004491711
"N0891","QUARTERLY","INDUSTRY","THETA",5249.02646067528,5281.18992221374,5313.3533837522,5345.51684529067,5377.68030682913,5409.84376836759,5442.00722990605,5474.17069144451
"N0891","QUARTERLY","INDUSTRY","BEA",5207.22240571899,5110.61129358908,5179.31583297172,5188.07453467905,5200.33842483517,5096.82946161278,5172.58676039816,5174.97264142825
"N0891","QUARTERLY","INDUSTRY","EAT",5216.23883519747,5226.95998904362,5237.68114288977,5248.40229673593,5259.12345058208,5269.84460442823,5280.56575827439,5291.28691212054
"N0891","QUARTERLY","INDUSTRY","BAT",5222.33454430504,5136.44458602129,5215.87027925009,5235.35013480357,5258.33517880584,5165.5473694296,5252.02582206114,5265.13285693738
"N0891","QUARTERLY","INDUSTRY","BET",5224.89789261075,5139.00793432699,5218.43362755579,5237.91348310928,5260.89852711154,5168.11071773531,5254.58917036684,5267.69620524309
"N0891","QUARTERLY","INDUSTRY","BEAT",5217.67341945806,5153.25595074524,5212.82522066684,5227.43511233196,5244.67389533366,5175.08303830148,5239.94187777513,5249.77215393232
"N0891","QUARTERLY","INDUSTRY","medianBEAT",5212.83360857848,5199.84502245856,5199.84502245856,5199.84502245856,5202.50763725275,5199.84502245856,5199.84502245856,5199.84502245856
"N0891","QUARTERLY","INDUSTRY","meanBaggedBEAT",5215.75220387798,5227.45382805406,5249.95533766729,5273.09414910566,5285.01140063522,5298.2495653581,5318.52925390795,5328.60286345853
"N0891","QUARTERLY","INDUSTRY","medianBaggedBEAT",5225.33425652518,5245.04220181107,5263.18939084445,5284.91246046082,5303.34993864193,5325.65839284785,5348.0756229119,5363.56660006065
"N0891","QUARTERLY","INDUSTRY","meanPertBEAT",5221.02566995684,5237.14908335436,5252.65933525352,5270.00909357896,5286.83233186171,5302.26176325316,5319.38456948744,5334.57805389203
"N0891","QUARTERLY","INDUSTRY","medianPertBEAT",5200.68566174158,5216.38355907281,5227.92760247106,5245.379904057,5262.01080917404,5276.68362051843,5290.4707515976,5303.76157088789
