"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2533","MONTHLY","FINANCE","Auto.Arima",5553.88792088703,5454.29821839955,5518.78915039898,5611.71762363662,5798.31028938537,5857.01726174435,5781.39475709553,5723.5429390314,5463.18970791024,5476.78326055483,5532.23556340105,5782.13820643107,5656.4275086376,5656.4275086376,5656.4275086376,5656.4275086376,5656.4275086376,5656.4275086376
"N2533","MONTHLY","FINANCE","BSTS",5607.59710401908,5573.50309884605,5874.09049641327,6240.5259043008,4919.12529914634,5387.78001901211,5703.34798403152,5413.74999483699,5307.28663480975,5208.5718090839,5490.81921618712,5566.95541300843,5560.61792912178,5573.77455910274,5861.79455156885,6216.26784493921,4899.83571833339,5352.86437432753
"N2533","MONTHLY","FINANCE","ETS",5532.08301753525,5516.10001610661,5805.38268539281,6129.23743010964,4792.38840436494,5288.36628210645,5612.22954521239,5284.49422283813,5340.51237180433,5322.5459855055,5517.61621311607,5471.66584348716,5532.08301753525,5516.10001610661,5805.38268539281,6129.23743010964,4792.38840436494,5288.36628210645
"N2533","MONTHLY","FINANCE","THETA",5530.81789888693,5458.66984498579,5755.57085468089,6017.95574365765,4897.85474396676,5325.54268225278,5664.89867092304,5290.40392790513,5422.10996866151,5406.5548277728,5599.92189248516,5584.86980422226,5627.00461838066,5553.46445274749,5855.37697477698,6122.16124008941,4982.54263380641,5417.49315266842
"N2533","MONTHLY","FINANCE","BEA",5564.52268081379,5514.63377778407,5732.75411073502,5993.82698601569,5169.94133096555,5511.0545209543,5698.99076211315,5473.9290522355,5370.32957150811,5335.96701838141,5513.55699756808,5606.91982097555,5583.04281843155,5582.10069461565,5774.53491519976,6000.64426122882,5116.21721044531,5432.55272169053
"N2533","MONTHLY","FINANCE","EAT",5538.9296124364,5476.35602649732,5693.2475634909,5919.63693246797,5162.85114590569,5490.30874203453,5686.17432441032,5432.81369659155,5408.60401612536,5401.96135794438,5549.92455633409,5612.89128471349,5605.17171485117,5575.3306591639,5772.3957229358,5969.27539294555,5143.78618226965,5454.09564780416
"N2533","MONTHLY","FINANCE","BAT",5564.10097459768,5495.49038741046,5716.15016716438,5956.73309053169,5205.09677749949,5523.44665433641,5716.54713735003,5475.89895392451,5397.5287704605,5363.96996580384,5540.99222402444,5644.65447455392,5614.68335204668,5594.55550682928,5791.19967832781,5998.28553122208,5179.60195359247,5475.59501187785
"N2533","MONTHLY","FINANCE","BET",5556.83267348042,5516.09098664615,5811.68134549566,6129.23969268936,4869.78948249268,5333.89632779044,5660.15873338899,5329.54938186008,5356.63632509186,5312.5575407874,5536.11910726278,5541.16368690595,5573.2351883459,5547.77967598561,5840.85140391288,6155.88883837942,4891.58891883491,5352.90793636746
"N2533","MONTHLY","FINANCE","BEAT",5556.09648533207,5500.6427945845,5738.45829672149,5999.85917542618,5101.91968421585,5464.67656127892,5690.46773931562,5428.04777115291,5383.27467079646,5353.61397072926,5535.14822129735,5601.40731678723,5594.03326841882,5574.94163414861,5794.74543009406,6031.02350594397,5082.79856628559,5428.787829435
"N2533","MONTHLY","FINANCE","medianBEAT",5542.98546921114,5487.3849305462,5780.47677003685,6073.59658688365,4908.49002155655,5356.66135063244,5684.12332747728,5352.07696137106,5381.31117023292,5364.55040663915,5524.92588825856,5575.91260861534,5593.81127375122,5563.61950592511,5830.3798300849,6125.69933509953,4941.1891760699,5385.17876349797
"N2533","MONTHLY","FINANCE","meanBaggedBEAT",5543.38888484182,5454.55137532485,5733.15897320147,5849.11326927413,5061.44770916521,5391.36823473112,5647.77143235839,5398.52029417499,5380.27387057571,5357.02767349026,5462.96241978029,5469.09214567934,5526.09533690802,5467.01062281179,5715.92010346726,5827.10831256486,5092.08005428186,5407.81879642003
"N2533","MONTHLY","FINANCE","medianBaggedBEAT",5527.60608327221,5436.51146059543,5626.80337895899,5856.22429453797,5014.93371735325,5436.17281072955,5601.50464055808,5342.06346688155,5357.76436581569,5298.93148251636,5399.20741436374,5470.09151375788,5497.86923528123,5446.06521789344,5633.40346000873,5817.66922914644,5011.20934142551,5399.31021867535
"N2533","MONTHLY","FINANCE","meanPertBEAT",5574.97833246518,5499.89965945705,5691.17483033843,5858.26309719249,5085.41317341773,5422.5658549839,5614.10416211201,5374.76428245206,5297.49254429551,5287.54753457314,5437.75385229553,5533.26377071294,5563.2387446639,5474.85456517245,5688.93111019511,5837.2904188974,5085.15814490751,5429.43327710227
"N2533","MONTHLY","FINANCE","medianPertBEAT",5597.14712415091,5554.31917047259,5672.24628973976,5860.95099789874,5150.40415286536,5428.91948260631,5661.38778630771,5404.32804572805,5375.33759909404,5335.35807975313,5425.06499364735,5539.13184595163,5580.54551846277,5517.79022122211,5639.80694660701,5875.79060222693,5113.95600133496,5439.1510041331
