"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2365","MONTHLY","MACRO","Auto.Arima",7989.26327993851,7968.04700047567,7990.20554081337,8037.2602893573,8049.23765550044,8059.80595253336,8054.9789454086,8076.4162358088,8086.96146095391,8110.84660284512,8094.30055293514,8133.58432697717,8145.55631919231,8171.38889090269,8190.64937972931,8206.13672240381,8226.93983837235,8247.95641654557
"N2365","MONTHLY","MACRO","BSTS",7961.94748876271,8025.44288021997,8067.43679299507,8098.82472862907,8127.6858477147,8189.06553469535,8219.87695502416,8265.41441502048,8358.0001600284,8386.51479027953,8448.02959937548,8500.59761404525,8512.27415062759,8569.69612801655,8621.13949097752,8647.71329863454,8678.44119212944,8733.64917988383
"N2365","MONTHLY","MACRO","ETS",7972.70905009439,8003.57422777714,8031.89628130654,8057.88475039515,8081.73190981345,8103.61419192799,8123.69349202999,8142.11836611194,8159.02512995388,8174.53886765084,8188.77435704315,8201.8369188962,8213.82319611242,8224.82186874037,8234.91431007095,8244.17518867482,8252.67302083521,8260.47067746314
"N2365","MONTHLY","MACRO","THETA",7937.77317920896,7944.80904973523,7951.84492026151,7958.88079078778,7965.91666131406,7972.95253184033,7979.98840236661,7987.02427289288,7994.06014341916,8001.09601394544,8008.13188447171,8015.16775499799,8022.20362552426,8029.23949605054,8036.27536657681,8043.31123710309,8050.34710762936,8057.38297815564
"N2365","MONTHLY","MACRO","BEA",7974.63993959854,7999.02136949093,8029.84620503833,8064.65658946051,8086.21847100953,8117.49522638557,8132.84979748758,8161.31633898041,8201.32891697873,8223.96675359183,8243.70150311792,8278.67295330621,8290.55122197744,8321.9689625532,8348.90106025926,8366.00840323773,8386.01801711233,8414.02542463085
"N2365","MONTHLY","MACRO","EAT",7966.58183641395,7972.14342599602,7991.31558079381,8018.00861018008,8032.29540887598,8045.45755876723,8052.88694660173,8068.51962493788,8080.01557810899,8095.49382814713,8097.06893148334,8116.86300029045,8127.19438027633,8141.81675189786,8153.94635212569,8164.54104939391,8176.65332227897,8188.60335738812
"N2365","MONTHLY","MACRO","BAT",7962.99464930339,7979.43297681029,8003.16241802332,8031.65526959138,8047.6133881764,8073.94133968968,8084.94810093312,8109.61830790739,8146.34058813382,8166.15246902336,8183.48734559411,8216.44989867347,8226.67803178139,8256.77483832326,8282.68807909455,8299.05375271381,8318.57604604372,8346.32952486168
"N2365","MONTHLY","MACRO","BET",7957.47657268869,7991.27538591078,8017.05933152104,8038.53008993733,8058.44480628073,8088.54408615456,8107.85294980692,8131.51901800844,8170.36181113381,8187.3832239586,8214.97861363011,8239.20076264648,8249.43365742142,8274.58583093582,8297.44305587509,8311.73324147082,8327.15377353134,8350.50094516754
"N2365","MONTHLY","MACRO","BEAT",7965.42324950114,7985.468289552,8010.34588384413,8038.21263979232,8056.14301858566,8081.35955274926,8094.63444870734,8117.74332245853,8149.51172358884,8168.24906868023,8184.80909845637,8212.79665372915,8223.46432286415,8248.78659592754,8270.74463683865,8285.33411170407,8302.10028974159,8324.86481301205
"N2365","MONTHLY","MACRO","medianBEAT",7967.32826942855,7985.81061412641,8011.05091105996,8047.57251987622,8065.48478265694,8081.71007223067,8089.33621871929,8109.26730096037,8122.9932954539,8142.69273524798,8141.53745498915,8167.71062293669,8179.68975765237,8198.10537982153,8212.78184490013,8225.15595553932,8239.80642960378,8254.21354700435
"N2365","MONTHLY","MACRO","meanBaggedBEAT",7941.29253200996,7967.60895353267,7992.69169492283,8015.23336553738,8038.43893608923,8062.47414409746,8085.4432226659,8107.44374392087,8124.82630269179,8145.23763666097,8168.10820725484,8191.5772066945,8213.99066662436,8234.05138311288,8255.53503922968,8280.07716025445,8301.98628624249,8321.40330793559
"N2365","MONTHLY","MACRO","medianBaggedBEAT",7931.85313415574,7957.1599861403,7979.38777200688,8000.35546350681,8024.88474143327,8048.52747365461,8069.4331157703,8087.44601489554,8104.85323305704,8124.64148342467,8137.47790547011,8158.07353207013,8175.15277345623,8193.30266564264,8210.70561846293,8230.42203461616,8248.75458162898,8268.57759962842
"N2365","MONTHLY","MACRO","meanPertBEAT",7999.96420028989,8037.62027291432,8078.01232989575,8114.6113940859,8151.04034810712,8188.85865527237,8222.35072746532,8259.06824603854,8295.8730371986,8329.3152282283,8363.74442125829,8400.86768278482,8433.91412223064,8467.96976640644,8503.78348382602,8535.63106228093,8569.99335482709,8605.62933838301
"N2365","MONTHLY","MACRO","medianPertBEAT",7975.4901969106,7997.14218423301,8032.16924144557,8067.70083186745,8097.22883205123,8131.23757849308,8159.75024688428,8189.78661837808,8225.52765864223,8256.79451486079,8285.86550294941,8321.01454849608,8351.63329924249,8378.2616742299,8412.31970569304,8441.69348979619,8470.24567461523,8503.96433356682
