"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1600","MONTHLY","MICRO","Auto.Arima",2142.91708008324,2073.15136161209,2003.38564314094,1933.61992466979,1863.85420619864,1794.08848772749,1724.32276925634,1654.55705078519,1584.79133231404,1515.02561384289,1445.25989537174,1375.49417690059,1305.72845842944,1235.96273995829,1166.19702148714,1096.43130301599,1026.66558454484,956.899866073695
"N1600","MONTHLY","MICRO","BSTS",1779.5567265419,2007.72299962101,1812.26917587557,2111.8104345302,1818.32575672136,2028.27754395321,2213.46475267893,1997.92716004983,1894.74213640899,2377.48331586393,1688.1852592887,1677.60580602584,1356.06588691362,1598.50693421912,1354.9923296687,1686.69521266859,1395.02064067612,1583.79342245238
"N1600","MONTHLY","MICRO","ETS",2356.9651645101,2345.05878878437,2333.77496585988,2323.08114410217,2312.94647391538,2303.34171874722,2294.23917074712,2285.61257083452,2277.43703294655,2269.68897224651,2262.34603708627,2255.38704452608,2248.79191922591,2242.54163553201,2236.61816259159,2231.00441233732,2225.68419019158,2220.64214834825
"N1600","MONTHLY","MICRO","THETA",2276.07457634166,2248.43837724664,2220.80217815162,2193.16597905659,2165.52977996157,2137.89358086655,2110.25738177153,2082.6211826765,2054.98498358148,2027.34878448646,1999.71258539143,1972.07638629641,1944.44018720139,1916.80398810637,1889.16778901134,1861.53158991632,1833.8953908213,1806.25919172628
"N1600","MONTHLY","MICRO","BEA",2093.14632371175,2141.97771667249,2049.80992829213,2122.83716776739,1998.37547894513,2041.90258347597,2077.34223089413,1979.36559388985,1918.99016722319,2054.06596731778,1798.59706391557,1769.4956758175,1636.86208818966,1692.33710323647,1585.93583791581,1671.3769760073,1549.12347180418,1587.11181229144
"N1600","MONTHLY","MICRO","EAT",2258.652273645,2222.21617588103,2185.98759571748,2149.95568260952,2114.11015335853,2078.44126244709,2042.93977392499,2007.59693476541,1972.40444961402,1937.35445685862,1902.43950594982,1867.65253590769,1832.98685495225,1798.43612119889,1763.99432436336,1729.65576842321,1695.41505518591,1661.26706871607
"N1600","MONTHLY","MICRO","BAT",2066.18279432227,2109.77091282658,2012.15233238937,2079.5321127522,1949.23658096052,1986.75320418242,2016.01496790227,1911.70179783718,1844.8394841015,1973.28590473109,1711.05258001729,1675.05878974095,1535.41151084815,1583.75788742793,1470.11904672239,1548.21936853364,1418.52720534742,1448.98416008412
"N1600","MONTHLY","MICRO","BET",2137.53215579789,2200.40672188401,2122.28210662902,2209.35251922965,2098.93400353277,2156.50428118899,2205.98710173252,2122.05363785362,2075.72138431234,2224.8403575323,1983.41462725547,1968.35641228278,1849.76599778031,1919.2841859525,1826.92609375721,1926.41040497408,1818.20007389633,1870.23158750897
"N1600","MONTHLY","MICRO","BEAT",2138.87838686923,2168.59288181603,2092.557990757,2140.41937058969,2040.16405419924,2065.90033282362,2085.57101861348,2005.17949108651,1952.98887131276,2047.38667160995,1848.87594428454,1820.14085343723,1713.75661294259,1748.45382445395,1661.74382568969,1718.91562948456,1620.31645155846,1641.89865715015
"N1600","MONTHLY","MICRO","medianBEAT",2209.49582821245,2160.79486942937,2112.09391064628,2152.4882067934,2014.69199308011,2083.08556240988,2161.86106722523,2040.27417136317,1974.86355999523,2148.51887836648,1843.94892234007,1824.84109616113,1650.25303705751,1757.65546116274,1622.08005934002,1774.11340129246,1614.45801574871,1695.02630708933
"N1600","MONTHLY","MICRO","meanBaggedBEAT",2286.62042736892,2184.4536222526,2140.03773163232,2185.73961300315,2052.62541258982,2029.90870267296,2042.22958745807,1971.58944851908,1943.62835368428,1939.98919665334,1887.57523362735,1839.18570310914,1847.85288566569,1782.9416217882,1734.96002533875,1732.81873682481,1662.84489677307,1629.78070875155
"N1600","MONTHLY","MICRO","medianBaggedBEAT",2308.4139654357,2199.70665698485,2181.72914515783,2211.10010312624,2095.39409907115,2074.19359168159,2077.40853488654,2000.01942524079,2005.43611632601,1975.28306211159,1904.54900643307,1871.44052533718,1878.07008310702,1817.39491927861,1765.0764457457,1773.89247571858,1701.43460229134,1655.63430689079
"N1600","MONTHLY","MICRO","meanPertBEAT",2221.71880019239,2173.05123236587,2139.3617074832,2124.49554197248,2093.22112003523,2064.5145061816,2046.77463638134,1991.14109400362,1965.56511543145,1938.45192007119,1878.14935102389,1861.24212146014,1816.55259389595,1771.81638547342,1740.53665998621,1715.49711142085,1676.07671126669,1648.97080506923
"N1600","MONTHLY","MICRO","medianPertBEAT",2254.35264457452,2174.51235239343,2182.03423434783,2167.40278654673,2110.30767622901,2062.5375307939,2048.77442542192,1997.82277301732,1987.37638944701,1945.02181547763,1902.17801328793,1837.43024233506,1832.67827345346,1794.01134088723,1752.0444380709,1723.08270897066,1688.67002984135,1654.67994895522
