"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1269","QUARTERLY","FINANCE","Auto.Arima",5132.83179591179,5139.46359182359,5146.09538773538,5152.72718364718,5159.35897955897,5165.99077547077,5172.62257138256,5179.25436729436
"N1269","QUARTERLY","FINANCE","BSTS",5135.4530664865,5178.83486575109,5104.571648103,5125.94112171601,5122.40279220413,5128.04971565208,5032.2674399235,5010.10203614713
"N1269","QUARTERLY","FINANCE","ETS",5130.99907217405,5137.74471953813,5143.14123840804,5147.45845428688,5150.91222761629,5153.67524678087,5155.88566251339,5157.65399542009
"N1269","QUARTERLY","FINANCE","THETA",5054.29991633698,4982.40886017092,4910.51780400486,4838.62674783881,4766.73569167275,4694.8446355067,4622.95357934064,4551.06252317458
"N1269","QUARTERLY","FINANCE","BEA",5133.09464485745,5152.01439237094,5131.26942474881,5142.04225321669,5144.2246664598,5149.23857930124,5120.25855793982,5115.67013295386
"N1269","QUARTERLY","FINANCE","EAT",5106.04359480761,5086.53905717755,5066.58481004943,5046.27079525762,5025.66896628267,5004.83688591945,4983.8206044122,4962.65696196301
"N1269","QUARTERLY","FINANCE","BAT",5107.52825957842,5100.23577258187,5053.72827994775,5039.09835106733,5016.16582114529,4996.29504220985,4942.61453021557,4913.47297553869
"N1269","QUARTERLY","FINANCE","BET",5106.91735166584,5099.66281515338,5052.7435635053,5037.34210794723,5013.35023716439,4992.18986597988,4937.03556059251,4906.2728515806
"N1269","QUARTERLY","FINANCE","BEAT",5113.39596272733,5109.61300932093,5076.08151956282,5066.18837687222,5049.85242276304,5035.6400933526,4995.93231329002,4974.51823050904
"N1269","QUARTERLY","FINANCE","medianBEAT",5131.91543404292,5138.60415568086,5123.85644325552,5136.69978800145,5136.65750991021,5140.86248121648,5094.07655121845,5083.87801578361
"N1269","QUARTERLY","FINANCE","meanBaggedBEAT",5081.63754505457,5072.399883221,5058.27708582699,5045.92640553537,5032.62303036469,5020.34254434189,5007.52938519681,4995.96155392395
"N1269","QUARTERLY","FINANCE","medianBaggedBEAT",5082.89461539905,5081.42422746557,5059.00886245957,5049.36579086155,5039.24817095714,5029.18155478258,5018.79052111807,5009.75233743105
"N1269","QUARTERLY","FINANCE","meanPertBEAT",5168.89973538711,5184.2998528591,5196.21890706192,5212.4160992331,5220.13671956093,5237.32721424551,5244.09560072295,5256.4114156777
"N1269","QUARTERLY","FINANCE","medianPertBEAT",5133.73444890447,5128.0501488777,5118.90813396051,5119.74552293118,5121.1399326562,5123.97128352169,5123.62787897615,5123.16231095043
