"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0735","QUARTERLY","MICRO","Auto.Arima",3419.80593874482,3707.14804832498,3932.04499786079,3838.59129667557,3614.66473212013,3918.26252842551,4170.25411037478,4048.81990131577
"N0735","QUARTERLY","MICRO","BSTS",3521.09248828006,3822.74749123541,3976.37365455039,3895.25658936141,3743.90815027724,4047.22977738113,4198.68136414094,4118.72143166439
"N0735","QUARTERLY","MICRO","ETS",3420.33887390648,3796.63107462713,4039.01121541262,3908.3823935603,3649.98550401911,4047.3488211997,4301.41823106437,4158.2588334025
"N0735","QUARTERLY","MICRO","THETA",3407.26249081944,3803.84650410153,3936.8141336471,3783.11107822418,3523.94470841394,3933.00404613637,4069.36137691005,3909.42018163401
"N0735","QUARTERLY","MICRO","BEA",3453.74576697712,3775.50887139584,3982.47662260793,3880.74342653243,3669.51946213883,4004.28037566878,4223.45123519336,4108.60005546089
"N0735","QUARTERLY","MICRO","EAT",3415.80243449025,3769.20854235121,3969.29011564017,3843.36158948668,3596.19831485106,3966.20513192052,4180.34457278307,4038.83297211743
"N0735","QUARTERLY","MICRO","BAT",3449.38697261477,3777.91401455397,3948.4109286861,3838.98632142039,3627.50586360377,3966.16545064767,4146.09895047525,4025.65383820472
"N0735","QUARTERLY","MICRO","BET",3449.56461766866,3807.74168998802,3984.0663345367,3862.25002038196,3639.27945423676,4009.19421490573,4189.82032403845,4062.13348223364
"N0735","QUARTERLY","MICRO","BEAT",3442.1249479377,3782.59327957226,3971.06100036773,3856.33533945536,3633.12577370761,3986.46129328568,4184.92877062253,4058.80508700417
"N0735","QUARTERLY","MICRO","medianBEAT",3420.07240632565,3800.23878936433,3956.59389409875,3866.92394301849,3632.32511806962,3990.11691175875,4184.46773725786,4083.77066649008
"N0735","QUARTERLY","MICRO","meanBaggedBEAT",3451.12775707817,3817.21029271673,3980.02962985093,3864.91913932805,3644.65389355079,4020.83561177194,4187.70565764977,4068.27150784701
"N0735","QUARTERLY","MICRO","medianBaggedBEAT",3443.27736274604,3813.83254448426,3975.97524060974,3858.79779031359,3633.58939981775,4019.97579600991,4190.95794679239,4061.00861498455
"N0735","QUARTERLY","MICRO","meanPertBEAT",3475.5431754496,3831.98255011951,4008.18402498763,3892.21282345081,3678.97492661373,4048.25089933029,4228.74261953202,4110.10736723569
"N0735","QUARTERLY","MICRO","medianPertBEAT",3471.65547202087,3842.13507181369,4003.79066220169,3884.33589590372,3672.82883782857,4055.06514264947,4221.74305610147,4099.32644490815
