"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1141","QUARTERLY","MACRO","Auto.Arima",5561.50697674402,5631.81395348805,5702.12093023207,5772.4279069761,5842.73488372012,5913.04186046414,5983.34883720817,6053.65581395219
"N1141","QUARTERLY","MACRO","BSTS",5468.30785588391,5370.19176467534,5285.97096861615,5195.87397508883,5143.29222590126,5040.53691475651,4952.85956593672,4860.77711235593
"N1141","QUARTERLY","MACRO","ETS",5402.916047174,5278.98967717967,5155.06330718533,5031.136937191,4907.21056719666,4783.28419720233,4659.35782720799,4535.43145721365
"N1141","QUARTERLY","MACRO","THETA",5536.30864489187,5595.89500565176,5620.74095157906,5676.04894069703,5721.09785947935,5781.12741785887,5805.26876541232,5860.87554962034
"N1141","QUARTERLY","MACRO","BEA",5477.57695993398,5426.99846511435,5381.05173534452,5333.14627308531,5297.74589227268,5245.62099080766,5198.52207678429,5149.95479450726
"N1141","QUARTERLY","MACRO","EAT",5500.2438896033,5502.23287877316,5492.64172966549,5493.20459495471,5490.34777013204,5492.48449184178,5482.65847660949,5483.32094026206
"N1141","QUARTERLY","MACRO","BAT",5522.04115917327,5532.63357460505,5536.27761680909,5548.11694092065,5569.04165636691,5578.23539769317,5580.49238951907,5591.76949197615
"N1141","QUARTERLY","MACRO","BET",5469.17751598326,5415.02548250225,5353.92507579351,5301.01995099228,5257.20021752576,5201.64950993924,5139.16205285234,5085.69470639664
"N1141","QUARTERLY","MACRO","BEAT",5492.25988117345,5469.2226002487,5440.97403940315,5418.87193998824,5403.58388407435,5379.49759757046,5350.2087489413,5327.68498328553
"N1141","QUARTERLY","MACRO","medianBEAT",5502.30825038789,5483.04338516355,5453.3559600976,5435.96145789293,5432.19504269031,5410.83216630769,5379.06416567452,5360.82633098813
"N1141","QUARTERLY","MACRO","meanBaggedBEAT",5531.54830356909,5515.78249774933,5505.47299965409,5493.90316916381,5482.63292126927,5470.68067909669,5463.68152422666,5455.17634300605
"N1141","QUARTERLY","MACRO","medianBaggedBEAT",5525.92888141747,5489.31307293301,5478.79145813187,5458.13013126557,5451.94870179408,5428.52725015953,5424.11759783249,5407.91737658664
"N1141","QUARTERLY","MACRO","meanPertBEAT",5502.80419777159,5481.0966154044,5455.05085567656,5435.19960904072,5412.52165643233,5398.56994933275,5376.19595680765,5360.16073653296
"N1141","QUARTERLY","MACRO","medianPertBEAT",5508.14144497124,5479.95824630222,5455.72706891018,5429.70679936104,5411.05896708326,5395.88931514392,5372.88461958923,5355.07417895161
