"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2948","OTHER","OTHER","Auto.Arima",2328.15276300292,2309.3022497312,2290.45173645949,2271.60122318778,2252.75070991607,2233.90019664435,2215.04968337264,2196.19917010093
"N2948","OTHER","OTHER","BSTS",2315.58860714589,2289.46520861993,2264.39962224332,2238.26691009346,2213.36423360903,2187.47257200328,2163.01725036112,2136.31376187316
"N2948","OTHER","OTHER","ETS",2328.2321095648,2309.45920945674,2290.68630934868,2271.91340924062,2253.14050913256,2234.3676090245,2215.59470891644,2196.82180880838
"N2948","OTHER","OTHER","THETA",2341.72275963687,2332.44714999785,2323.17154035884,2313.89593071982,2304.6203210808,2295.34471144179,2286.06910180277,2276.79349216375
"N2948","OTHER","OTHER","BEA",2323.99115990454,2302.74222260263,2281.8458893505,2260.59384750729,2239.75181755255,2218.58012589071,2197.88721421673,2176.44491359415
"N2948","OTHER","OTHER","EAT",2332.7025440682,2317.06953639527,2301.43652872234,2285.80352104941,2270.17051337648,2254.53750570355,2238.90449803062,2223.27149035769
"N2948","OTHER","OTHER","BAT",2328.48804326189,2310.40486944966,2292.67429968722,2274.58802133369,2256.91175486863,2238.90582669647,2221.37867851218,2203.10214137928
"N2948","OTHER","OTHER","BET",2328.51449211585,2310.45718935818,2292.75249065028,2274.6920833513,2257.0416879408,2239.06163082319,2221.56035369344,2203.3096876151
"N2948","OTHER","OTHER","BEAT",2328.42405983762,2310.16845445143,2292.17730210258,2273.91936831042,2255.96894343461,2237.77127227848,2219.93268611324,2201.53205823655
"N2948","OTHER","OTHER","medianBEAT",2328.19243628386,2309.38072959397,2290.56902290409,2271.7573162142,2252.94560952431,2234.13390283443,2215.32219614454,2196.51048945465
"N2948","OTHER","OTHER","meanBaggedBEAT",2320.36146434122,2300.35522083587,2280.38685644942,2260.15328947703,2240.4515854848,2220.10329705637,2200.07258123651,2180.28316419153
"N2948","OTHER","OTHER","medianBaggedBEAT",2318.83873423379,2298.23160923395,2277.62152642606,2257.02754550116,2236.59483003366,2215.70344817324,2195.2283909263,2174.60611539225
"N2948","OTHER","OTHER","meanPertBEAT",2321.7938351756,2301.90073763995,2282.25235413097,2262.38112838167,2242.6850771648,2223.00800375174,2203.38251683325,2183.53198982785
"N2948","OTHER","OTHER","medianPertBEAT",2325.6203977656,2306.90801336574,2288.16825113879,2269.54591756212,2250.76226299429,2232.04061397065,2213.71953505044,2195.07803371672
