"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1547","MONTHLY","MICRO","Auto.Arima",5587.51868130214,5609.96747721701,5629.83867916339,5647.42824914706,5662.99816651017,5676.78032985577,5688.98001094945,5699.77891204032,5709.33787213732,5717.79926254797,5725.28910735903,5731.91896044121,5737.78756693443,5742.98233395947,5747.58063246112,5751.65094957222,5755.2539086622,5758.44317226249
"N1547","MONTHLY","MICRO","BSTS",5409.71768619401,5408.35177107475,5611.97548982774,5905.76083248514,6213.64878223331,5254.29745835414,5497.83124873496,6023.60758756641,5887.83130499323,5661.75775502174,5135.74309811957,5384.70300789862,5471.98803232824,5557.54014655075,5682.54397169203,5998.12825328933,6232.23447788687,5378.47118946393
"N1547","MONTHLY","MICRO","ETS",5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031,5455.38923253031
"N1547","MONTHLY","MICRO","THETA",5430.46492369128,5424.82691464151,5419.18890559174,5413.55089654196,5407.91288749219,5402.27487844242,5396.63686939264,5390.99886034287,5385.36085129309,5379.72284224332,5374.08483319355,5368.44682414377,5362.808815094,5357.17080604423,5351.53279699445,5345.89478794468,5340.2567788949,5334.61876984513
"N1547","MONTHLY","MICRO","BEA",5484.20853334216,5491.23616027402,5565.73446717381,5669.52610472084,5777.34539375793,5462.15567358007,5547.40016407157,5726.25857737901,5684.18613655362,5611.64875003334,5438.80714600297,5524.00373362338,5555.05494393099,5585.30390434684,5628.50461222782,5735.05614513062,5814.29253969313,5530.76786475224
"N1547","MONTHLY","MICRO","EAT",5491.12427917458,5496.72787479628,5501.47227242848,5505.45612607311,5508.76676217756,5511.48148027616,5513.6687042908,5515.38900163783,5516.69598532024,5517.63711244054,5518.25439102763,5518.5850057051,5518.66187151958,5518.514124178,5518.16755399529,5517.64499001574,5516.96664002914,5516.15039154598
"N1547","MONTHLY","MICRO","BAT",5475.90043039581,5481.04872097775,5553.66769152762,5655.57999272472,5761.51994541189,5444.45088888411,5527.81604302568,5704.7951199832,5660.84334280788,5586.42661993768,5411.70567955738,5495.02293082787,5524.19480478556,5552.56442885148,5593.88580038253,5698.55799693541,5775.91505514799,5490.51104385718
"N1547","MONTHLY","MICRO","BET",5431.8572808052,5429.52263941552,5495.51787598326,5591.56698718581,5692.3169674186,5370.65385644229,5449.9524502193,5623.33189347986,5576.19379627221,5498.95660993179,5321.73905461448,5402.84635485757,5430.06202665085,5456.70006170843,5496.48866707226,5599.80409125477,5675.96016310403,5389.49306394646
"N1547","MONTHLY","MICRO","BEAT",5470.77263092944,5474.63384886589,5529.09807677829,5605.53230267612,5684.98726719149,5447.18547479566,5509.70934040184,5642.44364811998,5609.47981523849,5553.66727308584,5422.62656780061,5485.11450625348,5506.99341172174,5528.27062977119,5559.26165841948,5637.76580583414,5695.78359949357,5481.73059102547
"N1547","MONTHLY","MICRO","medianBEAT",5442.9270781108,5440.10807358591,5533.68236117903,5551.40874083869,5559.19369952024,5428.83205548636,5476.61024063263,5577.58407228532,5582.36355233382,5558.57349377602,5414.73703286193,5420.04612021447,5463.68863242928,5506.46468954053,5568.96660211117,5603.52009105127,5605.32157059626,5416.93021099712
"N1547","MONTHLY","MICRO","meanBaggedBEAT",5628.18217147358,5608.03263498232,5578.0695143111,5583.73857831165,5613.30798991101,5569.80661087097,5576.03037814684,5576.54538912578,5552.41948344925,5577.01714122878,5593.46184959155,5558.07728593382,5593.08240273578,5591.60692449536,5549.07019409851,5568.52426986394,5573.63776753559,5537.11298395288
"N1547","MONTHLY","MICRO","medianBaggedBEAT",5575.09097697099,5605.02312687929,5514.98565012641,5576.85342983871,5589.54377141356,5504.34481265647,5555.69307731178,5585.09698699809,5511.7087452451,5576.94686425811,5583.68595938793,5495.58573075691,5541.53391716243,5584.21151468475,5485.24783811083,5513.16454819973,5536.01433937716,5480.77560504622
"N1547","MONTHLY","MICRO","meanPertBEAT",5335.795409937,5399.37477578535,5357.37002029199,5358.11099894892,5430.56748015149,5329.21662186268,5310.38871065204,5417.28012841981,5321.62591637192,5362.07377805627,5260.4281247798,5288.88951524494,5275.85966609521,5300.54520839841,5285.27521301052,5283.47186571698,5306.71708488674,5249.74877519758
"N1547","MONTHLY","MICRO","medianPertBEAT",5385.95879914102,5453.78353781774,5425.11086487168,5439.07478750815,5481.1461495821,5380.38656443621,5367.94627453372,5463.65197401133,5455.60938657026,5467.33843720235,5355.33878388821,5397.95092847084,5344.72822338039,5413.15866415144,5398.68092101519,5405.965086861,5400.73571868613,5386.86369474489
