"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1116","QUARTERLY","MACRO","Auto.Arima",8573.754671775,8619.35988004643,8688.70819683041,8766.3895621168,8846.99555276582,8928.62799051992,9010.62067737566,9092.73979979207
"N1116","QUARTERLY","MACRO","BSTS",8654.71118488466,8618.77394823969,8553.39132104362,8531.35401069102,8554.24686052999,8508.79721829314,8445.39609857264,8430.04198201551
"N1116","QUARTERLY","MACRO","ETS",8494.3001465724,8413.08054781418,8348.10486175134,8296.12430725606,8254.53985914382,8221.27229704121,8194.65824446888,8173.36700009882
"N1116","QUARTERLY","MACRO","THETA",8652.64240089982,8691.0950582519,8710.09087010629,8821.60349336466,8878.42277410062,8916.40898317026,8934.44318956145,9047.37429000768
"N1116","QUARTERLY","MACRO","BEA",8574.25533441069,8550.40479203343,8530.06812654179,8531.28929335463,8551.92742414654,8552.89916861809,8550.22500680573,8565.38292730213
"N1116","QUARTERLY","MACRO","EAT",8573.56573974907,8574.51182870417,8582.30130956268,8628.03912091251,8659.98606200342,8688.76975691047,8713.240703802,8771.16036329952
"N1116","QUARTERLY","MACRO","BAT",8627.03608585316,8643.07629551267,8650.73012932677,8706.4490220575,8759.88839579881,8784.61139732778,8796.81998850325,8856.71869060509
"N1116","QUARTERLY","MACRO","BET",8600.55124411896,8574.31651810192,8537.19568430042,8549.69393710392,8562.40316459147,8548.82616616821,8524.83251086766,8550.26109070734
"N1116","QUARTERLY","MACRO","BEAT",8593.85210103297,8585.57735858805,8575.07381243292,8603.86784335714,8633.55126163506,8643.77662225613,8646.27955249466,8685.88076797852
"N1116","QUARTERLY","MACRO","medianBEAT",8613.19853633741,8619.06691414306,8621.04975893701,8648.87178640391,8700.62120664791,8712.6031007317,8689.91964406704,8738.7081360116
"N1116","QUARTERLY","MACRO","meanBaggedBEAT",8767.65693652907,8816.91382268774,8855.61071355752,8921.31750596105,8974.90792165981,9017.25274069047,9056.1120309158,9119.46600852057
"N1116","QUARTERLY","MACRO","medianBaggedBEAT",8771.3255686401,8816.29571337716,8863.17161415937,8938.89962961108,8998.44751797514,9044.11804315458,9091.58350921391,9167.8296550197
"N1116","QUARTERLY","MACRO","meanPertBEAT",8743.93942088165,8781.82962729791,8805.90815815761,8868.28613971101,8913.31619187536,8959.63187502284,8973.76787381082,9037.33464865816
"N1116","QUARTERLY","MACRO","medianPertBEAT",8714.06989635007,8791.48531728621,8776.29555227844,8815.09616343532,8829.97169652925,8864.77250252998,8834.28184753573,8893.07566240332
