"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1630","MONTHLY","MICRO","Auto.Arima",2531.87980566067,2863.91663859997,2655.16026152887,2786.40842632454,2703.89079977863,2755.77082950226,2723.15310166895,2743.66034067161,2730.7671418056,2738.87328310414,2733.77683439232,2736.98104568295,2734.96651152877,2736.23307839664,2735.43676941997,2735.93742043368,2735.62265387337,2735.82055217932
"N1630","MONTHLY","MICRO","BSTS",3281.19171729453,2848.68772191216,2855.35424500912,3007.59214200033,2909.52517536628,2747.48251083362,2560.81766676557,2392.14192079289,2351.10783613436,2272.57121093806,1918.19022824276,2548.13262899068,2730.56033296743,2379.52713920888,2370.01593895192,2640.86266823608,2409.12243684999,2229.20582396598
"N1630","MONTHLY","MICRO","ETS",3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489,3125.48822263489
"N1630","MONTHLY","MICRO","THETA",2960.93824072244,2932.88756198941,2904.83688325638,2876.78620452335,2848.73552579031,2820.68484705728,2792.63416832425,2764.58348959122,2736.53281085819,2708.48213212516,2680.43145339212,2652.38077465909,2624.33009592606,2596.27941719303,2568.22873846,2540.17805972697,2512.12738099393,2484.0767022609
"N1630","MONTHLY","MICRO","BEA",2979.5199151967,2946.03086104901,2878.66757639096,2973.16293031992,2912.9680659266,2876.24718765692,2803.15299702314,2753.7634946998,2735.78773352495,2712.31090555903,2592.48509508999,2803.53396576951,2863.6716890437,2747.08281341347,2743.64697700226,2834.09610376822,2756.74443778608,2696.8381995934
"N1630","MONTHLY","MICRO","EAT",2872.76875633933,2974.09747440809,2895.16178914005,2929.56095116093,2892.70484940128,2900.64796639814,2880.42516420937,2877.91068429924,2864.26272509956,2857.61454595473,2846.56550347311,2838.28334765898,2828.26161002991,2819.33357274152,2809.71791017162,2800.53456759851,2791.0794191674,2781.79515902504
"N1630","MONTHLY","MICRO","BAT",2924.66992122588,2881.83064083385,2805.11712993146,2890.26225761607,2820.71716697841,2774.64606246439,2692.20164558626,2633.46191701857,2606.13592959938,2573.30887538912,2444.13283867574,2645.83148311091,2696.61898014075,2570.67987826618,2557.89381561063,2638.99271613224,2552.29082390576,2483.03435946874
"N1630","MONTHLY","MICRO","BET",3122.53939355062,2969.02116884549,2961.8931169668,3003.28885638619,2961.24964126383,2897.8851935086,2826.3133525749,2760.737877673,2737.70962320915,2702.18052189937,2574.70330142326,2775.33387542822,2826.79288384279,2700.43159301227,2687.91096668227,2768.84298353265,2682.24601349294,2612.92358295392
"N1630","MONTHLY","MICRO","BEAT",2974.87449657813,2942.74503628411,2885.20990310732,2949.06874887078,2896.90993089253,2862.35660250701,2800.52328984842,2756.46849342265,2735.97400285826,2711.35371220056,2614.47168466553,2765.7456679919,2803.83629076429,2709.38196435836,2699.7924173667,2760.6165927579,2695.59017358805,2643.64782526027
"N1630","MONTHLY","MICRO","medianBEAT",3043.21323167867,2898.40210029469,2880.09556413275,2942.18917326184,2879.1303505783,2788.22783827977,2757.8936349966,2754.12191513141,2733.6499763319,2723.67770761465,2707.10414389222,2694.68091017102,2732.7634222481,2666.25624779483,2651.83275393998,2688.40004433488,2623.87501743365,2609.94862722011
"N1630","MONTHLY","MICRO","meanBaggedBEAT",2981.47195575248,2942.81036056257,2956.03475946109,2963.9916294351,2940.16117526565,2830.31432841795,2848.31672772448,2770.91684938054,2800.99142332166,2717.88017039355,2744.44088363798,2711.91038502345,2705.03553809105,2651.506538691,2653.85769910231,2633.69856612186,2629.55224735924,2533.15990028056
"N1630","MONTHLY","MICRO","medianBaggedBEAT",2936.19852826607,2923.01752214805,2852.42990459309,2871.04975957715,2810.55459243893,2818.92519712262,2765.96427853442,2722.64586120448,2694.31186188781,2687.48187733558,2663.10420537383,2631.02176113901,2610.5777016584,2587.71491443492,2565.03787311497,2544.69380024192,2516.95807813046,2496.65018352525
"N1630","MONTHLY","MICRO","meanPertBEAT",2915.46561144747,3005.17443267163,2910.68418105158,2933.98184584969,2848.77603942945,2885.632118041,2786.30416998652,2830.27774056342,2734.3338719901,2768.78458272129,2681.07902664679,2713.0323139882,2618.15440633232,2659.01989440392,2568.09292242074,2597.87092859343,2513.20706271585,2541.72315895447
"N1630","MONTHLY","MICRO","medianPertBEAT",2829.75823550754,2937.52432990336,2790.13638315327,2877.91083283821,2734.50670679084,2825.40625346774,2678.04883986129,2785.73935652149,2620.6030491832,2727.99669213689,2568.93150373766,2677.96783992494,2501.83889015385,2596.65399500321,2434.12789095185,2536.7744994507,2388.3213735012,2456.84219865704
