"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0664","QUARTERLY","MICRO","Auto.Arima",7137.40407900783,7272.37839731144,7407.35271561504,7542.32703391865,7677.30135222226,7812.27567052586,7947.24998882947,8082.22430713307
"N0664","QUARTERLY","MICRO","BSTS",6615.46694578363,6987.14609890448,6650.95111141592,6995.38771972684,6780.69492533936,7133.87956883867,6765.53671578921,7119.58709864631
"N0664","QUARTERLY","MICRO","ETS",7231.46316606206,7371.02055029189,7510.57793452171,7650.13531875153,7789.69270298136,7929.25008721118,8068.80747144101,8208.36485567083
"N0664","QUARTERLY","MICRO","THETA",6138.55913089701,6792.98783313616,6439.29316210815,7361.88352437405,6397.06051645957,7076.06772112026,6704.86698315168,7662.40884209004
"N0664","QUARTERLY","MICRO","BEA",6994.77806361784,7210.18168216927,7189.62725385089,7395.95002413234,7415.89632684766,7625.13510885857,7593.86472535323,7803.39208715007
"N0664","QUARTERLY","MICRO","EAT",6835.80879198897,7145.4622602465,7119.07460408163,7518.11529234808,7288.0181905544,7605.86449295244,7573.64148114072,7984.33266829798
"N0664","QUARTERLY","MICRO","BAT",6630.47671856283,7017.50410978402,6832.53232971304,7299.86609267318,6951.68559800706,7340.74098682826,7139.21789592345,7621.40674928981
"N0664","QUARTERLY","MICRO","BET",6661.8297475809,7050.38482744417,6866.94073601526,7335.80218761747,6989.14938159343,7379.73245905671,7179.73705679397,7663.45359880239
"N0664","QUARTERLY","MICRO","BEAT",6780.72333043764,7105.88321991099,7002.04373091521,7387.43339919277,7161.18737425064,7487.86826192399,7371.61528980284,7768.14627588506
"N0664","QUARTERLY","MICRO","medianBEAT",6876.43551239573,7129.76224810796,7029.15191351548,7452.10527914635,7228.99813878081,7473.07761968227,7356.39335230934,7872.31657461155
"N0664","QUARTERLY","MICRO","meanBaggedBEAT",6694.4939444644,7023.97368989131,6941.17834036014,7310.65342468431,7085.75610991579,7420.22072024618,7337.12829664678,7703.06571793888
"N0664","QUARTERLY","MICRO","medianBaggedBEAT",6771.46248111012,7035.92464084001,6980.30174009396,7400.867048863,7195.78294204608,7476.81109152852,7460.2313879292,7820.48367537788
"N0664","QUARTERLY","MICRO","meanPertBEAT",6722.2035356815,7072.5285228873,7006.58341590883,7326.32150954964,7146.61088169262,7502.13341067754,7421.13650106577,7735.26722338773
"N0664","QUARTERLY","MICRO","medianPertBEAT",6855.75278102341,7095.06575868266,6977.53288772933,7407.55351242059,7281.90721303855,7596.28966230412,7422.12045349374,7866.65752605319
