"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2942","OTHER","OTHER","Auto.Arima",2533.53225806454,2504.06451612908,2474.59677419363,2445.12903225817,2415.66129032271,2386.19354838725,2356.72580645179,2327.25806451634
"N2942","OTHER","OTHER","BSTS",2528.25860745115,2497.1897421985,2466.45309749159,2437.15345754731,2405.50208769231,2376.41890475744,2348.25643795223,2313.687388227
"N2942","OTHER","OTHER","ETS",2533.63172080434,2504.30058922795,2474.96945765156,2445.63832607517,2416.30719449878,2386.97606292239,2357.644931346,2328.31379976961
"N2942","OTHER","OTHER","THETA",2548.45829106541,2533.91753645711,2519.37678184882,2504.83602724052,2490.29527263223,2475.75451802393,2461.21376341564,2446.67300880734
"N2942","OTHER","OTHER","BEA",2531.80752877334,2501.85161585185,2472.00644311226,2442.64027196022,2412.49019083793,2383.19617202236,2354.20905858334,2323.08641750432
"N2942","OTHER","OTHER","EAT",2538.54075664476,2514.09421393805,2489.64767123133,2465.20112852462,2440.75458581791,2416.30804311119,2391.86150040448,2367.41495769776
"N2942","OTHER","OTHER","BAT",2536.74971886037,2511.7239315949,2486.80888451135,2462.37283901534,2437.15288354908,2412.78899038954,2388.73200260655,2362.53948718356
"N2942","OTHER","OTHER","BET",2536.78287310697,2511.80262262785,2486.93311233066,2462.542603621,2437.36818494111,2413.04982856792,2389.03837757129,2362.89139893465
"N2942","OTHER","OTHER","BEAT",2535.97021934636,2509.86809600316,2483.8490277964,2458.18921078029,2431.94146128651,2406.33575852275,2380.96023479142,2353.98306533007
"N2942","OTHER","OTHER","medianBEAT",2533.58198943444,2504.18255267852,2474.78311592259,2445.38367916667,2415.98424241074,2386.58480565482,2357.1853688989,2327.78593214297
"N2942","OTHER","OTHER","meanBaggedBEAT",2519.83845827272,2494.52151636672,2471.02870997655,2444.36075951914,2415.815975435,2388.48549405169,2363.36243540023,2335.87551434554
"N2942","OTHER","OTHER","medianBaggedBEAT",2517.12483826233,2489.51905531346,2464.42209359521,2439.12126137598,2406.89460762667,2377.6589899894,2350.83569524868,2323.21080226804
"N2942","OTHER","OTHER","meanPertBEAT",2521.78067191453,2497.55384246217,2471.55809841331,2447.60239683879,2420.27387466339,2390.4893639724,2366.34085795662,2340.93886402408
"N2942","OTHER","OTHER","medianPertBEAT",2524.02313881853,2499.8486040562,2476.47545134973,2450.35200652725,2429.28769179708,2399.32351657314,2372.52548040974,2347.41417790789
