"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1390","QUARTERLY","DEMOGRAPHIC","Auto.Arima",7220,7300,7340,7280,7240,7320,7360,7300
"N1390","QUARTERLY","DEMOGRAPHIC","BSTS",7217.72869267831,7304.635481828,7336.8885255754,7279.50579514715,7233.36521597374,7321.05615849257,7352.25432928886,7295.36359902607
"N1390","QUARTERLY","DEMOGRAPHIC","ETS",7212.45186676399,7305.55278134297,7333.91551253121,7275.24226580711,7225.19581653301,7317.45035526774,7345.02292176153,7285.6119882892
"N1390","QUARTERLY","DEMOGRAPHIC","THETA",7218.23495724442,7319.94103535418,7361.1071141758,7308.38361462948,7266.25945521599,7368.56133576053,7409.91979118152,7356.76646508629
"N1390","QUARTERLY","DEMOGRAPHIC","BEA",7216.72685314743,7303.39608772366,7336.93467936887,7278.24935365142,7232.85367750225,7319.50217125343,7352.42575035013,7293.65852910509
"N1390","QUARTERLY","DEMOGRAPHIC","EAT",7216.8956080028,7308.49793889905,7345.00754223567,7287.87529347886,7243.81842391633,7335.33723034275,7371.64757098102,7314.12615112516
"N1390","QUARTERLY","DEMOGRAPHIC","BAT",7218.65454997424,7308.19217239406,7345.99854658373,7289.29646992554,7246.54155706324,7336.53916475103,7374.05804015679,7317.37668803745
"N1390","QUARTERLY","DEMOGRAPHIC","BET",7216.13850556224,7310.04309950838,7343.97038409414,7287.71055852791,7241.60682924091,7335.68928317361,7369.06568074397,7312.58068413385
"N1390","QUARTERLY","DEMOGRAPHIC","BEAT",7217.10387917168,7307.53232463129,7342.9777880706,7285.78291889593,7241.20512193068,7331.76696238021,7366.79926055798,7309.43551310039
"N1390","QUARTERLY","DEMOGRAPHIC","medianBEAT",7217.98182496136,7305.09413158549,7338.4442627877,7279.75289757357,7236.68260798687,7320.52807924628,7356.12716464443,7297.68179951304
"N1390","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",7220.7922088416,7320.61921922064,7357.87009773288,7310.76281144066,7261.83950128785,7362.21457170975,7400.56585397412,7352.59619082385
"N1390","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",7220.7760303051,7326.0488599451,7364.46971588811,7316.97247685959,7265.35278016864,7369.95164441563,7410.16609000406,7364.61406773909
"N1390","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",7217.57648919321,7316.64109273439,7358.63687593694,7306.90162715561,7258.14492229057,7356.6933132888,7398.03733141156,7345.89898307131
"N1390","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",7216.95586306457,7320.24351225941,7362.14019591615,7310.65220374836,7262.58418933057,7365.67799837057,7409.20939248403,7357.83734972595
