"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0681","QUARTERLY","MICRO","Auto.Arima",8087.78365248523,8215.75407535606,8343.72449822689,8471.69492109772,8599.66534396855,8727.63576683939,8855.60618971022,8983.57661258105
"N0681","QUARTERLY","MICRO","BSTS",8059.57460814367,8063.07878262611,8314.02316249744,8442.99013359229,8540.67875310763,8561.35584731651,8810.87165486313,8951.36628588581
"N0681","QUARTERLY","MICRO","ETS",8085.67936154727,8219.91498772985,8354.15061391243,8488.38624009501,8622.62186627758,8756.85749246017,8891.09311864274,9025.32874482532
"N0681","QUARTERLY","MICRO","THETA",7723.51247619577,7636.4441817726,7670.86429155621,8029.17942214674,7965.0635249538,7873.41935416664,7907.07506229413,8274.53505320526
"N0681","QUARTERLY","MICRO","BEA",8077.67920739205,8166.24928190401,8337.29942487892,8467.69043159501,8587.65532111792,8681.94970220535,8852.52365440536,8986.75721443073
"N0681","QUARTERLY","MICRO","EAT",7965.65849674275,8024.03774828617,8122.91313456517,8329.75352777982,8395.78357839998,8452.63753782206,8551.25812354903,8761.14680353721
"N0681","QUARTERLY","MICRO","BAT",7956.95691227489,7971.75901325159,8109.53731742685,8314.62149227892,8368.46920734333,8387.47032277418,8524.51763562249,8736.49265055737
"N0681","QUARTERLY","MICRO","BET",7956.25548196224,7973.14598404285,8113.01268932202,8320.18526527801,8376.12138144634,8397.2108979811,8536.34661193333,8750.41002797213
"N0681","QUARTERLY","MICRO","BEAT",7989.13752459298,8033.79800687115,8170.69064154824,8358.06267923294,8432.00737207689,8479.81711519567,8616.16150637756,8808.70167412436
"N0681","QUARTERLY","MICRO","medianBEAT",8072.62698484547,8139.41642899109,8328.87383036216,8457.342527345,8570.17204853809,8644.49580707795,8833.23892228668,8967.47144923343
"N0681","QUARTERLY","MICRO","meanBaggedBEAT",8110.50208219309,8147.50743425799,8268.93761008712,8442.06034953281,8525.61814083888,8554.8983680088,8675.84831521759,8863.77155506701
"N0681","QUARTERLY","MICRO","medianBaggedBEAT",8075.86782116345,8134.54569627151,8269.21733631789,8386.33603267002,8475.65535165627,8509.30605047907,8640.74974710447,8850.45851065257
"N0681","QUARTERLY","MICRO","meanPertBEAT",8206.64576555496,8293.6567105548,8428.0080191175,8578.3473108531,8684.48962158111,8770.87935669062,8897.80818177066,9051.98145129664
"N0681","QUARTERLY","MICRO","medianPertBEAT",8237.4745355615,8310.46055648424,8447.18151073096,8602.75695366205,8706.42804702716,8732.84530347674,8896.99526317745,9058.65610023209
