"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2772","MONTHLY","DEMOGRAPHIC","Auto.Arima",3209.52620368786,3216.06277911084,3074.48565984246,3138.89974085088,3112.23545690947,3139.16748773374,2582.90108656692,2452.52385597272,2697.86887033191,2718.34561263164,3070.90759622953,2997.75510665707,3240.02209171049,3244.72528215168,3101.42499933494,3164.21951181635,3136.03302633105,3161.5343689803
"N2772","MONTHLY","DEMOGRAPHIC","BSTS",3169.19126748357,3154.85018464919,2993.08860626647,3028.58307730194,2967.09103577469,3010.46420331617,2418.33104375189,2262.91530661587,2555.84472898854,2594.53148594202,2935.80110993312,2847.90076489699,3061.62975447262,3035.09547891521,2876.53035523133,2914.77088730894,2849.20113275224,2911.60055448532
"N2772","MONTHLY","DEMOGRAPHIC","ETS",3209.89616971893,3198.32265051219,3042.92260384492,3087.24448956704,3012.16382686917,3090.13230806866,2462.23648344865,2304.68738285807,2656.55009439765,2714.043009431,3046.03674184059,2991.90648861701,3209.89616971893,3198.32265051219,3042.92260384492,3087.24448956704,3012.16382686917,3090.13230806866
"N2772","MONTHLY","DEMOGRAPHIC","THETA",3176.77554907738,3166.90633352203,3018.5677823215,3058.17937592684,2989.27337687788,3061.21424113863,2481.72575449447,2326.12811013408,2647.54677837118,2694.6794351732,3001.26596354189,2945.88218832475,3139.9638863176,3130.17356187811,2983.5217065483,3022.63901714898,2954.50012683518,3025.56957272316
"N2772","MONTHLY","DEMOGRAPHIC","BEA",3196.20454696345,3189.74520475741,3036.83228998462,3084.90910257329,3030.49677318444,3079.92133303952,2487.82287125582,2340.04218181555,2636.7545645727,2675.64003600155,3017.58181600108,2945.85412005702,3170.51600530068,3159.38113719303,3006.9593194704,3055.41162956411,2999.13266198415,3054.42241051143
"N2772","MONTHLY","DEMOGRAPHIC","EAT",3198.73264082806,3193.76392104835,3045.32534866963,3094.77453544825,3037.89088688551,3096.83801231368,2508.95444150335,2361.11311632162,2667.32191436691,2709.02268574528,3039.40343387067,2978.51459453294,3196.62738258234,3191.073831514,3042.62310324272,3091.36767284412,3034.23232667847,3092.41208325738
"N2772","MONTHLY","DEMOGRAPHIC","BAT",3185.16434008294,3179.27309909402,3028.71401614348,3075.22073135989,3022.86662318735,3070.28197739618,2494.31929493776,2347.18909090755,2633.75345923054,2669.18551124896,3002.65822323485,2930.51268662627,3147.20524416691,3136.664774315,2987.15902037153,3033.87647209142,2979.91142863949,3032.90149872959
"N2772","MONTHLY","DEMOGRAPHIC","BET",3185.28766209329,3173.35972289447,3018.19299747763,3058.00231426527,2989.50941317391,3053.93691750782,2454.09776056501,2297.910266536,2619.98053391912,2667.75131018208,2994.36793843854,2928.56314727958,3137.16327016972,3121.19723043517,2967.65822187485,3008.21813134165,2938.62169548553,3009.10081175905
"N2772","MONTHLY","DEMOGRAPHIC","BEAT",3191.34729749193,3184.03548694856,3032.26616306884,3078.22667091168,3020.1909241078,3075.2445600643,2486.29859206548,2336.56366389518,2639.45261802232,2680.39988579447,3013.50285288628,2945.86113712395,3162.87797555491,3152.0792433643,3001.09991623987,3047.21847646033,2987.97452819691,3047.20920106436
"N2772","MONTHLY","DEMOGRAPHIC","medianBEAT",3193.15087638262,3182.61449201711,3030.74519308321,3072.71193274694,3000.71860187353,3075.67327460365,2471.98111897156,2315.40774649607,2652.04843638441,2704.3612223021,3023.65135269124,2968.89433847088,3174.93002801827,3164.24810619515,3013.22215519661,3054.94175335801,2983.33197685218,3057.85094039591
"N2772","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",3295.14316466262,3287.40113230396,3185.3699341897,3197.27211824504,3145.96014481957,3168.2542552643,2561.23867077598,2430.203473144,2756.4910291291,2807.88669278843,3140.72280723903,3035.45904321165,3301.72108580113,3287.69555965163,3191.48638588733,3202.99182411085,3155.30222581387,3175.3378927555
"N2772","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",3315.36972609949,3257.3381288836,3203.99223900228,3203.41418693693,3144.33955005613,3186.49172742959,2571.2552496466,2435.72157326108,2767.29775431508,2810.36290089401,3133.94473996049,3028.42569670403,3316.47943893786,3262.38700348206,3218.97136614409,3211.98497392472,3174.78727458688,3188.93783543824
"N2772","MONTHLY","DEMOGRAPHIC","meanPertBEAT",3302.0706935576,3274.94184227304,3123.74424063791,3130.32694809426,3092.1784902944,3156.27483599268,2567.07986856162,2401.05826090642,2716.66877007452,2748.78771144373,3098.40193560352,3032.09885800326,3285.42434916674,3262.88964456057,3116.19955210734,3124.35889247757,3083.30014659668,3154.01039564525
"N2772","MONTHLY","DEMOGRAPHIC","medianPertBEAT",3301.05061751837,3261.30535848597,3132.50906807546,3113.92886586531,3107.14459463195,3170.55207702474,2584.56206102696,2406.41264352823,2690.17413409694,2764.08663624591,3089.04811580596,3008.28633809322,3294.06469192927,3244.58177740321,3112.45398854252,3111.21510519441,3084.06768401838,3163.16649683644
