"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2092","MONTHLY","INDUSTRY","Auto.Arima",2933.48873575481,2698.37908050149,2373.73527397643,2118.6309076034,2179.22525469751,2513.37454584028,2779.22325355032,3095.48497916059,3170.47189648697,3292.61837330643,3120.51354097979,2970.00437465766,2843.21399106377,2585.54311000703,2243.97367327608,1976.171550125,2027.23992830491,2354.24275371043
"N2092","MONTHLY","INDUSTRY","BSTS",2741.24329480208,2417.89617622547,2058.21952893612,1729.60107161808,1786.99124844203,2154.06178174195,2426.03980356215,2713.01757949366,2851.37863870648,3035.32180431907,2734.50496632106,2522.17208205927,2300.25289224364,2012.44728097972,1618.73921644682,1296.30303824708,1359.25181304244,1672.67927234709
"N2092","MONTHLY","INDUSTRY","ETS",2900.19779227257,2712.96820113686,2427.79997717626,2199.80807935845,2250.51730823262,2522.10732662754,2761.36512037969,2977.76313886086,3059.62079983722,3317.29341119574,3155.68511150763,3012.56353573797,2900.19921326435,2712.96953039294,2427.80116671024,2199.80915718466,2250.51841090451,2522.1085623687
"N2092","MONTHLY","INDUSTRY","THETA",2882.04600932663,2686.63906031911,2408.81175484191,2191.41551998173,2253.48395263151,2518.72507534152,2749.64790048617,2998.91929651388,3098.19236973675,3307.60200319405,3023.56530235633,2926.93383322733,2794.46396744438,2604.78792931521,2335.23811784736,2124.31113301705,2184.30240159383,2441.20234183176
"N2092","MONTHLY","INDUSTRY","BEA",2858.30994094315,2609.74781928794,2286.58492669627,2016.01335285997,2072.24460379072,2396.51455140325,2655.54272583072,2928.75523250504,3027.15711167689,3215.07786294041,3003.56787293616,2834.9133308183,2681.22203219059,2436.9866404599,2096.83801881105,1824.09458185225,1879.00338408396,2183.01019614207
"N2092","MONTHLY","INDUSTRY","EAT",2905.244179118,2699.32878065249,2403.4490019982,2169.95150231453,2227.74217185388,2518.06898260311,2763.41209147206,3024.05580484511,3109.42835535365,3305.83792923207,3099.92131828125,2969.83391454099,2845.9590572575,2634.43352323839,2335.67098594456,2100.09728010891,2154.02024693442,2439.18455263696
"N2092","MONTHLY","INDUSTRY","BAT",2852.25934662784,2600.97143901536,2280.25551925148,2013.21583306774,2073.23348525702,2395.38713430791,2651.63698586621,2935.80728505604,3040.0143016434,3211.84739360652,2959.5279365524,2806.37009664809,2645.9769502506,2400.92610676732,2065.98366919008,1798.92857379638,1856.9313809804,2156.04145596309
"N2092","MONTHLY","INDUSTRY","BET",2841.16236546709,2605.83447922715,2298.27708698476,2040.27489031942,2096.99750310205,2398.298061237,2645.68427480934,2896.5666716228,3003.06393609348,3220.07240623629,2971.25179339501,2820.55648367485,2664.97202431746,2443.40158022929,2127.25950033481,1873.47444281627,1931.35754184693,2211.99672551585
"N2092","MONTHLY","INDUSTRY","BEAT",2864.24395803902,2628.97062954573,2317.14163373268,2059.86389464041,2117.55444100092,2427.06718238782,2679.06901949458,2946.29624850725,3044.91592619186,3238.20889800382,3008.5672302912,2857.91845642056,2709.53251600403,2478.93696267373,2156.43804357012,1899.14871964345,1955.32813846143,2247.5582325645
"N2092","MONTHLY","INDUSTRY","medianBEAT",2891.1219007996,2692.5090704103,2391.27351440917,2155.02321379257,2214.87128146506,2516.0498105909,2755.50651043293,2988.34121768737,3078.90658478699,3300.11018825024,3072.03942166806,2948.4691039425,2818.83897925407,2595.16551966112,2289.60589556172,2050.24134157103,2105.77116494937,2397.7225477711
"N2092","MONTHLY","INDUSTRY","meanBaggedBEAT",2885.63294796344,2697.16239181386,2326.6359084133,2064.6252058661,2144.66544352967,2441.96429641119,2753.30538360509,2969.36708869975,3085.90157243791,3276.20797800205,3024.84458881944,2895.07455182446,2754.64704812434,2584.03286042148,2200.02177736634,1934.62407187077,2011.33744704658,2306.16031109561
"N2092","MONTHLY","INDUSTRY","medianBaggedBEAT",2901.90164501173,2681.27371706821,2316.04639348465,2083.69281673097,2149.27311422783,2444.80267990024,2724.10017519432,2983.61672426097,3089.0388163782,3250.04591189128,3015.72924249151,2875.92725527796,2749.65863674425,2555.70869868795,2200.4333592062,1956.85053632163,2031.82503637468,2311.92969763363
"N2092","MONTHLY","INDUSTRY","meanPertBEAT",2883.92417683958,2707.20118957162,2366.86550578653,2099.59495230957,2179.7846960472,2471.60564253236,2779.23140136802,3021.24121007805,3137.91381325855,3285.58072867704,3021.80899619493,2903.16217695903,2744.83015780514,2561.75536494805,2235.1567195449,1957.79248710515,2036.5612174785,2328.66882991405
"N2092","MONTHLY","INDUSTRY","medianPertBEAT",2882.03043144681,2712.00512382331,2360.80310856785,2079.15888000485,2156.33452838327,2474.13659006418,2769.03880110359,3012.68632792383,3151.99481803516,3295.3975010774,3027.35181566061,2882.52915343801,2754.11217295994,2577.23352427157,2217.18914743257,1942.08785971065,2036.55319931159,2350.02425483834
