"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1879","MONTHLY","INDUSTRY","Auto.Arima",9119.61472557778,9461.10071955966,9106.90342418151,9174.19034255576,9239.88157058799,9401.55346364242,9112.81185967692,9370.59099626684,9654.20917878085,9578.4800610457,9564.77191691871,9633.28732949492,9548.71262380927,9548.71262380927,9548.71262380927,9548.71262380927,9548.71262380927,9548.71262380927
"N1879","MONTHLY","INDUSTRY","BSTS",8325.3721009613,8659.29742551449,8118.50751131091,8660.26415885161,9057.14207929679,8330.52978310323,8688.04066717151,8669.08789904032,10195.0895085936,9591.05180367909,9981.76117762102,10539.5003073217,9185.66175218953,9450.93517712264,8860.62487949936,9472.7572201326,9891.42514991572,9161.30797502629
"N1879","MONTHLY","INDUSTRY","ETS",8118.82521214963,8097.62870763947,7776.72554456668,8075.15346321077,8510.34097735834,7711.29549355137,8014.44954173307,7873.33712947524,9582.37969843996,8711.47744579669,9208.26702585429,9649.0034625677,8118.82521214963,8097.62870763947,7776.72554456668,8075.15346321077,8510.34097735834,7711.29549355137
"N1879","MONTHLY","INDUSTRY","THETA",8027.20786431161,8026.60584538805,7500.62012065591,7915.21875185952,8377.99653457598,7306.09824907569,7874.57457946503,7486.74558816563,9148.7914489602,8606.13098794019,9097.58412808663,9721.92573941263,7909.40677996635,7908.66936710651,7390.27694495413,7798.63340391289,8254.44315622074,7198.2199699798
"N1879","MONTHLY","INDUSTRY","BEA",8521.2706795629,8739.34228423787,8334.04549335303,8636.53598820605,8935.78820908104,8481.12624676567,8605.10068952717,8637.6720082608,9810.55946193815,9293.66977017383,9584.93337346467,9940.59703312809,8951.06652938281,9032.42550285713,8728.6876826251,9032.20776905088,9316.82625036111,8807.10536412898
"N1879","MONTHLY","INDUSTRY","EAT",8421.88260067967,8528.4450908624,8128.08302980137,8388.18751920868,8709.40636084077,8139.64906875649,8333.94532695834,8243.5579046359,9461.79344206034,8965.3628315942,9290.20769028654,9668.07217715841,8525.64820530842,8518.33689951842,8238.57170444336,8474.16649697764,8771.16558579612,8152.74269578015
"N1879","MONTHLY","INDUSTRY","BAT",8490.7315636169,8715.66799682074,8242.01035204944,8583.22441775563,8891.67339482025,8346.06049860711,8558.47570210448,8508.80816115759,9666.0300454449,9258.55428422166,9548.03907420879,9964.90445874307,8881.26038532172,8969.4390560128,8599.87148275426,8940.03441595158,9231.52697664858,8636.08018960512
"N1879","MONTHLY","INDUSTRY","BET",8157.13505914085,8261.17732618067,7798.61772551117,8216.8787913073,8648.49319707704,7782.64117524343,8192.35492945654,8009.72353889373,9642.08688533127,8969.55341247199,9429.20411052064,9970.14316976733,8404.63124810184,8485.74441728954,8009.20912300673,8448.84802908542,8885.40309449827,8023.60781285249
"N1879","MONTHLY","INDUSTRY","BEAT",8397.75497575008,8561.15817452542,8125.68915017875,8456.20667911942,8796.34029045477,8187.36924734318,8422.46916201163,8349.94040323701,9645.11745869366,9121.78507461542,9463.09606212016,9885.92920969922,8690.65159202869,8751.48646891947,8394.08499820736,8723.81417776638,9051.23047682602,8404.88401559168
"N1879","MONTHLY","INDUSTRY","medianBEAT",8222.09865655546,8378.46306657698,7947.6165279388,8367.70881103119,8783.74152832756,8020.9126383273,8351.24510445229,8271.21251425778,9618.29443861041,9144.9787534212,9386.5194713865,9685.46460099016,8652.24348216958,8774.28194238106,8318.67521203302,8773.95534167168,9029.52680058381,8436.30173428883
"N1879","MONTHLY","INDUSTRY","meanBaggedBEAT",8589.27495956346,8707.45202765314,8426.97793510793,8618.69916922912,8792.90813891155,8334.27600354363,8593.60269232922,8652.35588528824,9622.56434185248,9274.06920051933,9365.40609626257,9768.10156250963,8857.30182654265,9015.28462068877,8795.08162879586,8988.28555162765,9141.06223013752,8765.13864584057
"N1879","MONTHLY","INDUSTRY","medianBaggedBEAT",8510.38306392451,8594.00334584475,8316.09012306903,8315.41262990026,8608.59004720828,8082.72835067425,8534.90269085252,8507.32688572006,9532.28700469486,9127.15601697404,9113.26588321325,9782.00007229564,8702.39327218147,8828.17889753898,8648.57377389659,8934.18108726147,9025.2639082819,8632.01119377558
"N1879","MONTHLY","INDUSTRY","meanPertBEAT",8626.54527892448,8614.97002510467,8516.3520498968,8575.03845364763,9024.70806438253,8486.62780322821,8715.99730956857,8675.93152551389,9650.11954488909,9407.5754026239,9524.36441051473,9821.9910316159,9077.35584809057,9018.02713968889,8909.18741015214,8986.94025910617,9425.98236593193,8911.71452913657
"N1879","MONTHLY","INDUSTRY","medianPertBEAT",8583.09654447164,8701.35376620439,8530.01696611926,8682.21981531606,8942.91795133059,8491.90617289766,8615.86665682921,8581.79165383224,9459.2669725837,9247.50373051877,9472.90435479584,9778.11759096964,8924.50283147151,8957.32363636638,8890.58387824966,9015.72719335797,9267.55024642964,8809.23005890605
