"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2138","MONTHLY","INDUSTRY","Auto.Arima",4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816,4212.35185294816
"N2138","MONTHLY","INDUSTRY","BSTS",3990.12685212724,3100.15905229476,3533.9952455816,3702.27693621597,3681.34602963156,3920.84417339619,3404.89363071356,3541.69922670177,3431.59162272657,4153.77262429647,4330.91956974715,3837.50709025234,3625.49692508403,2716.7879904706,3207.80594137478,3394.90591271003,3403.94032421674,3546.62581969093
"N2138","MONTHLY","INDUSTRY","ETS",4958.65396643382,4960.08149200694,4961.46600185502,4962.80879217382,4964.11112010075,4965.3742048918,4966.59922906307,4967.78733949779,4968.93964852008,4970.05723493635,4971.14114504524,4972.1923936172,4973.21196484454,4974.20081326285,4975.15986464461,4976.09001686596,4976.99214074724,4977.86708086834
"N2138","MONTHLY","INDUSTRY","THETA",4249.05571813886,4254.82086845844,4260.58601877801,4266.35116909759,4272.11631941717,4277.88146973674,4283.64662005632,4289.4117703759,4295.17692069548,4300.94207101505,4306.70722133463,4312.47237165421,4318.23752197378,4324.00267229336,4329.76782261294,4335.53297293251,4341.29812325209,4347.06327357167
"N2138","MONTHLY","INDUSTRY","BEA",4387.04422383641,4090.86413241662,4235.93770012826,4292.47919377932,4285.93633422682,4366.19007707872,4194.6149042416,4240.61280638257,4204.2943747316,4445.39390406033,4504.80418924685,4340.68377893923,4270.35358095891,3967.78021889387,4131.77255298918,4194.44926084138,4197.76143930405,4245.61491783581
"N2138","MONTHLY","INDUSTRY","EAT",4473.35384584028,4475.75140447118,4478.13462452707,4480.50393807319,4482.85976415536,4485.20250919224,4487.53256735585,4489.85032094062,4492.15614072124,4494.45038629985,4496.73340644268,4499.00553940652,4501.2671132555,4503.51844616812,4505.75984673524,4507.99161424888,4510.2140389825,4512.42740246272
"N2138","MONTHLY","INDUSTRY","BAT",4150.51147440475,3855.77725790045,4002.31103910259,4060.32665275391,4055.27140066563,4137.02583202703,3966.96403457268,4014.48761667528,3979.70679879007,4222.35551608656,4283.32621467665,4120.77710495157,4052.02876666866,3751.04750523737,3916.64187231196,3980.9302461969,3985.86343347233,4035.34698207026
"N2138","MONTHLY","INDUSTRY","BET",4399.27884556664,4105.02047092004,4252.01575540488,4310.47896582913,4305.85782304983,4388.03328267491,4218.37982661098,4266.29944552515,4231.90273064738,4474.92397674929,4536.25597870901,4374.05728517458,4305.64880396745,4004.9971586756,4170.91120954411,4235.5096341695,4240.74352940536,4290.51872471032
"N2138","MONTHLY","INDUSTRY","BEAT",4352.54709741202,4131.85331642707,4242.0997797907,4285.94718760889,4282.48133052441,4344.11292524322,4216.87283319528,4252.8125473809,4227.01501122257,4409.28094579901,4455.27994726879,4333.63092711798,4282.32456621263,4056.83583224374,4181.27137039512,4229.72018886417,4233.64561029106,4270.97700676978
"N2138","MONTHLY","INDUSTRY","medianBEAT",4230.70378554351,4233.5863607033,4236.46893586309,4239.35151102288,4242.23408618267,4245.11666134245,4247.99923650224,4250.88181166203,4253.76438682182,4256.64696198161,4318.81339554089,4262.41211230118,4265.29468746097,4268.17726262076,4271.05983778055,4273.94241294034,4276.82498810013,4279.70756325992
"N2138","MONTHLY","INDUSTRY","meanBaggedBEAT",4385.44375093318,3997.56134594296,4162.5399970951,4130.36504709104,4303.75705222403,4287.3630198431,4034.14673345748,4212.41922552613,4130.84327232623,4346.2743541371,4566.49974335065,4228.63670718068,4300.96915274324,3938.02830193283,4177.02740411777,4126.40014114101,4297.62689873455,4204.55004569811
"N2138","MONTHLY","INDUSTRY","medianBaggedBEAT",4412.79243520958,4013.24707859818,4133.84716536271,4071.00697232817,4332.4669906138,4312.05957218237,4019.25406085362,4115.21287732159,4104.40607897111,4387.83729578234,4632.01013880677,4259.64876548837,4381.08500763914,3910.47384237946,4097.7849390905,4101.24877661711,4277.39141473898,4204.61060569666
"N2138","MONTHLY","INDUSTRY","meanPertBEAT",4350.24472386665,3835.77042245968,4134.70408171288,4062.9490520576,4249.17361401084,4233.99687258081,3947.70098111622,4137.76516494413,4041.96627697856,4287.15580532185,4577.998739678,4184.69807615168,4321.60999723697,3835.87349277316,4059.82875011353,4017.16255149202,4213.54808962062,4175.45601374112
"N2138","MONTHLY","INDUSTRY","medianPertBEAT",4310.7953464356,3796.10982260947,4142.0818910835,3991.74650906194,4209.81787052346,4182.44080813357,3879.57543602024,4083.87959222629,4071.99359716053,4206.41906540936,4661.00389114295,4113.09516831446,4288.88115216099,3829.80861837238,4028.32817144606,3961.71370691412,4154.67626297271,4138.35158141384
