"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2561","MONTHLY","FINANCE","Auto.Arima",7761.12900150929,7742.79674769724,7731.92231006915,7691.95680515284,7684.21443725187,7682.96838610674,7667.80159446905,7678.86016010265,7671.9171535583,7672.02557012626,7662.72687995428,7667.7709392101,7663.65168565746,7655.52269298631,7645.63909386065,7634.98770318564,7624.00033753362,7612.86595387224
"N2561","MONTHLY","FINANCE","BSTS",7765.64069827384,7769.16707311136,7725.23560955457,7636.60249756521,7573.74603777719,7510.23707761311,7438.00518058426,7396.58676293169,7374.0653458786,7363.68718987503,7369.3781972401,7364.83154132504,7381.16257242831,7380.51259886608,7335.39660598428,7253.17305346896,7186.10352548532,7121.72983978977
"N2561","MONTHLY","FINANCE","ETS",7758.34388306544,7762.60474833595,7766.51995673917,7770.11754921568,7773.42329192313,7776.46086077486,7779.2520110081,7781.81673299626,7784.17339542102,7786.33887682989,7788.32868652129,7790.15707562302,7791.83713915965,7793.38090983977,7794.79944423496,7796.10290196752,7797.30061847433,7798.4011718677
"N2561","MONTHLY","FINANCE","THETA",7823.05880097369,7886.27630598848,7893.22843264796,7857.16110256796,7838.65906634349,7820.56212004691,7805.30491629421,7803.38416522364,7839.42888326724,7896.61997751312,7965.029800976,8012.31807949478,8083.25333609222,8147.848462376,8154.30954869767,8116.33485208193,8096.513721283,8077.11818173809
"N2561","MONTHLY","FINANCE","BEA",7761.70452761619,7758.18952304818,7741.22595878763,7699.55895064458,7677.1279223174,7656.55544149823,7628.35292868714,7619.08788534353,7610.05196495264,7607.35054561039,7606.81125457189,7607.58651871939,7612.21713241514,7609.80540056406,7591.94504802663,7561.42121954071,7535.80149383109,7510.9989885099
"N2561","MONTHLY","FINANCE","EAT",7780.84389518281,7797.22593400722,7797.22356648543,7773.07848564549,7765.43226517283,7759.9971223095,7750.78617392379,7754.68701944085,7765.17314408219,7784.99480815642,7805.36178915052,7823.41536477596,7846.24738696978,7865.58402173403,7864.91602893109,7849.14181907837,7839.27155909698,7829.46176915934
"N2561","MONTHLY","FINANCE","BAT",7783.27616691894,7799.41337559903,7783.46211742389,7728.57346842867,7698.87318045752,7671.25586125558,7637.03723044917,7626.27702941933,7628.47046090138,7644.1109125048,7665.71162605679,7681.64018667664,7709.355864726,7727.96125140946,7711.7817495142,7668.16520291218,7635.53919476731,7603.9046584667
"N2561","MONTHLY","FINANCE","BET",7782.34779410433,7806.0160424786,7794.9946663139,7754.62704978295,7728.60946534794,7702.42001947829,7674.18736929553,7660.59588705053,7665.88920818895,7682.21534807268,7707.57889491246,7722.43556548095,7752.08434922673,7773.91399036062,7761.50186630564,7721.87026917281,7693.30595508088,7665.74973113185
"N2561","MONTHLY","FINANCE","BEAT",7777.04309595557,7790.21121878326,7779.22657725271,7738.95948862542,7717.51070832392,7697.5571111354,7672.59092558891,7665.16195531356,7667.39619453129,7679.66790358607,7696.36589117292,7708.76940891323,7729.97618333441,7744.31616601704,7732.53617319439,7700.14962767602,7675.97955069407,7652.52878681695
"N2561","MONTHLY","FINANCE","medianBEAT",7763.38484989156,7765.88591072366,7749.22113340416,7731.03717718426,7728.8188645875,7729.7146234408,7723.52680273858,7730.33844654946,7728.04527448966,7729.18222347807,7725.52778323778,7728.96400741656,7727.74441240856,7724.45180141304,7720.2192690478,7715.54530257658,7710.65047800398,7705.63356286997
"N2561","MONTHLY","FINANCE","meanBaggedBEAT",7793.64946735193,7820.50617235658,7808.60063656474,7767.26473749669,7729.02247450926,7689.62987192441,7662.44109290925,7652.70724218157,7657.0908901826,7667.13244267296,7688.93585460252,7703.6237911981,7733.00862654071,7760.16352003983,7746.92938320682,7705.17384419729,7666.96866375462,7627.23004644223
"N2561","MONTHLY","FINANCE","medianBaggedBEAT",7784.22634608654,7812.37529062532,7808.10446218943,7769.35315195232,7745.73070815093,7698.95148442279,7670.77624219767,7658.2016211709,7662.39138734258,7681.74496040676,7700.89496707971,7725.22236928813,7769.59318069926,7786.30845512707,7766.25131605496,7711.7470501069,7672.0079070459,7623.77022777569
"N2561","MONTHLY","FINANCE","meanPertBEAT",7803.95289191647,7824.62321047707,7807.102309187,7764.06865343395,7733.59869919442,7691.30659434937,7664.11407611627,7643.43013712406,7651.23668899967,7657.27100950591,7683.80233301695,7697.38193238681,7732.28817592161,7755.54073203108,7736.45815264555,7694.59554854952,7661.51509164522,7618.89168601194
"N2561","MONTHLY","FINANCE","medianPertBEAT",7799.50948815883,7812.14148534487,7792.3481271629,7758.88525129045,7715.02311339288,7674.61785734199,7644.30954860162,7635.39303005738,7615.43398837963,7634.66965991836,7657.67780303243,7669.83432998737,7698.59594475808,7720.51699778887,7689.61098577026,7655.46703781176,7599.90877815433,7571.02659055729
