"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0663","QUARTERLY","MICRO","Auto.Arima",3816.8,3816.8,3816.8,3816.8,3816.8,3816.8,3816.8,3816.8
"N0663","QUARTERLY","MICRO","BSTS",3649.94701214317,3882.93686272304,3799.86082046269,3865.59516113896,3706.32076899767,3928.16301764716,3823.41877514208,3876.59567180173
"N0663","QUARTERLY","MICRO","ETS",3813.7881965259,3813.7881965259,3813.7881965259,3813.7881965259,3813.7881965259,3813.7881965259,3813.7881965259,3813.7881965259
"N0663","QUARTERLY","MICRO","THETA",3810.79239190849,4050.99089187617,3914.15730006611,3950.02588719216,3942.65879147409,4189.96671859277,4047.29693512291,4083.25266475188
"N0663","QUARTERLY","MICRO","BEA",3760.17840288969,3837.84168641631,3810.14967232953,3832.06111922162,3778.96965517453,3852.91707139102,3818.00232388933,3835.72795610921
"N0663","QUARTERLY","MICRO","EAT",3813.79352947813,3893.85969613402,3848.248498864,3860.20469457269,3857.748996,3940.18497170622,3892.62837721627,3904.61362042593
"N0663","QUARTERLY","MICRO","BAT",3759.17980135055,3916.90925153307,3843.60604017627,3877.47368277704,3821.92652015726,3978.30991207998,3895.83857008833,3925.54944551787
"N0663","QUARTERLY","MICRO","BET",3758.17586685919,3915.9053170417,3842.6021056849,3876.46974828567,3820.92258566589,3977.30597758861,3894.83463559696,3924.5455110265
"N0663","QUARTERLY","MICRO","BEAT",3772.83190014439,3891.12898778128,3836.15157926368,3861.55231121426,3819.89193924942,3937.17948319146,3875.32597669772,3897.60913326988
"N0663","QUARTERLY","MICRO","medianBEAT",3812.29029421719,3849.86843136152,3815.29409826295,3841.19758056948,3815.29409826295,3872.48150882358,3820.10938757104,3846.69783590086
"N0663","QUARTERLY","MICRO","meanBaggedBEAT",3841.40517760688,3891.16908616429,3874.27961685964,3893.59014469712,3908.07745657534,3959.77527769874,3938.71239783251,3956.50921647139
"N0663","QUARTERLY","MICRO","medianBaggedBEAT",3838.33502791791,3872.62705163598,3869.11965017173,3902.49637236683,3928.48810763415,3975.36393067849,3967.47817395782,3978.66176907321
"N0663","QUARTERLY","MICRO","meanPertBEAT",3760.63988162778,3827.68837970318,3799.04886262569,3822.87655098305,3826.583438053,3886.84521333521,3850.06569405178,3883.32630282503
"N0663","QUARTERLY","MICRO","medianPertBEAT",3742.18366705135,3814.75296996056,3776.91223064964,3811.588247448,3816.72484881404,3874.08915381513,3803.48324381378,3842.21330104023
