"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2234","MONTHLY","MACRO","Auto.Arima",5585.87464801307,5508.76801821005,5329.07211925378,5160.64726035102,5165.29763634146,5244.48358774074,5254.74585777098,5303.8548729094,5339.81440958306,5542.78167512888,5438.33786989285,5652.44776189098,5673.32240990405,5596.21578010103,5416.51988114476,5248.095022242,5252.74539823244,5331.93134963171
"N2234","MONTHLY","MACRO","BSTS",5600.85244012143,5529.79498130541,5358.74000863254,5190.83734607242,5193.44196658153,5291.87822394769,5308.79043894692,5357.82651326349,5395.36965187558,5595.29721715793,5482.62519580803,5703.34178705373,5731.40121297729,5659.67289486951,5488.09224341043,5319.14519861212,5326.0016131529,5419.82087169033
"N2234","MONTHLY","MACRO","ETS",5588.63947155827,5504.72108933309,5327.12903204982,5146.98230461692,5132.70177425009,5234.6518736469,5239.98776254072,5274.8919394854,5306.92804479386,5499.36432276774,5376.86494824268,5588.23257656599,5608.74922965057,5524.42865201841,5346.44244324121,5165.90944734905,5151.25037389686,5252.82950107463
"N2234","MONTHLY","MACRO","THETA",5593.64620919799,5503.98782269428,5313.43379649148,5119.04314956789,5113.40850655281,5221.9347584115,5229.7910208227,5270.21593247723,5308.66959924521,5520.60136515435,5381.52085102537,5624.76784206429,5651.7268388055,5561.08809286606,5368.50957879951,5172.05820469991,5166.31954269416,5275.9222178543
"N2234","MONTHLY","MACRO","BEA",5591.78885323092,5514.42802961618,5338.31371997871,5166.15563701346,5163.81379239103,5257.00456177844,5267.84135308621,5312.19110855276,5347.37070208417,5545.81440501818,5432.60933798119,5648.00737517023,5671.15761751063,5593.43910899631,5417.01818926546,5244.38322273439,5243.33246176073,5334.86057413222
"N2234","MONTHLY","MACRO","EAT",5589.38677625644,5505.82564341247,5323.21164926503,5142.22423817861,5137.13597238145,5233.69007326638,5241.50821371147,5282.98758162401,5318.47068454071,5520.91578768366,5398.9078897203,5621.81606017375,5644.5994927867,5560.5775083285,5377.15730106182,5195.35422476365,5190.10510494115,5286.89435618688
"N2234","MONTHLY","MACRO","BAT",5593.4577657775,5514.18360740325,5333.74864145927,5156.84258533045,5157.3827031586,5252.76552336664,5264.4424391802,5310.63243955004,5347.95122023462,5552.89341914705,5434.16130557542,5660.185797003,5685.48348722894,5605.6589226122,5424.37390111823,5246.43280851801,5248.3555180265,5342.55814639211
"N2234","MONTHLY","MACRO","BET",5594.3793736259,5512.83463111092,5333.10094572461,5152.28760008574,5146.51741579481,5249.48828533536,5259.52307410345,5300.97812840871,5336.98909863822,5538.42096836001,5413.67033169202,5638.780735228,5663.95909381112,5581.72987991799,5401.01475515038,5219.03761688703,5214.52384324797,5316.19086353975
"N2234","MONTHLY","MACRO","BEAT",5592.25319222269,5511.81797788571,5332.09373910691,5154.37751515206,5151.21247093147,5248.23711093671,5258.32877002033,5301.69731453388,5337.69542637443,5539.51114505223,5419.83721624223,5642.19749189375,5666.29992283435,5585.35135496375,5404.89103664897,5226.30196822577,5224.07923199409,5320.12598506274
"N2234","MONTHLY","MACRO","medianBEAT",5591.14284037813,5506.74455377157,5328.1005756518,5153.81478248397,5148.99970529578,5239.56773069382,5247.36681015585,5289.3734061974,5324.24200441413,5531.69152014162,5409.92936045911,5638.60780197763,5662.52462435477,5578.65193648355,5392.51472997213,5210.07661347096,5209.5324704633,5303.92678374301
"N2234","MONTHLY","MACRO","meanBaggedBEAT",5598.46233786869,5517.05855300324,5346.98505437443,5159.00787520326,5150.97781067971,5252.01361009366,5269.33884062303,5308.57111702561,5345.23286809085,5546.75980122236,5422.47559576068,5647.71161461935,5670.11947306061,5587.58159143844,5417.84393313723,5228.79886668267,5221.05857446039,5321.02517503979
"N2234","MONTHLY","MACRO","medianBaggedBEAT",5594.291198833,5522.71686493603,5345.49159395354,5161.89848080446,5151.6495684045,5256.8713829206,5268.21775004642,5306.89966902785,5343.78408732296,5541.67405820191,5411.50980816684,5644.60047827328,5666.91057824941,5597.42630848113,5418.83811600429,5232.95774941577,5231.94708782523,5333.41020926213
"N2234","MONTHLY","MACRO","meanPertBEAT",5608.37113472828,5521.41370633989,5346.24207763829,5168.90225641027,5159.90668148593,5265.10269059005,5280.59569814888,5319.37779382754,5361.13972197271,5559.22186748413,5433.26601407162,5665.46059984138,5700.23002987645,5612.80651511249,5435.86320349646,5256.56665881128,5247.12315852454,5352.11229180076
"N2234","MONTHLY","MACRO","medianPertBEAT",5606.82652933181,5521.16762842773,5346.07273890478,5165.19102498888,5160.33610816275,5269.91118290388,5280.35169234567,5320.96158577883,5359.33088694765,5550.28503808708,5426.46531918473,5652.01286399242,5696.24804507038,5603.65618162929,5427.66872261471,5246.47026516216,5241.09510473743,5350.72277080612
