"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0768","QUARTERLY","MICRO","Auto.Arima",6277.14074074104,6413.28148148209,6549.42222222313,6685.56296296418,6821.70370370522,6957.84444444626,7093.98518518731,7230.12592592835
"N0768","QUARTERLY","MICRO","BSTS",7009.21173489322,7254.74742968254,7700.55282016797,7684.24222849347,8329.98245135894,8615.91073895118,9040.25191802173,9014.44790594741
"N0768","QUARTERLY","MICRO","ETS",7166.30297819158,7594.56513142616,8022.82728466073,8451.08943789531,8879.35159112988,9307.61374436445,9735.87589759903,10164.1380508336
"N0768","QUARTERLY","MICRO","THETA",6201.84321999794,6262.60740992678,6323.37159985563,6384.13578978447,6444.89997971332,6505.66416964216,6566.42835957101,6627.19254949985
"N0768","QUARTERLY","MICRO","BEA",6817.55181794195,7087.53134753026,7424.26744235061,7606.96487645098,8010.34591539801,8293.7896425873,8623.37100026936,8802.90396090312
"N0768","QUARTERLY","MICRO","EAT",6548.42897964352,6756.81800761168,6965.20703557983,7173.59606354799,7381.98509151614,7590.37411948429,7798.76314745245,8007.1521754206
"N0768","QUARTERLY","MICRO","BAT",6496.0652318774,6643.5454403638,6857.78221408224,6917.98032708071,7198.86204492583,7359.8064510132,7566.88848759335,7623.9221271252
"N0768","QUARTERLY","MICRO","BET",6792.45264436091,7037.30665701183,7348.91723489478,7506.48915205775,7884.74467406738,8143.06288431927,8447.51872506392,8601.92616876029
"N0768","QUARTERLY","MICRO","BEAT",6663.62466845594,6881.30036312939,7149.04348172687,7301.25760478436,7618.98443147684,7846.75827435101,8109.13534009477,8258.9761080523
"N0768","QUARTERLY","MICRO","medianBEAT",6643.17623781713,6834.01445558231,7124.98752119555,7184.90259572882,7575.84307753208,7786.87759169872,8067.11855160452,8122.28691593788
"N0768","QUARTERLY","MICRO","meanBaggedBEAT",7002.95987477421,7375.68747589464,7731.82447473296,8105.2934659697,8472.03562250142,8846.3412694135,9216.41551606523,9567.29361527021
"N0768","QUARTERLY","MICRO","medianBaggedBEAT",7084.14181802536,7482.20024814528,7882.65586309709,8248.3396853613,8647.50546892458,9049.3742699108,9436.94622504399,9822.51946249001
"N0768","QUARTERLY","MICRO","meanPertBEAT",6958.46883054417,7302.07204276279,7623.06844959218,7950.32755315305,8291.67061660196,8611.20072883076,8949.47504031353,9283.63981464695
"N0768","QUARTERLY","MICRO","medianPertBEAT",7048.70628575549,7433.69872700574,7773.08953062829,8137.09278068004,8515.23151927564,8865.42460400402,9211.45874794081,9559.50638576601
