"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2315","MONTHLY","MACRO","Auto.Arima",4874.25697651235,4865.07265025328,4874.09103507465,4871.0385831248,4872.68645381732,4871.6237018583,4875.4170123356,4872.08634521833,4876.23460527513,4873.86308463511,4877.11373458514,4874.96345318964,4878.40937222233,4876.11477199258,4879.47228015757,4877.39272202228,4880.5659520089,4878.58772143379
"N2315","MONTHLY","MACRO","BSTS",4866.76119488264,4859.03043610506,4868.14153250343,4855.95406961112,4856.36591856135,4847.97710970884,4839.61353259902,4840.00575082717,4839.56393823125,4834.91100474511,4839.06567778077,4836.69986610286,4839.76805933429,4833.73401005868,4844.89151771986,4833.60273788785,4835.16148237409,4826.29157834364
"N2315","MONTHLY","MACRO","ETS",4867.12429943677,4868.02718808754,4868.85439877347,4869.61227464037,4870.30662716675,4870.94278072692,4871.52561341888,4872.05959447012,4872.5488185082,4872.99703695881,4873.40768681209,4873.78391697793,4874.1286124321,4874.44441633864,4874.73375031789,4874.99883301578,4875.24169711664,4875.46420493008
"N2315","MONTHLY","MACRO","THETA",4880.6621515185,4882.31920446689,4897.48365458394,4897.88460131828,4901.86015635964,4902.38308550535,4908.25283346564,4918.18176885709,4922.79821005588,4928.33572937973,4934.80068321748,4939.36009398226,4948.12594344846,4949.72825353177,4965.02436578359,4965.3533040857,4969.30619984535,4969.75907038996
"N2315","MONTHLY","MACRO","BEA",4869.38082361059,4864.0434248153,4870.36232211718,4865.5349757921,4866.45299984848,4863.51453076469,4862.18538611783,4861.38389683854,4862.78245400486,4860.59037544634,4863.195699726,4861.81574542348,4864.10201466291,4861.43106612997,4866.36584939844,4861.99809764197,4863.65637716654,4860.11450156917
"N2315","MONTHLY","MACRO","EAT",4874.01447582254,4871.80634760257,4880.14302947735,4879.51181969448,4881.61774578124,4881.64985603019,4885.06515307337,4887.44256951518,4890.52721127974,4891.73195032455,4895.10736820491,4896.03582138328,4900.22130936763,4900.09581395433,4906.41013208635,4905.91495304125,4908.3712829903,4907.93699891795
"N2315","MONTHLY","MACRO","BAT",4873.89344097116,4868.80743027508,4879.90540738734,4874.95908468473,4876.97084291277,4873.9946323575,4874.42779280008,4876.75795496753,4879.53225118742,4879.03660625331,4883.66003186113,4883.67447109159,4888.76779166836,4886.52567852768,4896.46272122034,4892.11625466528,4895.01121140944,4891.54612338913
"N2315","MONTHLY","MACRO","BET",4871.51588194597,4869.79227621983,4878.15986195362,4874.48364852325,4876.17756736258,4873.76765864704,4873.13065982784,4876.74903805146,4878.30365559845,4878.74792369455,4882.42468260345,4883.28129235435,4887.34087173829,4885.9688933097,4894.88321127378,4891.31829166311,4893.23645977869,4890.50495122123
"N2315","MONTHLY","MACRO","BEAT",4872.20115558756,4868.61236972819,4877.14265523387,4873.62238217364,4875.30478897627,4873.23166944985,4873.70224795478,4875.58336484318,4877.78639301762,4877.52671392969,4881.09694559887,4881.20183256317,4885.1079968593,4883.50536298042,4891.03047849473,4887.8368992529,4890.06883283624,4887.52564377437
"N2315","MONTHLY","MACRO","medianBEAT",4870.69063797456,4866.54991917041,4871.47271692406,4870.32542888258,4871.49654049204,4871.28324129261,4873.47131287724,4872.07296984423,4874.39171189167,4873.43006079696,4875.26071069862,4874.37368508378,4876.26899232722,4875.27959416561,4877.10301523773,4876.19577751903,4877.90382456277,4877.02596318194
"N2315","MONTHLY","MACRO","meanBaggedBEAT",4839.83139385238,4827.89839005568,4820.12975106952,4808.71825260362,4799.48638693358,4786.65454893653,4775.28948318459,4766.72337213561,4756.40939857383,4745.87999163823,4736.53025758235,4726.03824480926,4716.46789098225,4705.4355841908,4697.88562188218,4686.97404548718,4678.29622676281,4666.16301135275
"N2315","MONTHLY","MACRO","medianBaggedBEAT",4836.51925746637,4822.20014586536,4812.81957669171,4797.61237741765,4784.28369689309,4768.5636540171,4751.84656462686,4741.26877157923,4729.63533115755,4716.83477204956,4704.75575031409,4691.43952353372,4678.26793604292,4665.17096199587,4654.96784875299,4640.25769959217,4628.2033609165,4612.94581079452
"N2315","MONTHLY","MACRO","meanPertBEAT",4837.36431220504,4827.89884453385,4824.87404857938,4814.84608809311,4808.26928076489,4800.24202738698,4791.35152316517,4785.17519581268,4779.29912633472,4771.88456361252,4768.78588220043,4761.84879890539,4756.69197738344,4746.59742842218,4745.23861178038,4736.67006496109,4730.5653035677,4721.53441230862
"N2315","MONTHLY","MACRO","medianPertBEAT",4838.29172718566,4825.95538722166,4818.27761802344,4810.04359964013,4798.15569572838,4788.91769147657,4779.61150631066,4773.53714533367,4761.63499367108,4755.19079574144,4752.07484584026,4742.55098647507,4734.8831586484,4724.16597864795,4722.68789525483,4712.70207811344,4705.16530304548,4695.18877354724
