"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2030","MONTHLY","INDUSTRY","Auto.Arima",3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439,3765.8734855439
"N2030","MONTHLY","INDUSTRY","BSTS",3798.59598110815,3881.2780513373,4126.14899884101,3865.32661381666,4118.64926569788,3746.62241369449,3870.51003714662,3885.91507246562,3981.51585029509,3768.29676881333,4202.34475243059,3931.97333739277,3906.23050813732,4018.14963428283,4222.85451245255,3958.42427669361,4241.13273436779,3866.13403294155
"N2030","MONTHLY","INDUSTRY","ETS",3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722,3756.65864387722
"N2030","MONTHLY","INDUSTRY","THETA",3781.15071771182,3783.85616953035,3786.56162134887,3789.26707316739,3791.97252498592,3794.67797680444,3797.38342862296,3800.08888044148,3802.79433226001,3805.49978407853,3808.20523589705,3810.91068771557,3813.6161395341,3816.32159135262,3819.02704317114,3821.73249498967,3824.43794680819,3827.14339862671
"N2030","MONTHLY","INDUSTRY","BEA",3773.70937017642,3801.27006025281,3882.89370942071,3795.95291441259,3880.393798373,3756.3848477052,3797.68072218925,3802.81573396225,3834.6826599054,3763.60963274482,3908.29229395057,3818.16848893796,3809.58754585281,3846.89392123465,3915.12888062455,3826.98546870491,3921.22162126297,3796.22205412089
"N2030","MONTHLY","INDUSTRY","EAT",3767.89428237765,3768.79609965049,3769.69791692333,3770.59973419617,3771.50155146901,3772.40336874185,3773.30518601469,3774.20700328753,3775.10882056037,3776.01063783321,3776.91245510606,3777.8142723789,3778.71608965174,3779.61790692458,3780.51972419742,3781.42154147026,3782.3233587431,3783.22517601594
"N2030","MONTHLY","INDUSTRY","BAT",3781.87339478796,3810.33590213718,3892.86136857793,3806.82239084265,3892.1650920759,3769.05795868094,3811.25565043783,3817.29247948367,3850.06122269966,3779.89001281192,3925.47449129051,3836.25250355075,3828.57337773844,3866.78157039312,3935.91834705586,3848.67675240906,3943.81472223996,3819.71697237072
"N2030","MONTHLY","INDUSTRY","BET",3778.80178089906,3807.26428824829,3889.78975468903,3803.75077695376,3889.093478187,3765.98634479205,3808.18403654893,3814.22086559477,3846.98960881077,3776.81839892303,3922.40287740162,3833.18088966185,3825.50176384955,3863.70995650422,3932.84673316697,3845.60513852016,3940.74310835106,3816.64535848183
"N2030","MONTHLY","INDUSTRY","BEAT",3775.56970706027,3796.91658757219,3858.81068740275,3794.28145410129,3858.28848002623,3765.95812998001,3797.60639879767,3802.13402058206,3826.71057799405,3774.08217057824,3883.27052943719,3816.35403863236,3810.59469427313,3839.25083876414,3891.1034212612,3825.6722252761,3897.02570264927,3803.95239024734
"N2030","MONTHLY","INDUSTRY","medianBEAT",3773.51210162786,3774.86482753712,3776.21755344638,3777.57027935565,3778.92300526491,3761.26606471056,3781.62845708343,3782.98118299269,3784.33390890195,3767.08512717861,3787.03936072048,3788.39208662974,3789.744812539,3791.09753844826,3792.45026435752,3793.80299026678,3795.15571617604,3796.5084420853
"N2030","MONTHLY","INDUSTRY","meanBaggedBEAT",3794.74873237957,3818.44871276371,3856.22565846108,3800.69874125083,3902.26893383471,3737.94773356213,3803.33139205462,3826.94995479256,3839.12366890075,3789.7153880913,3944.38425935873,3861.00132368713,3864.39767559437,3885.06035206227,3920.34800405004,3866.28946133511,3964.99525770519,3810.09699935834
"N2030","MONTHLY","INDUSTRY","medianBaggedBEAT",3795.31511795062,3813.81033547833,3832.51108560535,3803.3683698954,3889.57424350142,3762.90638170095,3787.64289107227,3826.51147801758,3823.05862644022,3785.60492938442,3948.54592541962,3841.86493517611,3841.62269626478,3863.75120563431,3894.93339296011,3852.58060719417,3961.56258256362,3835.17988767879
"N2030","MONTHLY","INDUSTRY","meanPertBEAT",3814.43496816702,3829.23131951919,3938.34808385011,3824.05568996963,3886.76372479468,3784.96782791593,3830.88762711625,3846.41007753568,3881.04652005276,3806.41504017774,3966.19316128342,3848.17822699822,3874.58144502601,3890.85141435694,3993.24962579294,3885.64756968012,3940.76925450766,3837.84390119115
"N2030","MONTHLY","INDUSTRY","medianPertBEAT",3792.89237421417,3828.88363545644,3918.92174489501,3837.72266037923,3893.689353737,3805.69197871603,3829.22433151044,3852.48921257264,3870.98481976964,3824.81421544738,3944.3857068478,3847.24003677981,3854.06268964179,3896.62203054926,3973.41959572522,3894.69705991897,3929.89619890081,3853.05396576881
