"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2029","MONTHLY","INDUSTRY","Auto.Arima",3584.18601573205,3384.80247968378,3572.22043327994,3205.6979862545,3202.94989961703,3853.77201396645,3266.9763179056,3745.3146333039,4303.22338658157,3570.14216875882,3497.53270527896,3633.59432874523,3667.4374697746,3455.1668419233,3524.31352839016,3413.26254070781,3481.7294896565,3697.05895922275
"N2029","MONTHLY","INDUSTRY","BSTS",3651.70204812065,3608.94848622849,3907.02765388506,3341.93741666259,3366.36157338938,4000.08573836592,3269.42603998142,3395.7730333132,4768.93232930343,3962.00245367887,3773.12262903204,4168.57163863582,3945.07599825662,3910.24032121227,4182.10203490864,3603.934861182,3657.26680986611,4266.82493350395
"N2029","MONTHLY","INDUSTRY","ETS",3472.99538857013,3558.10099930197,3864.58437227022,3224.89486309932,3137.92731048296,3602.14672494653,2933.39674629136,3261.95516235332,4428.71811645713,4021.88534563712,3966.30253368935,4175.11875577315,3788.69102692855,3879.10121356961,4210.6329483503,3511.52459563039,3414.77683812607,3917.63339395701
"N2029","MONTHLY","INDUSTRY","THETA",3421.79802172229,3453.56785657435,3777.4614315673,3153.54234203079,3066.48703389577,3622.20384251424,2903.41933229594,3112.89576291229,4059.1897318064,3760.57353411562,3783.29060248605,4009.58779962451,3507.15610813841,3539.53973707232,3871.30153415079,3231.72113575041,3142.35093095368,3711.63162574684
"N2029","MONTHLY","INDUSTRY","BEA",3569.62781747428,3517.28398840475,3781.27748647841,3257.51008867213,3235.74626116312,3818.66815909297,3156.5997013928,3467.68094299014,4500.29127744738,3851.3433226916,3745.65262266678,3992.4282410514,3800.40149831992,3748.16945890173,3972.34950388303,3509.5739991734,3517.92437921623,3960.5057622279
"N2029","MONTHLY","INDUSTRY","EAT",3492.99314200815,3465.4904451867,3738.08874570582,3194.71173046153,3135.78808133192,3692.70752714241,3034.59746549764,3373.38851952317,4263.71041161503,3784.20034950386,3749.04194715145,3939.43362804763,3654.42820161385,3624.60259752174,3868.74933696375,3385.50275736287,3346.28575291208,3775.44132630887
"N2029","MONTHLY","INDUSTRY","BAT",3552.56202852499,3482.43960749554,3752.2365062441,3233.72591498263,3211.93283563406,3825.35386494887,3146.60723006099,3417.9944765098,4377.11514923047,3764.23938551777,3684.64864559901,3937.25125566852,3706.55652538988,3634.9823000693,3859.2390324832,3416.3061792134,3427.1157434921,3891.83850615785
"N2029","MONTHLY","INDUSTRY","BET",3515.49848613769,3540.2057807016,3849.69115257419,3240.1248739309,3190.25863925604,3741.4787686089,3035.41403952291,3256.8746528596,4418.94672585565,3914.8204444772,3840.90525506915,4117.75939801116,3746.97437777453,3776.29375728473,4088.01217246991,3449.06019752093,3404.79819298195,3965.36331773594
"N2029","MONTHLY","INDUSTRY","BEAT",3532.67036853628,3501.35495544715,3780.32347275063,3231.5181520118,3193.43145434628,3769.55207994829,3093.30460911858,3378.98464797068,4390.01589103713,3828.65087554761,3755.0621176216,3996.71813069468,3727.09015077454,3696.01202844437,3947.08751144997,3440.11078331765,3424.03101715059,3898.28722810764
"N2029","MONTHLY","INDUSTRY","medianBEAT",3528.59070215109,3505.83442793816,3821.02290191876,3215.29642467691,3170.43860504999,3737.98792824035,3100.18653209848,3328.86409783326,4365.97075151935,3861.28799389724,3778.20661575904,4089.07971913017,3728.06424835157,3709.32047532096,4026.70178452971,3462.3935681691,3448.25316389128,3814.63250985193
"N2029","MONTHLY","INDUSTRY","meanBaggedBEAT",3601.9396058064,3551.02445247343,3909.24615785558,3503.28098610132,3458.47079063098,3917.78902640054,3393.55036499145,3535.06664929725,4235.56648033134,3882.51578459246,3945.59540555345,4174.493917216,3878.44347565619,3813.68128131764,4167.51850896663,3754.6624829731,3711.71378614046,4106.74498231054
"N2029","MONTHLY","INDUSTRY","medianBaggedBEAT",3614.48740656529,3545.28705043153,3917.90644622211,3534.0541952553,3488.94685240653,3929.28027041088,3375.89716110757,3540.04721434566,4210.66260969649,3926.10769361283,3980.6982795674,4165.81924498231,3884.76206493577,3828.89819295706,4197.05564587313,3799.63762199968,3760.74797783054,4140.98908018426
"N2029","MONTHLY","INDUSTRY","meanPertBEAT",3602.26948581916,3687.98515337725,3904.91365535216,3453.51355932569,3474.89187796661,3873.56894051807,3391.1844830926,3595.58796037414,4200.70532024876,3962.28623318094,3975.59630235495,4260.77801456593,3874.30309823659,3951.27333787804,4156.2206467852,3736.3443841493,3739.70268751873,4128.7599669405
"N2029","MONTHLY","INDUSTRY","medianPertBEAT",3601.85556869525,3652.56146315951,3980.25053039201,3444.49919982964,3507.43818319218,3889.76511965983,3362.93177849913,3604.17093846789,4179.44192204587,3958.60328642262,3950.39180422111,4335.1919516456,3868.73561364524,3905.26334545136,4219.18700705843,3740.7337300972,3726.24280303021,4094.05342466673
