"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1727","MONTHLY","MICRO","Auto.Arima",1785.28304709226,1561.36293697842,1382.92810460234,1297.72129661919,1367.60517535414,1868.55577233221,1646.3507321639,2083.25071449747,2308.15881265424,2476.89690616933,2224.86730429669,1828.99362319033,1506.21217337893,1370.68207839188,1225.93245017737,1153.56298561789,1228.33914243989,1731.15417383333
"N1727","MONTHLY","MICRO","BSTS",1872.36483519911,1746.49684762872,1619.35930796725,1534.80299797102,1599.36420852508,2139.60639711371,1945.08997238078,2430.19115862526,2687.07994911971,2876.97046333962,2620.42887849467,2186.90177889841,1854.41327356016,1713.95713446481,1593.64953243737,1496.02550389119,1545.92773499726,2088.68405997247
"N1727","MONTHLY","MICRO","ETS",1854.65945411846,1702.17823117785,1568.58531487817,1535.17199662169,1581.91243142957,2038.33350653213,1892.73597880426,2290.80011465548,2610.27330295223,2742.54297065394,2497.88040942155,2169.80392718223,1854.66032687857,1702.17903218381,1568.58605301837,1535.17271903835,1581.9131758412,2038.33446572503
"N1727","MONTHLY","MICRO","THETA",1829.24744122278,1731.99108884198,1649.53833070271,1576.47780085736,1593.63744700566,2036.43892830495,1947.74818593703,2299.56335899564,2593.35592954423,2657.82515580941,2441.54892828484,2014.88383315762,1771.71734568349,1677.37658342346,1597.38675012368,1526.50442948826,1542.98632469429,1971.54220933307
"N1727","MONTHLY","MICRO","BEA",1837.43577880328,1670.01267192833,1523.62424248259,1455.8987637373,1516.29393843626,2015.49855865935,1828.05889444965,2268.08066259274,2535.17068824206,2698.80344672096,2447.72553073763,2061.89977642366,1738.42859127255,1595.60608168017,1462.72267854437,1394.92040284914,1452.06001775945,1952.72423317694
"N1727","MONTHLY","MICRO","EAT",1823.0633141445,1665.17741899942,1533.68391672774,1469.79036469941,1514.38501792979,1981.10940238976,1828.94496563506,2224.5380627162,2503.92934838357,2625.75501087756,2388.09888066769,2004.56046117673,1710.86328198033,1583.41256466638,1463.96841777314,1405.08004471483,1451.07954765846,1913.67694963048
"N1727","MONTHLY","MICRO","BAT",1828.96510783805,1679.95029114971,1550.60858109077,1469.66736514919,1520.20227696163,2014.86703258362,1846.39629682724,2271.00174403946,2529.53156377273,2670.56417510612,2428.94837035873,2010.25974508212,1710.78093087419,1587.33859876005,1472.32291091281,1392.03097299911,1439.08440071048,1930.46014771296
"N1727","MONTHLY","MICRO","BET",1852.09057684678,1726.88872254952,1612.49431784938,1548.81759848336,1591.63802898677,2071.45961065026,1928.52471237402,2340.18487742546,2630.23639387206,2759.11286326765,2519.95273873368,2123.86317974609,1826.93031537407,1697.83758335736,1586.54077852647,1519.2342174726,1556.94241184425,2032.85357834352
"N1727","MONTHLY","MICRO","BEAT",1835.38869440815,1685.50727615674,1555.10276453762,1486.04352301731,1535.62981557861,2020.73365107075,1857.98121732149,2275.95133669346,2549.7169985676,2688.55887399307,2446.18138012444,2050.14579060715,1746.75077987529,1616.04870711599,1496.3886964392,1427.81640950892,1474.79159449316,1957.42872721597
"N1727","MONTHLY","MICRO","medianBEAT",1841.95344767062,1717.08466000992,1593.97231142271,1534.98749729636,1587.77493921761,2037.38621741854,1918.91297559252,2295.18173682556,2601.81461624823,2700.18406323167,2469.71466885319,2092.34388016993,1813.06530962182,1689.77780780363,1581.11779272787,1511.26496668972,1544.45702984578,2004.93833752905
"N1727","MONTHLY","MICRO","meanBaggedBEAT",1804.99275515075,1628.4094138003,1522.11586663714,1523.01932594402,1482.2859367896,1989.03910604498,1867.21295268293,2246.35934104917,2497.10000070994,2621.84828807297,2394.98493546507,1935.43074549931,1726.24882036403,1560.79729778359,1456.6788819534,1452.07925782316,1422.49165090504,1915.95688667449
"N1727","MONTHLY","MICRO","medianBaggedBEAT",1845.53100454653,1627.31667506431,1526.37572079443,1503.53446246909,1486.5487234793,2012.17900185725,1872.29988950682,2249.96928119023,2475.36881890076,2618.23874601127,2415.27592914202,1938.06326707204,1753.58792090687,1550.48420601457,1471.25811624951,1463.71112347318,1433.02448966564,1951.338736669
"N1727","MONTHLY","MICRO","meanPertBEAT",1813.17438054681,1591.20865857359,1506.12638434256,1496.68202348837,1481.84407574011,1974.25183203517,1831.75885495335,2246.2330023472,2497.38926351667,2574.43523290814,2468.05884345157,1973.2780544372,1738.93598856727,1519.85396221752,1441.9902890513,1428.51182097467,1422.62391649502,1894.77696711859
"N1727","MONTHLY","MICRO","medianPertBEAT",1790.22734637705,1576.01222667212,1490.3581076271,1500.3630378176,1497.90595795158,1993.93921834762,1836.13842096655,2262.87456818995,2504.59485486596,2552.63765765174,2434.43073436608,1954.99394764777,1718.25488046903,1521.65493989523,1427.80950488438,1433.82472258909,1420.84283138863,1919.97579528658
