"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1424","MONTHLY","MICRO","Auto.Arima",2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242,2892.28623414242
"N1424","MONTHLY","MICRO","BSTS",2528.914228649,2445.89252376179,2593.82428223958,2973.24713573385,3050.89466061132,2369.41310923835,2952.89145980645,2036.41220530022,2180.64505242392,2597.12082020416,2230.3918072662,2367.81697160175,2147.87868723614,2047.25871136062,2161.57109631418,2526.44859624908,2641.86065095833,2056.45481110085
"N1424","MONTHLY","MICRO","ETS",2493.5359568232,2447.16808267163,2400.80020852007,2354.4323343685,2308.06446021693,2261.69658606537,2215.3287119138,2168.96083776224,2122.59296361067,2076.2250894591,2029.85721530754,1983.48934115597,1937.12146700441,1890.75359285284,1844.38571870127,1798.01784454971,1751.64997039814,1705.28209624658
"N1424","MONTHLY","MICRO","THETA",2798.79899210589,2778.13790613304,2757.47682016019,2736.81573418734,2716.15464821449,2695.49356224164,2674.83247626879,2654.17139029594,2633.51030432309,2612.84921835024,2592.18813237739,2571.52704640453,2550.86596043168,2530.20487445883,2509.54378848598,2488.88270251313,2468.22161654028,2447.56053056743
"N1424","MONTHLY","MICRO","BEA",2638.24547320487,2595.11561352528,2628.97024163402,2739.98856808159,2750.41511832356,2507.79864314871,2686.83546862089,2365.88642573496,2398.50808339234,2521.87738126856,2384.17841890539,2414.53084896671,2325.76212946099,2276.76617945196,2299.41434971929,2405.5842249804,2428.59895183297,2218.00771382995
"N1424","MONTHLY","MICRO","EAT",2728.20706102384,2705.8640743157,2683.52108760756,2661.17810089942,2638.83511419128,2616.49212748314,2594.149140775,2571.80615406687,2549.46316735873,2527.12018065059,2504.77719394245,2482.43420723431,2460.09122052617,2437.74823381803,2415.40524710989,2393.06226040175,2370.71927369361,2348.37628698548
"N1424","MONTHLY","MICRO","BAT",2739.9998182991,2705.43888801242,2747.86244551406,2867.44970135454,2886.44518098941,2652.39763520747,2840.00339007255,2527.62327657953,2568.81386362981,2700.75209089894,2571.62205792867,2610.5434173829,2530.34362727008,2489.91660665396,2521.1337063142,2635.87251096821,2667.45616721368,2465.43385860357
"N1424","MONTHLY","MICRO","BET",2607.0830591927,2557.06617085549,2584.03377030661,2688.16506809656,2691.70458968092,2442.20108584845,2614.35088266301,2286.51481111947,2312.24944011923,2428.73170933783,2284.14571831704,2307.61111972075,2211.95537155741,2156.07239289077,2171.83353450048,2271.11638110397,2287.24407929892,2069.76581263829
"N1424","MONTHLY","MICRO","BEAT",2678.38385293013,2640.87118667722,2661.09688626556,2739.19535960803,2741.85000079629,2554.72237292195,2683.83472053287,2437.9576668752,2457.25863862503,2544.62034053898,2436.18084727339,2453.77989832617,2382.03808720366,2340.12585320368,2351.94670941097,2426.40884436358,2438.50461800979,2275.39591801432
"N1424","MONTHLY","MICRO","medianBEAT",2663.85661037745,2612.65299440234,2675.65055119989,2814.55098416488,2804.22044117846,2532.45333574,2783.55935520561,2411.56611402909,2407.07767837351,2604.9850192772,2411.2899698218,2469.67200900314,2349.37232383391,2288.73179290973,2335.55744240008,2507.66564938111,2555.04113374931,2252.00767083414
"N1424","MONTHLY","MICRO","meanBaggedBEAT",2696.05021259484,2670.87584843208,2658.38170425641,2715.11124521135,2668.24607163892,2604.76753382714,2664.55595147193,2509.69751480045,2481.71817781754,2503.21952265692,2474.76461709651,2455.58696344293,2413.57351902708,2375.9339611902,2380.09323901342,2401.41575361048,2349.17580327943,2308.14248357875
"N1424","MONTHLY","MICRO","medianBaggedBEAT",2667.03835133022,2686.16427298522,2609.62748825646,2686.08924121043,2636.25779805632,2590.76418043612,2584.71402540352,2464.53505660905,2495.94725871417,2535.07050298094,2453.03452404208,2443.47009122823,2390.71334409821,2380.5166733221,2329.387644987,2359.12959407717,2332.09171420322,2290.57298483318
"N1424","MONTHLY","MICRO","meanPertBEAT",2761.98399142796,2714.99839122967,2695.06921262748,2671.8203361286,2684.55356703487,2630.20520184277,2635.01579819515,2557.24153170424,2555.63463346076,2542.10078966424,2512.4920975189,2493.70267643048,2469.31147850734,2435.69725813473,2425.68770589954,2396.18793462358,2385.57860990914,2357.00745043709
"N1424","MONTHLY","MICRO","medianPertBEAT",2777.71795620015,2765.31349947324,2691.35192150798,2704.2311517231,2751.08024315252,2673.28432619094,2690.07538475169,2614.03958612479,2661.13808769106,2602.76928712481,2592.69844267823,2572.27370789599,2548.58632791048,2529.71001405636,2505.78485921192,2480.04824436755,2451.21359927151,2429.63605484249
