"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1643","MONTHLY","MICRO","Auto.Arima",3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039,3068.62745098039
"N1643","MONTHLY","MICRO","BSTS",3133.69617452317,3882.30251014218,2526.23777477336,2787.72005945022,2590.48504348763,2432.10268273335,2800.9264515588,2947.40678311173,2942.45354195179,2427.38198151894,2209.8768350224,2398.97291908856,3094.18882399564,3801.81355746792,2481.49239324974,2756.16605886906,2475.05109017156,2305.81816374217
"N1643","MONTHLY","MICRO","ETS",3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573,3068.64001691573
"N1643","MONTHLY","MICRO","THETA",2731.73764999972,2725.11864547483,2718.49964094995,2711.88063642506,2705.26163190017,2698.64262737528,2692.0236228504,2685.40461832551,2678.78561380062,2672.16660927574,2665.54760475085,2658.92860022596,2652.30959570108,2645.69059117619,2639.0715866513,2632.45258212642,2625.83357760153,2619.21457307664
"N1643","MONTHLY","MICRO","BEA",3090.32121413976,3339.8566593461,2887.83508088983,2974.99584244878,2909.25083712792,2856.45671687649,2979.39797315164,3028.22475033595,3026.57366994931,2854.88314980502,2782.38143430618,2845.41346232823,3077.15209729726,3313.02700845468,2872.91995371529,2964.47784225506,2870.77285268923,2814.36187721276
"N1643","MONTHLY","MICRO","EAT",2956.33503929861,2954.12870445699,2951.92236961536,2949.71603477373,2947.5096999321,2945.30336509047,2943.09703024884,2940.89069540721,2938.68436056558,2936.47802572395,2934.27169088233,2932.0653560407,2929.85902119907,2927.65268635744,2925.44635151581,2923.24001667418,2921.03368183255,2918.82734699092
"N1643","MONTHLY","MICRO","BAT",2978.02042516776,3225.34953553247,2771.12162223456,2856.07604895189,2788.1247087894,2733.12425369634,2853.85917512986,2900.47961747255,2896.62220224427,2722.72534725836,2648.01729691788,2708.8429900983,2938.3752902257,3172.0438665415,2729.73047696048,2819.08203065862,2723.17070625116,2664.55339593307
"N1643","MONTHLY","MICRO","BET",2978.02461381287,3225.35372417758,2771.12581087968,2856.080237597,2788.12889743451,2733.12844234146,2853.86336377498,2900.48380611766,2896.62639088938,2722.72953590347,2648.02148556299,2708.84717874342,2938.37947887082,3172.04805518661,2729.73466560559,2819.08621930374,2723.17489489628,2664.55758457818
"N1643","MONTHLY","MICRO","BEAT",3000.67532310475,3186.17215587828,2845.50122090486,2909.21704094285,2858.25353582098,2817.00319450119,2907.55438557633,2942.51971733334,2939.62665591214,2809.2040146727,2753.17297691734,2798.79224680266,2970.94147189821,3146.19290413506,2814.45786194929,2881.4715272229,2809.5380339173,2765.57505117873
"N1643","MONTHLY","MICRO","medianBEAT",3068.63373394806,3068.63373394806,2893.56354596517,2928.17375521531,2886.94454144028,2883.63503917784,2934.7769512696,3008.01711704606,3005.54049646609,2870.39703012806,2867.08752786562,2863.77802560318,3068.63373394806,3068.63373394806,2853.84951881585,2912.39675492472,2847.23051429096,2843.92101202852
"N1643","MONTHLY","MICRO","meanBaggedBEAT",2964.40872371325,3189.83468699173,2866.22873512059,3057.34985835365,2937.82478725861,2810.74502524212,3084.66047089645,3032.71633817643,2855.3223026632,2932.67426276984,2862.66938604049,3024.30274734915,2873.817284165,3158.20453963644,2823.30182729203,2908.61184186949,2793.17710080946,2948.75204707488
"N1643","MONTHLY","MICRO","medianBaggedBEAT",2896.04544453417,3065.96160826532,2883.25284881815,2920.07964727373,2848.69116247915,2808.38102273085,3023.63193206775,2969.17695473761,2832.61148455637,2874.82572624766,2778.32132223963,2846.81780804643,2792.3642498107,3053.38440763677,2807.78591913347,2838.00006608485,2796.14243293439,2800.80304711246
"N1643","MONTHLY","MICRO","meanPertBEAT",2925.97710529981,3132.35671264546,2932.8794545561,2946.28868658772,2825.62448661242,2856.70652621302,2869.38207744302,2976.53893188016,2853.9245649514,2923.35551024689,2805.26801542923,2913.96035608408,2902.18485094192,3108.06186338898,2846.18539695767,2926.84281096518,2819.9329875423,2821.77722166778
"N1643","MONTHLY","MICRO","medianPertBEAT",3051.46560076294,3030.80361862369,3002.75294375784,2974.62044942858,2796.7487497157,2840.28854914372,2923.21485210011,3010.70309037337,2933.44212210896,2905.69542905812,2824.39085593176,2917.01742630394,2996.27692920775,2961.97009276725,2905.97432469876,2916.97203715572,2807.85690461421,2792.03016383217
