"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1503","MONTHLY","MICRO","Auto.Arima",5859.24557979139,5514.9581196536,6069.67034594991,5784.50856067227,5803.34493977886,5988.32028482234,5684.37163897476,5771.32626109239,6156.11637774942,6381.93950203936,5729.12246399125,5949.68717115736,5940.59621320634,5940.59621320634,5940.59621320634,5940.59621320634,5940.59621320634,5940.59621320634
"N1503","MONTHLY","MICRO","BSTS",5559.14454491474,4845.76929229593,5966.06665683896,5876.59077214541,5942.83277220547,5675.47739057697,5923.07401017383,5884.65371435596,6574.77320593451,6593.216876572,5272.75159061259,5808.72203152927,5611.43914900468,4920.5671704721,6068.38302127605,5959.37863553697,6012.77093897701,5755.92821321311
"N1503","MONTHLY","MICRO","ETS",5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377,5879.03950607377
"N1503","MONTHLY","MICRO","THETA",5797.03109809763,5782.17295330125,5767.31480850487,5752.45666370849,5737.59851891211,5722.74037411573,5707.88222931935,5693.02408452297,5678.16593972659,5663.30779493021,5648.44965013383,5633.59150533745,5618.73336054107,5603.87521574469,5589.01707094831,5574.15892615193,5559.30078135555,5544.44263655917
"N1503","MONTHLY","MICRO","BEA",5765.80987692663,5413.2556393411,5971.59216962088,5846.71294629715,5875.07240601937,5847.61239382436,5828.82838507412,5845.00649384071,6203.3096965859,6284.73196156171,5626.97118689254,5879.1495695868,5810.35828942826,5580.0676299174,5962.67291351872,5926.33811827236,5944.13555275237,5858.52131083107
"N1503","MONTHLY","MICRO","EAT",5845.10539465426,5725.39019300954,5905.34155350952,5805.33491015151,5806.66098825491,5863.36672167061,5757.09779145596,5781.12995056304,5904.44060784992,5974.76226768111,5752.20387339962,5820.77272752286,5812.78969327372,5807.8369783416,5802.88426340947,5797.93154847735,5792.97883354522,5788.02611861309
"N1503","MONTHLY","MICRO","BAT",5738.47374093459,5380.96678841693,5934.35060376458,5804.51866550872,5827.92541029881,5795.51268317168,5771.77595948931,5783.00135332377,6136.35184113684,6212.82139118052,5550.10790157922,5797.33356934136,5723.5895742507,5488.34619980771,5865.9987684769,5824.71125829841,5837.5559778463,5746.98902099287
"N1503","MONTHLY","MICRO","BET",5745.07171636204,5502.32725055698,5870.80699047253,5836.02898064255,5853.15693239711,5759.08575692215,5836.66524852231,5818.90576831757,6043.99288391162,6045.18805919199,5600.08024894006,5773.78434764683,5703.07067187317,5467.82729743019,5845.47986609937,5804.19235592089,5817.03707546877,5726.47011861535
"N1503","MONTHLY","MICRO","BEAT",5773.61518221938,5505.48496783114,5920.52282934188,5823.14887564998,5840.70393424255,5816.3943888972,5798.59184613543,5807.01089151127,6072.02375737107,6129.37591990383,5632.34080270286,5817.76005352446,5762.45205720646,5586.01952637422,5869.25895287612,5838.29332024225,5847.92685990317,5780.0016422631
"N1503","MONTHLY","MICRO","medianBEAT",5828.13833894451,5648.56553647742,5922.55308145636,5830.54966640884,5841.19222292632,5800.88994009475,5793.46086769656,5825.18288358308,6017.57794191159,6130.48950405656,5688.78605706254,5843.88076880152,5748.88643330742,5741.45736090923,5909.81785964005,5909.81785964005,5909.81785964005,5817.48385964344
"N1503","MONTHLY","MICRO","meanBaggedBEAT",5800.54084995801,5672.80428422656,5808.32017504125,5819.06551976596,5802.21301913077,5735.94693002875,5879.53312030645,5780.91661069958,5858.5589768483,5943.39523670629,5681.10068336633,5759.46589612462,5745.96592868698,5676.83731332451,5755.56683244206,5768.75568745355,5776.60041655186,5736.8559139684
"N1503","MONTHLY","MICRO","medianBaggedBEAT",5758.12527950822,5670.43662896881,5762.82393155744,5823.08231560707,5765.28097797208,5716.80592175879,5837.8494897262,5746.10694289384,5871.2427516253,5958.8195651691,5674.34930633738,5759.46576631805,5714.58436981412,5642.64715724494,5720.1422317125,5780.26742326504,5738.03881839087,5715.87061451365
"N1503","MONTHLY","MICRO","meanPertBEAT",5723.0007411111,5531.88420634496,5738.0367374146,5828.46371498054,5825.1345786714,5724.45473902767,5881.7379816499,5796.42802518306,5954.80660778156,6072.12726565392,5609.58073724646,5732.07400609524,5688.39274184857,5520.54723072692,5666.42399112849,5794.02766695054,5800.24640611485,5654.09947331686
"N1503","MONTHLY","MICRO","medianPertBEAT",5683.7580833003,5498.31164412635,5681.2156764784,5759.2083353099,5753.2755620006,5657.90341852443,5728.69465988611,5733.96292107492,5824.73604429038,5918.32563866837,5550.92644506394,5634.65815941618,5591.07948844752,5495.76772364344,5611.32363624909,5641.55940193304,5659.32047280494,5553.87677976415
