"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2520","MONTHLY","MACRO","Auto.Arima",7411.63609019501,7443.06885875588,7474.50162731674,7505.93439587761,7537.36716443848,7568.79993299934,7600.23270156021,7631.66547012108,7663.09823868194,7694.53100724281,7725.96377580368,7757.39654436454,7788.82931292541,7820.26208148628,7851.69485004714,7883.12761860801,7914.56038716888,7945.99315572974
"N2520","MONTHLY","MACRO","BSTS",7419.74497575906,7480.10941167939,7545.75419384057,7521.76251572558,7563.05764173296,7584.87091239029,7657.79454510822,7714.15413138346,7784.96856045897,7812.47914556281,7859.06361228878,7895.85451097887,7936.63209375339,8000.71866572977,8066.73736213299,8040.8468473938,8082.8053850307,8107.60705340939
"N2520","MONTHLY","MACRO","ETS",7410.22365507705,7440.3464056987,7470.46915632035,7500.59190694199,7530.71465756364,7560.83740818529,7590.96015880693,7621.08290942858,7651.20566005023,7681.32841067187,7711.45116129352,7741.57391191517,7771.69666253681,7801.81941315846,7831.94216378011,7862.06491440175,7892.1876650234,7922.31041564505
"N2520","MONTHLY","MACRO","THETA",7378.79344943768,7393.17893722118,7407.56442500468,7421.94991278818,7436.33540057168,7450.72088835519,7465.10637613869,7479.49186392219,7493.87735170569,7508.26283948919,7522.64832727269,7537.03381505619,7551.4193028397,7565.8047906232,7580.1902784067,7594.5757661902,7608.9612539737,7623.3467417572
"N2520","MONTHLY","MACRO","BEA",7413.86824034371,7454.50822537799,7496.90832582589,7509.42960618173,7543.71315457836,7571.50275119164,7616.32913515846,7655.63417031104,7699.75748639705,7729.44618782583,7765.49284979533,7798.27498908619,7832.38602307187,7874.26672012484,7916.79145865342,7928.67979346786,7963.18447907433,7991.97020826139
"N2520","MONTHLY","MACRO","EAT",7400.21773156991,7425.53140055859,7450.84506954726,7476.15873853593,7501.4724075246,7526.78607651327,7552.09974550194,7577.41341449062,7602.72708347929,7628.04075246796,7653.35442145663,7678.6680904453,7703.98175943397,7729.29542842264,7754.60909741132,7779.92276639999,7805.23643538866,7830.55010437733
"N2520","MONTHLY","MACRO","BAT",7403.39150513058,7438.78573588548,7475.940082054,7483.21560813046,7512.25340224771,7534.7972445816,7574.37787426904,7608.43715514224,7647.31471694887,7671.75766409827,7702.55857178838,7730.09495679987,7758.96023650617,7795.59517927975,7832.87416352895,7839.516744064,7868.77567539109,7892.31565029878
"N2520","MONTHLY","MACRO","BET",7402.9206934246,7437.87825153309,7474.5959250552,7481.43477848525,7510.03589995609,7532.14306964359,7571.28702668461,7604.90963491141,7643.35052407163,7667.35679857462,7697.72103361833,7724.82074598341,7753.2493530433,7789.44762317048,7826.28993477327,7832.49584266192,7861.3181013426,7884.42140360388
"N2520","MONTHLY","MACRO","BEAT",7405.0995426172,7439.17590333879,7474.57235062058,7487.55968283334,7516.86871607669,7541.30728548253,7578.52344540351,7611.59859371383,7648.28745272421,7674.15035074167,7704.78171916467,7732.96469557869,7762.14434301383,7797.15123774943,7832.64116359174,7845.15378664844,7874.62867279917,7899.81434163535
"N2520","MONTHLY","MACRO","medianBEAT",7410.92987263603,7441.70763222729,7472.48539181854,7503.2631514098,7534.04091100106,7564.81867059232,7595.59643018357,7626.37418977483,7657.15194936609,7687.92970895734,7718.7074685486,7749.48522813986,7780.26298773111,7811.04074732237,7841.81850691363,7872.59626650488,7903.37402609614,7934.1517856874
"N2520","MONTHLY","MACRO","meanBaggedBEAT",7379.73387754983,7408.65402561568,7440.7984326816,7467.36849505417,7496.9101259303,7526.02345801066,7559.12295899203,7589.19335278313,7619.50416061182,7647.50538608424,7677.62680083328,7706.74848669527,7737.04359227616,7769.11690822896,7797.94517392445,7825.04139860959,7853.59363622303,7883.2616289787
"N2520","MONTHLY","MACRO","medianBaggedBEAT",7381.25048778917,7412.30171349913,7439.14267213479,7464.97776448715,7493.63091364364,7523.20640444381,7557.66214946835,7588.41308408789,7616.9190444277,7645.39824602729,7673.61520789557,7703.32853764811,7730.41965095783,7766.84767910137,7793.71457243932,7817.36695941595,7845.29290675766,7874.7759043745
"N2520","MONTHLY","MACRO","meanPertBEAT",7393.22603442179,7423.76080458447,7456.5938435189,7486.17483457902,7516.02691533907,7548.48119405954,7579.99660284583,7612.32607391074,7646.41292652533,7676.29585865964,7707.19621510847,7741.1174885185,7769.28210822508,7801.76151910189,7834.13251644497,7863.55123436549,7894.17143323725,7925.11796456655
"N2520","MONTHLY","MACRO","medianPertBEAT",7395.74110707137,7427.9511580185,7462.26332710478,7487.85726447712,7516.61798094423,7548.72953020706,7580.23088630477,7613.32358960622,7643.39384543182,7673.17812692636,7703.99472724699,7734.57768348023,7765.1526979527,7795.25903218897,7826.32560396137,7856.18298117214,7886.78184892799,7917.99396469128
