"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1935","MONTHLY","INDUSTRY","Auto.Arima",3221.8462330674,2971.7778250413,3045.093464256,2830.39174208062,2754.23500075839,2721.38581293438,2815.65174453952,2908.68049693195,2997.58178794155,2982.39557348274,2941.31254603309,3014.79213963427,2965.89951005068,2908.29699423366,3031.53563338982,2952.309283493,2958.24034626564,2937.14630188928
"N1935","MONTHLY","INDUSTRY","BSTS",3192.50983411914,2965.55741795832,3143.5290899023,2984.64503228395,2836.92286584157,2607.23293559719,2650.34200127472,2850.96792022303,3069.44621880441,2783.03952607517,3216.62320303324,3249.4015658907,3243.96310446095,3011.25226535747,3166.28679400583,3031.5166156186,2868.27280245092,2680.92135965879
"N1935","MONTHLY","INDUSTRY","ETS",3175.5013046756,2953.07924849252,3083.4798076689,2941.40220371819,2798.79428409064,2573.66068919796,2589.33155185531,2831.36785921322,3018.35803882063,2741.63065008585,3202.5415448555,3196.6337085997,3175.5013046756,2953.07924849252,3083.4798076689,2941.40220371819,2798.79428409064,2573.66068919796
"N1935","MONTHLY","INDUSTRY","THETA",3214.79899930816,2932.63749388363,3099.86311437678,2955.44132349694,2819.38587646605,2529.27061481069,2552.2946196081,2827.82830608588,3058.47824999218,2747.60333515375,3299.50962384345,3278.61744531853,3269.30470281312,2982.28910355003,3152.27202778172,3005.33821975114,2866.91886510797,2571.85262586292
"N1935","MONTHLY","INDUSTRY","BEA",3196.61912395405,2963.47149716405,3090.70078727573,2918.81299269426,2796.65071689687,2634.09314590984,2685.10843255652,2863.67209212273,3028.46201518886,2835.68858321459,3120.15909797394,3153.60913804156,3128.45463972908,2957.54283602789,3093.76741168818,2975.0760342766,2875.1024776024,2730.57611691535
"N1935","MONTHLY","INDUSTRY","EAT",3204.04884568372,2952.49818913915,3076.14546210056,2909.07842309858,2790.80505377169,2608.10570564768,2652.42597200098,2855.95888741035,3024.80602558478,2823.87651957411,3147.78790491068,3163.3477645175,3136.9018391798,2947.88844875874,3089.09582294681,2966.34990232078,2874.65116515475,2694.21987231672
"N1935","MONTHLY","INDUSTRY","BAT",3209.71835549823,2956.65757896108,3096.16188951169,2923.49269928717,2803.514581022,2619.29645444742,2672.76278847412,2862.49224108029,3041.83541891271,2837.67947823722,3152.48179096993,3180.93705028116,3159.72243910825,2967.27945438039,3116.69815172579,2996.38803962091,2897.81067127484,2729.973429137
"N1935","MONTHLY","INDUSTRY","BET",3194.2700460343,2950.42472011149,3108.957337316,2960.4961864997,2818.36767546608,2570.05474653528,2597.32272424604,2836.72136184071,3048.7608358724,2757.42450377159,3239.55812391073,3241.55090660298,3229.58970398322,2982.20687246668,3134.01287648548,2992.75234636264,2844.66198388318,2608.81155823989
"N1935","MONTHLY","INDUSTRY","BEAT",3201.16409279257,2955.76299634394,3092.991369051,2927.97007539493,2802.33450678916,2607.88751313506,2651.90497931941,2854.71114561352,3035.96607388969,2813.66727119938,3164.99672944132,3184.8612148608,3163.66715550009,2963.72940290842,3108.39356571157,2982.64158064523,2873.05657447879,2690.89524415224
"N1935","MONTHLY","INDUSTRY","medianBEAT",3203.65441671365,2959.31833322542,3091.67146102284,2948.42176360757,2809.09008027834,2590.44681239758,2619.83677656502,2841.16788971812,3038.4181444064,2765.32143061446,3209.58237394437,3223.0176372452,3209.73220456828,2967.68417602128,3117.87591772531,2978.82375162207,2867.59583377945,2627.29102442838
"N1935","MONTHLY","INDUSTRY","meanBaggedBEAT",3140.50359482054,2962.03729219735,3035.90509921224,2978.88595683046,2870.03243983516,2726.91395936228,2745.01363720885,2899.14459215384,3047.47580377559,2818.04065211419,3147.1673205969,3143.27557060489,3146.66832159445,3003.128767145,3125.68552094692,3026.24927001145,2919.87939409061,2774.30664835393
"N1935","MONTHLY","INDUSTRY","medianBaggedBEAT",3210.45181598519,2988.72286980747,3071.64033697798,2976.67596924929,2904.78849477026,2779.55607467728,2790.0718007014,2966.13187642571,3074.98354688335,2896.61049190865,3173.67459729406,3167.03160800729,3182.93279825292,3030.82341818673,3168.32937251121,3063.90743008017,2970.83611315591,2840.05477051034
"N1935","MONTHLY","INDUSTRY","meanPertBEAT",3164.4121811926,2965.22368599314,3116.15982220358,2968.77467916046,2932.66106871848,2732.09419476097,2716.86389350537,2842.84768836606,3018.32705923628,2810.90426903462,3285.60951346359,3210.93604669152,3189.92741742978,3017.09350889403,3164.38085479887,3030.33695102088,2988.71340289741,2788.49319512981
"N1935","MONTHLY","INDUSTRY","medianPertBEAT",3140.15646532483,2944.83231688071,3171.48930635435,2972.18224326671,2914.73096234272,2742.34806136857,2747.40677963986,2916.10101411349,3107.70616978602,2826.82346015948,3284.75846205553,3245.51519786502,3154.89745121401,3031.98398312488,3207.75792228972,3019.85808486146,2982.85726813608,2825.78126135008
