"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2825","MONTHLY","OTHER","Auto.Arima",2628.38129696402,2635.84417020359,2640.53379868552,2638.0762892037,2645.53977635508,2644.81544000224,2648.80613346698,2651.33818322054,2653.21354568672,2656.6117093083,2658.52951477291,2661.43735466164,2663.91762891173,2666.40448079862,2669.10059509152,2671.54411940461,2674.18224766316,2676.71683813815
"N2825","MONTHLY","OTHER","BSTS",2619.78999705816,2617.91538505652,2613.54306243249,2628.22738852093,2640.78622138253,2623.42481051112,2633.13120861553,2613.15359289471,2624.49673235648,2636.46998337803,2628.5804704634,2636.14968798093,2623.69226128221,2624.00545209774,2615.9581657811,2630.15564863391,2644.92027173769,2625.73806244691
"N2825","MONTHLY","OTHER","ETS",2632.88132845235,2634.59827054614,2636.31521263994,2638.03215473374,2639.74909682753,2641.46603892133,2643.18298101512,2644.89992310892,2646.61686520271,2648.33380729651,2650.0507493903,2651.7676914841,2653.4846335779,2655.20157567169,2656.91851776549,2658.63545985928,2660.35240195308,2662.06934404687
"N2825","MONTHLY","OTHER","THETA",2633.9320578052,2626.36786251412,2618.80366722304,2611.23947193195,2603.67527664087,2596.11108134979,2588.54688605871,2580.98269076763,2573.41849547654,2565.85430018546,2558.29010489438,2550.7259096033,2543.16171431221,2535.59751902113,2528.03332373005,2520.46912843897,2512.90493314789,2505.3407378568
"N2825","MONTHLY","OTHER","BEA",2627.01754082484,2629.45260860209,2630.13069125265,2634.77861081946,2642.02503152171,2636.5687631449,2641.70677436588,2636.46389974139,2641.44238108197,2647.13849999428,2645.72024487554,2649.78491137556,2647.03150792395,2648.53716952268,2647.32575954604,2653.44507596594,2659.81830711798,2654.84141487731
"N2825","MONTHLY","OTHER","EAT",2631.73156107386,2632.27010108795,2631.88422618283,2629.11597195646,2629.65471660783,2627.46418675779,2626.8453335136,2625.74026569903,2624.41630212199,2623.59993893009,2622.2901230192,2621.31031858301,2620.18799226728,2619.06785849715,2618.01747886235,2616.88290256762,2615.81319425471,2614.70897334728
"N2825","MONTHLY","OTHER","BAT",2627.36778394246,2626.70913925808,2624.29350944701,2625.84771655219,2630.00042479283,2621.45044395438,2623.49474271374,2615.15815562763,2617.04292450658,2619.64533095726,2615.1333633769,2616.10431741529,2610.25720150205,2608.66915063917,2604.36402820089,2607.38963215916,2610.66915084958,2602.59854614729
"N2825","MONTHLY","OTHER","BET",2628.86779443857,2626.29383937226,2622.88731409849,2625.83300506221,2628.07019828365,2620.33397692741,2621.62035856312,2613.01206892375,2614.84403101191,2616.88603028667,2612.30710824936,2612.88109635611,2606.77953639077,2604.93484893019,2600.30333575888,2603.08674564405,2606.05920227955,2597.71604811686
"N2825","MONTHLY","OTHER","BEAT",2628.74617006993,2628.68142208009,2627.29893524525,2628.89382609758,2632.4375928015,2626.45434269612,2628.41680228909,2622.59359749795,2624.43640968061,2626.81745004207,2623.86270988025,2625.02016093249,2621.06405952101,2620.3022568973,2617.50265059204,2620.20108908419,2623.08996362545,2617.46624562218
"N2825","MONTHLY","OTHER","medianBEAT",2630.63131270818,2630.48306653013,2627.55943993149,2633.12977162733,2640.26765910503,2632.44542471622,2638.15709481533,2629.02675800181,2635.5567987796,2642.40189533727,2639.31560992685,2643.95868973252,2638.58844743005,2639.60351388472,2636.43834177329,2644.3955542466,2652.63633684538,2643.90370324689
"N2825","MONTHLY","OTHER","meanBaggedBEAT",2611.92873875662,2609.89673763322,2606.51537539896,2603.81555804745,2600.7074344352,2597.77398245757,2594.835344357,2592.62109165701,2589.06571432736,2585.77726118945,2582.87067537661,2579.23477306779,2577.01817172423,2572.92971004703,2570.0659554086,2568.82883938557,2564.40372596373,2561.81942199498
"N2825","MONTHLY","OTHER","medianBaggedBEAT",2610.98894578222,2609.67389600471,2605.56035612208,2603.90436746461,2603.34733043927,2600.81810132521,2598.39691971818,2596.70140343417,2593.0816810259,2590.95174891709,2589.61328964037,2585.593644668,2582.37963480838,2578.89324646702,2574.9003957549,2571.12657251362,2567.63433096901,2564.24134909605
"N2825","MONTHLY","OTHER","meanPertBEAT",2615.5542735732,2612.33366603001,2608.9463006685,2605.59433894034,2602.46861427249,2598.25446195694,2595.03908167147,2591.42762975477,2588.03795703504,2584.61229167189,2581.00562984241,2577.44648832018,2573.99452635075,2570.74469546662,2567.03606095029,2563.59910069152,2560.34229561614,2556.4310127981
"N2825","MONTHLY","OTHER","medianPertBEAT",2617.1650176611,2613.73926118762,2608.72880570972,2604.99576287032,2601.71291575985,2595.92964995545,2593.33025705631,2588.24070644246,2584.82187359704,2580.79497479075,2576.9153350889,2572.66861364342,2568.35722870751,2564.43759849436,2559.9612049678,2556.04568486459,2552.28185580936,2547.19606044932
