"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1067","QUARTERLY","MACRO","Auto.Arima",6428.53080750769,6547.24993857077,6576.63254627698,6676.28107811179,6755.92398122042,6845.22350029875,6929.86181960863,7016.75007651048
"N1067","QUARTERLY","MACRO","BSTS",6368.04370380559,6434.40019127214,6466.81583019532,6517.71528852786,6511.47991580616,6577.32962461262,6603.09981014865,6664.73418356708
"N1067","QUARTERLY","MACRO","ETS",6390.26195380192,6420.93912751156,6451.6163012212,6482.29347493085,6512.97064864049,6543.64782235013,6574.32499605977,6605.00216976942
"N1067","QUARTERLY","MACRO","THETA",6348.37103362265,6436.33504107607,6500.10168242786,6571.05468123972,6539.08912035773,6628.25433470979,6692.48822588084,6764.1127463006
"N1067","QUARTERLY","MACRO","BEA",6395.6121550384,6467.52975245149,6498.3548925645,6558.7632805235,6593.45818188902,6655.40031575384,6702.42887527235,6762.16214328233
"N1067","QUARTERLY","MACRO","EAT",6389.05459831075,6468.17470238613,6509.45017664201,6576.54307809412,6602.66125007288,6672.37521911956,6732.22501384975,6795.28833086016
"N1067","QUARTERLY","MACRO","BAT",6381.64851497864,6472.66172363966,6514.51668630005,6588.35034929312,6602.1643391281,6683.60248654039,6741.81661854604,6815.19900212605
"N1067","QUARTERLY","MACRO","BET",6368.89223041005,6430.55811995326,6472.84460461479,6523.68781489947,6521.17989493479,6583.07726055752,6623.30434402975,6677.94969987903
"N1067","QUARTERLY","MACRO","BEAT",6383.80187468446,6459.73107460764,6498.79159003034,6561.83613070255,6579.8659165062,6648.61382049282,6699.94371292447,6762.64979403689
"N1067","QUARTERLY","MACRO","medianBEAT",6379.15282880375,6435.36761617411,6483.45875631159,6544.38498488379,6526.02988449911,6602.79197966121,6647.79401801475,6714.42346493384
"N1067","QUARTERLY","MACRO","meanBaggedBEAT",6406.85808722641,6489.6010260038,6530.38737482993,6617.77575926592,6616.37201046696,6690.6789078234,6750.33070455359,6830.58477990629
"N1067","QUARTERLY","MACRO","medianBaggedBEAT",6395.75775746903,6476.25162241371,6512.02241397824,6581.92997259202,6605.21369230303,6656.73221489546,6720.81611041516,6795.52646313155
"N1067","QUARTERLY","MACRO","meanPertBEAT",6397.2136097032,6466.60915989507,6539.47059991345,6612.72128212256,6629.99774417556,6702.94122652677,6772.55358343114,6849.58620050968
"N1067","QUARTERLY","MACRO","medianPertBEAT",6414.57907746379,6476.56705455638,6539.18698187236,6627.87975445607,6631.52835355858,6704.18961497143,6784.78384030205,6869.7981770827
