"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1017","QUARTERLY","MACRO","Auto.Arima",6611.9936622745,6639.52827556445,6639.1702734771,6625.50384427538,6605.4875540132,6582.44154918441,6557.94997408759,6532.76867282883
"N1017","QUARTERLY","MACRO","BSTS",6618.13651633646,6645.76739219299,6687.75476737498,6720.57407227169,6724.42095658683,6753.43654277846,6793.64872341272,6824.10840404362
"N1017","QUARTERLY","MACRO","ETS",6691.56235056684,6717.70136394439,6743.84037732195,6769.97939069951,6796.11840407707,6822.25741745463,6848.39643083219,6874.53544420975
"N1017","QUARTERLY","MACRO","THETA",6507.04338901085,6545.14161000662,6611.80398890413,6640.71738164974,6620.9205337768,6659.1865328272,6726.51078798385,6755.42826933312
"N1017","QUARTERLY","MACRO","BEA",6640.5641763926,6667.66567723395,6690.25513939135,6705.35243574886,6708.6756382257,6719.37850313917,6733.33170944417,6743.80417369407
"N1017","QUARTERLY","MACRO","EAT",6603.53313395073,6634.12374983849,6664.93821323439,6678.73353887488,6674.17549728902,6687.96183315541,6710.95239763454,6720.91079545723
"N1017","QUARTERLY","MACRO","BAT",6579.05785587394,6610.14575925469,6646.24300991874,6662.26509939893,6650.27634812561,6665.02154159669,6692.70316182805,6704.10178206852
"N1017","QUARTERLY","MACRO","BET",6605.58075197138,6636.20345538133,6681.13304453369,6710.42361487365,6713.81996481357,6744.96016435343,6789.51864740959,6818.0240391955
"N1017","QUARTERLY","MACRO","BEAT",6607.18397954716,6637.03466042711,6670.64235176954,6689.19367222408,6686.73686211348,6704.33051056117,6731.62647907909,6746.71019760383
"N1017","QUARTERLY","MACRO","medianBEAT",6615.06508930548,6642.64783387872,6663.46252042604,6680.64572696071,6672.67074518182,6706.31153780283,6760.07975569829,6789.76833668837
"N1017","QUARTERLY","MACRO","meanBaggedBEAT",6640.83798449214,6676.36368024284,6735.9788755496,6774.71650403176,6797.28171471795,6830.18213842261,6888.74838535807,6921.30801522197
"N1017","QUARTERLY","MACRO","medianBaggedBEAT",6642.70781178361,6682.78286856725,6747.93322753774,6792.76023664469,6825.36479636699,6859.64341670261,6923.17959980123,6962.20858238757
"N1017","QUARTERLY","MACRO","meanPertBEAT",6637.3611283984,6681.30353291744,6744.14328951208,6787.44398425855,6816.77078068758,6860.95454595636,6921.2999126796,6964.47292906313
"N1017","QUARTERLY","MACRO","medianPertBEAT",6634.57603138345,6676.92290906617,6737.24733776099,6780.34170473489,6813.87196982427,6860.50892438064,6921.15755853786,6963.54432748052
