"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2899","OTHER","OTHER","Auto.Arima",2404.66129032263,2362.32258064525,2319.98387096788,2277.6451612905,2235.30645161313,2192.96774193575,2150.62903225838,2108.290322581
"N2899","OTHER","OTHER","BSTS",2411.32937465365,2388.71065554851,2365.15657675025,2341.1468735239,2313.51677704759,2287.69510453949,2261.53642381142,2234.00329649565
"N2899","OTHER","OTHER","ETS",2400.27451955617,2358.91239885384,2317.55027815151,2276.18815744918,2234.82603674685,2193.46391604452,2152.10179534219,2110.73967463985
"N2899","OTHER","OTHER","THETA",2425.83664535715,2404.67701114056,2383.51737692397,2362.35774270738,2341.19810849079,2320.0384742742,2298.87884005761,2277.71920584102
"N2899","OTHER","OTHER","BEA",2405.42172817748,2369.9818783492,2334.23024195654,2298.32673075453,2261.21642180252,2224.70892083992,2188.08908380399,2151.0110979055
"N2899","OTHER","OTHER","EAT",2410.25748507865,2375.30399687988,2340.35050868112,2305.39702048235,2270.44353228359,2235.49004408482,2200.53655588606,2165.58306768729
"N2899","OTHER","OTHER","BAT",2413.94243677781,2385.23674911144,2356.2192748807,2327.04992584059,2296.6737790505,2266.90044024981,2237.0147653758,2206.67094163922
"N2899","OTHER","OTHER","BET",2412.48017985566,2384.10002184764,2355.40807727524,2326.56425789349,2296.51364076174,2267.0658316194,2237.50568640374,2207.48739232551
"N2899","OTHER","OTHER","BEAT",2410.5254574724,2378.65566154704,2346.5520256984,2314.33448374274,2281.21184347459,2248.54130919849,2215.7865228674,2182.68812488938
"N2899","OTHER","OTHER","medianBEAT",2407.99533248814,2375.51661809688,2342.57022385906,2309.3960174072,2274.41161433036,2240.579510292,2206.8191095768,2172.37148556775
"N2899","OTHER","OTHER","meanBaggedBEAT",2383.67839633187,2349.17652103913,2317.00032590854,2281.53679078237,2249.21640644628,2213.95960942296,2180.35852797448,2146.93884248716
"N2899","OTHER","OTHER","medianBaggedBEAT",2380.21410003022,2345.66198413105,2310.99223821775,2276.14725317886,2241.45969383901,2206.36406969995,2171.47148957801,2136.70578060069
"N2899","OTHER","OTHER","meanPertBEAT",2396.21081155092,2364.29995268016,2333.11184103507,2300.81482111979,2269.13677388197,2238.02938287226,2206.44545966412,2175.02089941034
"N2899","OTHER","OTHER","medianPertBEAT",2398.661935627,2369.50698236189,2336.38190427749,2303.38297604962,2271.55793888922,2240.12995728687,2208.5864437134,2176.9026895481
