"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1660","MONTHLY","MICRO","Auto.Arima",5417.39047949972,4040.06851659622,5526.58452667195,5272.26147692918,4544.51914107656,5241.5794111023,5172.81001116938,4794.07466006308,5117.63655552848,5110.95228535989,4916.41542812666,5064.9545107985,5074.62987001553,4975.86223902877,5043.21852297824,5054.11274249436,5004.49526874292,5034.61258108964
"N1660","MONTHLY","MICRO","BSTS",5503.97967301773,5140.65102532342,5344.5104056714,5894.82781482693,5359.64323294454,4572.40468670648,5422.68708583454,6055.14147982642,6039.83336723216,7091.84731930058,3893.38711006122,5581.40392545761,6390.61864381815,5906.8442204788,6337.95573354741,6808.91414271004,6111.03635448977,5392.82458200646
"N1660","MONTHLY","MICRO","ETS",4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307,4700.4302908307
"N1660","MONTHLY","MICRO","THETA",4514.63205637083,4483.85468080522,4453.07730523961,4422.29992967399,4391.52255410838,4360.74517854277,4329.96780297716,4299.19042741155,4268.41305184594,4237.63567628033,4206.85830071472,4176.08092514911,4145.3035495835,4114.52617401789,4083.74879845227,4052.97142288666,4022.19404732105,3991.41667175544
"N1660","MONTHLY","MICRO","BEA",5207.26681444938,4627.04994425011,5190.50840772468,5289.1731941956,4868.1975549506,4838.13812954649,5098.64246261154,5183.21547690673,5285.96673786378,5634.40996516372,4503.41094300619,5115.59624236227,5388.55960155479,5194.37891677942,5360.53484911879,5521.1523920117,5271.9873046878,5042.62248464227
"N1660","MONTHLY","MICRO","EAT",4877.48427556708,4408.11782941071,4893.36404091408,4798.33056581129,4545.49066200522,4767.58496015859,4734.40270165908,4597.89845943511,4695.49329940171,4683.00608415697,4607.90133989069,4647.15524225944,4640.12123680991,4596.93956795912,4609.13253742041,4602.50481873724,4575.70653563156,4575.4865145586
"N1660","MONTHLY","MICRO","BAT",5145.33406962943,4554.85807424162,5108.05741252765,5196.46307381003,4765.22830937649,4724.90975878385,4975.15496666036,5049.46885576702,5141.96099153553,5480.14509364693,4338.88694630087,4940.81312046841,5203.51735447239,4999.07754450849,5154.97435165931,5305.33276936369,5045.90855685125,4806.28461161718
"N1660","MONTHLY","MICRO","BET",4906.34734007309,4774.97866565311,4832.67266724724,5005.85267844387,4817.19869262788,4544.52671869332,4817.6950598808,5018.25406602289,5002.89223663627,5343.30442880387,4266.89190053555,4819.30504714581,5078.78416141078,4907.26689510913,5040.71160761013,5187.43861880914,4944.55356421384,4694.8905148642
"N1660","MONTHLY","MICRO","BEAT",5034.10812492974,4591.25112838889,5006.15063210341,5072.4548780652,4749.02880474005,4718.78989179556,4906.47379770295,4962.20921453294,5031.57831635932,5285.21639294288,4429.27278243333,4880.71741305898,5077.74558856197,4924.41573108904,5041.33833645216,5154.10714973044,4959.53899034611,4779.82103142056
"N1660","MONTHLY","MICRO","medianBEAT",5058.91038516521,4592.14248581796,5022.47034825105,4986.34588387994,4622.47471595363,4636.41748876859,4936.62015100004,4747.25247544689,4909.03342317959,4905.6912880953,4453.64429577271,4882.6924008146,4887.53008042312,4838.14626492974,4871.82440690447,4877.27151666253,4852.46277978681,4867.52143596017
"N1660","MONTHLY","MICRO","meanBaggedBEAT",4647.9194355535,4290.73977456983,4324.02922691928,4532.15083683338,4088.87821646166,4083.70154133129,4265.41714405877,4108.14596777132,4103.62102439195,4395.99345525792,3827.4933462748,3962.04014474434,4142.19019193517,3894.49366039488,3894.69561904143,4082.66797475419,3708.15097726861,3715.05779973
"N1660","MONTHLY","MICRO","medianBaggedBEAT",4583.35267460146,4335.3595516236,4392.61460537716,4492.57321075972,4044.59197004061,4045.2726134461,4231.97577055219,4133.62463973384,4173.37136917429,4357.13601597541,3813.00778976791,3944.65093946888,4031.30203197675,3981.66734291029,3922.56606154565,4103.94432492449,3669.10330793838,3659.02318740747
"N1660","MONTHLY","MICRO","meanPertBEAT",4745.72872633691,4457.48734451589,4697.1396906582,4500.13974883261,4310.77676083931,4062.44622694354,4311.26458448312,4379.14399274421,4312.63629255979,4791.1776730735,3730.17120510166,4071.42728776184,4324.93011625937,4068.20797797503,4257.05652415223,4106.07634708122,3977.94724655182,3728.79488057821
"N1660","MONTHLY","MICRO","medianPertBEAT",4586.42712681048,4341.43831033124,4550.66187975919,4506.9748622352,4250.7469543767,4155.19001389046,4256.84370261139,4294.49409044565,4366.92633425494,4542.09429644513,3937.71476965605,4086.62774814841,4208.61262655056,4049.38215603972,4079.31461910803,4130.18308944904,3941.50161786574,3853.93025488827
