"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0784","QUARTERLY","MICRO","Auto.Arima",5927.47593086502,6779.27994451472,6906.2524930661,6662.96627125884,6572.30805996706,7262.79262944186,7321.83771800247,7026.05557421493
"N0784","QUARTERLY","MICRO","BSTS",5744.81398561832,6355.9546661913,6401.25182525571,6131.55180280027,6043.1109292652,6680.57737626162,6725.12303926027,6442.21305819409
"N0784","QUARTERLY","MICRO","ETS",5675.74308784538,6446.43295899117,6476.08775419867,6174.34687547189,6015.14462321136,6826.24274783496,6852.10628602367,6527.71624837781
"N0784","QUARTERLY","MICRO","THETA",5639.68738045427,6395.69775519971,6424.13441095178,6011.8722582134,5824.10398912722,6603.13991753433,6630.82293894968,6203.75338056009
"N0784","QUARTERLY","MICRO","BEA",5782.67766810957,6527.22252323239,6594.53069084016,6322.954983177,6210.18787081454,6923.20425117948,6966.35568109547,6665.32829359561
"N0784","QUARTERLY","MICRO","EAT",5747.63546638822,6540.47021956853,6602.15821940552,6283.06180164804,6137.18555743522,6897.39176493705,6934.92231432527,6585.84173438428
"N0784","QUARTERLY","MICRO","BAT",5770.6590989792,6510.31078863524,6577.21290975786,6268.79677742417,6146.50765945316,6848.83664107927,6892.59456540414,6557.3406709897
"N0784","QUARTERLY","MICRO","BET",5686.74815130599,6399.36179346072,6433.82466346872,6105.92364549519,5960.78651386793,6703.32001387697,6736.01742141121,6391.22756237733
"N0784","QUARTERLY","MICRO","BEAT",5746.93009619575,6494.34133122422,6551.93162086806,6245.1843019361,6113.66690039271,6843.1881677682,6882.47249555902,6549.93456533673
"N0784","QUARTERLY","MICRO","medianBEAT",5710.27853673185,6421.06535709544,6450.11108257523,6152.94933913608,6029.12777623828,6753.41006204829,6788.61466264197,6484.96465328595
"N0784","QUARTERLY","MICRO","meanBaggedBEAT",5690.48714523635,6340.88855732092,6435.5071572708,6108.19303862063,5947.77508782284,6581.86324623838,6668.56102747791,6332.29341391004
"N0784","QUARTERLY","MICRO","medianBaggedBEAT",5654.47183050571,6379.6649228903,6468.04665681098,6081.40538284615,5894.06553766273,6634.45005950845,6689.81988064193,6306.77172282028
"N0784","QUARTERLY","MICRO","meanPertBEAT",5674.92250616183,6389.94084012958,6469.84634993461,6112.11690837362,5951.98131424778,6636.20101633255,6707.03600130109,6341.67215517952
"N0784","QUARTERLY","MICRO","medianPertBEAT",5667.52280387244,6366.10480365887,6451.77617158151,6082.04316540971,5922.20216110257,6648.51802846116,6757.77844929085,6364.69790550499
