"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1706","MONTHLY","MICRO","Auto.Arima",3050.18383907637,2733.70730498806,2188.0353364319,2072.35797475389,1970.55867168827,2683.63973925516,2458.32243999138,2415.95593634235,2760.00346841368,2995.54003537326,2661.8295368776,2141.83883193844,2921.05506117404,2693.17875067963,2074.82285475182,2071.54699724355,1983.6565594164,2656.58201635838
"N1706","MONTHLY","MICRO","BSTS",3372.07643445785,2853.70828290046,2335.86402570691,2216.42689398137,1872.24569499958,3248.00323005122,2599.8841210907,3065.71681161485,3331.48641129572,3965.51768869879,3546.31367508939,2706.72270656979,3651.30489272386,3132.40152433911,2574.70409007068,2569.59155720414,2184.23363095558,3517.22277481967
"N1706","MONTHLY","MICRO","ETS",3189.904945122,2713.81307863529,2043.62183840597,1865.29934353312,1629.10657637847,3195.58375766,2335.31461910146,2626.13349521312,2922.3520828353,3456.80620171634,2996.6486174295,2315.47029114996,3189.9082806314,2713.81591632142,2043.62397530973,1865.30129397478,1629.10827984625,3195.58709910742
"N1706","MONTHLY","MICRO","THETA",3178.25663893392,2861.12208754807,2047.31153914403,1907.94331346788,1696.63713107123,3046.94761274647,2288.55451347393,2650.8354968881,3005.5334105528,3397.2806853746,2902.12832919609,2082.77108539347,3059.47854055787,2753.86192597399,1970.31966679596,1835.96700480594,1632.43040618799,2931.27559683942
"N1706","MONTHLY","MICRO","BEA",3204.05507288541,2767.0762221746,2189.17373351493,2051.36140408946,1823.97031435544,3042.40890898879,2464.50706006118,2702.60208105677,3004.6139875149,3472.62130859613,3068.26394313216,2388.01060988606,3254.08941150977,2846.46539711339,2231.05030671074,2168.81328280749,1932.33282340608,3123.13063009516
"N1706","MONTHLY","MICRO","EAT",3139.44847437743,2769.54749039048,2092.9895713273,1948.5335439183,1765.43412637932,2975.39036988721,2360.73052418893,2564.30830948119,2895.96298726726,3283.20897415473,2853.53549450106,2180.02673616062,3056.81396078777,2720.28553099168,2029.58883228583,1924.27176534142,1748.39841515021,2927.81490410174
"N1706","MONTHLY","MICRO","BAT",3200.17230415605,2816.17922514553,2190.40363376094,2065.57606073438,1846.48049925303,2992.86352735095,2448.92035818534,2710.8360816151,3032.34109675406,3452.77946981555,3036.75718038769,2310.44420796723,3210.61283148526,2859.81406699758,2206.61553720615,2159.03518641788,1933.44019885332,3035.02679600582
"N1706","MONTHLY","MICRO","BET",3246.74600617126,2809.54781636127,2142.26580108563,1996.55651699412,1732.66313414976,3163.5115334859,2407.91775122203,2780.89526790536,3086.45730156127,3606.53485859657,3148.36354057166,2368.32136103774,3300.23057130437,2866.69312221151,2196.21591072545,2090.28661866162,1815.25743899661,3214.69515692217
"N1706","MONTHLY","MICRO","BEAT",3197.60546439753,2790.58768851797,2153.7081849222,2015.50688143406,1792.13701853439,3043.54358492821,2420.51892341437,2689.6604350146,3004.84384327437,3453.78615279074,3026.73003964815,2311.70072876291,3205.43669377179,2823.31452932854,2165.86764673205,2085.6017133071,1857.35721910155,3075.16687178122
"N1706","MONTHLY","MICRO","medianBEAT",3184.08079202796,2793.70779394426,2117.67343778796,1990.15064411088,1784.44141303541,3121.26568520324,2396.81852954642,2638.48449605061,2963.94274669405,3427.04344354547,2949.3884733128,2228.6545615442,3124.69341059463,2733.83892114771,2059.22341503077,1968.42414560917,1808.04348280219,3063.43134797342
"N1706","MONTHLY","MICRO","meanBaggedBEAT",3060.78083030804,2801.42794920124,2328.97167824799,2155.76835945323,1960.53610169306,2981.33735876939,2405.43721355088,2654.8739986736,2880.99982335327,3324.34213049275,3048.56832565523,2524.48299240349,3080.47446725382,2840.66434709646,2387.07086307278,2228.56341847187,2096.29355602651,2987.18830679669
"N1706","MONTHLY","MICRO","medianBaggedBEAT",3100.42754222866,2737.30109053048,2303.33853386472,2173.68784100526,1970.4813654393,2871.49265059129,2426.84582841724,2661.35945147386,2766.086075855,3220.98683651231,2987.22307295897,2488.35584409891,3047.9580700852,2761.28279915204,2336.23034575667,2271.84396037355,2144.23945919145,2870.09769279271
"N1706","MONTHLY","MICRO","meanPertBEAT",3302.50129715081,2838.50215581685,2551.87878420699,2328.69147344479,2147.36132579107,2998.50864681345,2466.15026623893,2835.70796924596,3118.36345240704,3529.60133536663,3232.92883368409,2681.25209190361,3288.56482711418,2832.86459657181,2622.77308839372,2408.49021813249,2228.16567746502,3070.31724453365
"N1706","MONTHLY","MICRO","medianPertBEAT",3423.2386416105,2738.36600303272,2540.2622031486,2347.4616179621,1983.30949219213,2883.537821976,2311.57722172948,2745.44489477697,3051.77826466941,3603.71618260751,3350.96022332808,2592.12684552479,3404.49550600461,2717.86899036216,2513.31258081301,2378.99434006547,2061.73779640149,2879.33464231177
