"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1120","QUARTERLY","MACRO","Auto.Arima",4962.80232558147,4980.10465116294,4997.40697674442,5014.70930232589,5032.01162790736,5049.31395348883,5066.6162790703,5083.91860465178
"N1120","QUARTERLY","MACRO","BSTS",4972.06098278281,5030.85425025699,5067.60398066658,5133.19435095617,5189.74789760537,5250.02849351812,5289.64758870257,5356.15495567507
"N1120","QUARTERLY","MACRO","ETS",4945.48719515435,4945.48719515435,4945.48719515435,4945.48719515435,4945.48719515435,4945.48719515435,4945.48719515435,4945.48719515435
"N1120","QUARTERLY","MACRO","THETA",4956.62943799876,4968.24127331385,4960.39161914355,4973.00285128397,4984.16743345953,4995.80549643739,4987.87417283778,5000.51716617116
"N1120","QUARTERLY","MACRO","BEA",4960.11683450621,4985.48203219143,5003.49938418845,5031.13028281214,5055.74890688903,5081.60988072044,5100.58368764241,5128.52025182707
"N1120","QUARTERLY","MACRO","EAT",4954.97298624486,4964.61103987705,4967.76193034744,4977.73311625474,4987.22208550708,4996.86888169352,4999.99254902081,5009.97432199243
"N1120","QUARTERLY","MACRO","BAT",4963.83091545435,4993.06672491126,5008.46752551818,5040.30216818868,5068.64231965742,5098.38264781478,5114.71268020355,5146.86357549933
"N1120","QUARTERLY","MACRO","BET",4958.05920531197,4981.5275729084,4991.16093165483,5017.22813246483,5039.80084207309,5063.77372836995,5074.33631889823,5100.71977233353
"N1120","QUARTERLY","MACRO","BEAT",4959.24498537935,4981.17184247203,4992.72244292723,5016.59842493009,5037.85353853165,5060.15878464967,5072.40630894125,5096.51948041309
"N1120","QUARTERLY","MACRO","medianBEAT",4959.71588179011,4974.17296223839,4978.89929794398,4993.85607680493,5008.08953068344,5022.55972496311,5027.24522595404,5042.21788541147
"N1120","QUARTERLY","MACRO","meanBaggedBEAT",4918.82263663737,4929.94080255551,4938.05212264669,4952.78256478958,4963.14798831478,4972.12391459789,4977.73310260815,4993.69520937373
"N1120","QUARTERLY","MACRO","medianBaggedBEAT",4920.40594689095,4930.57801953851,4937.70424786814,4950.64125181837,4962.94871366314,4974.78794516264,4977.7079749599,4992.56117655899
"N1120","QUARTERLY","MACRO","meanPertBEAT",4910.26313094206,4923.01387107211,4929.53264934001,4944.00541009611,4954.68869385633,4967.71841850355,4973.94359243918,4987.42564701246
"N1120","QUARTERLY","MACRO","medianPertBEAT",4910.17213234703,4926.72130492998,4931.49062762535,4951.00701538935,4961.80342559236,4974.46781745928,4979.05133728578,4996.8375003598
