"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1717","MONTHLY","MICRO","Auto.Arima",2025.29050052898,1823.55961075839,1982.63125283198,1989.49237707442,1911.00158818545,2140.53866899361,2196.35350131687,2504.14046394301,3169.49237707442,3557.8627124279,3480.64022757898,2808.32563161975,1962.534851272,1672.04177477955,1741.99194833837,1736.82773932135,1702.42983905043,1891.88247566035
"N1717","MONTHLY","MICRO","BSTS",1801.579746954,1563.3319542305,1590.02998964167,1681.01194312516,1920.73120131262,2379.54250855847,2349.13772290404,2919.89546160524,3876.8161424763,4234.11515314604,3878.06423805066,2512.74046053427,1655.02129552167,1390.10078457967,1439.92574915009,1522.88018518205,1748.41065667545,2211.85872061654
"N1717","MONTHLY","MICRO","ETS",2606.89925749898,2326.88598730188,2277.54158751447,2277.22063618386,2250.3404285552,2455.44830834452,2545.2509864009,2915.56195646839,3570.20499756749,4018.25082019851,4028.06775109301,3121.08266872527,2610.39183982921,2330.00342302953,2280.59291428977,2280.27153296596,2253.35531269204,2458.73798490177
"N1717","MONTHLY","MICRO","THETA",2180.5044327861,2009.45847279357,1995.3188831595,1966.22939655534,2162.98063541254,2748.02371196285,2483.88509507719,3048.05484726544,3936.49437251549,4178.81230743185,3687.29685702842,2524.63148955649,2088.55139688781,1924.41969210229,1910.57963753853,1882.42897620144,2070.46612531187,2630.06543363105
"N1717","MONTHLY","MICRO","BEA",2144.58983499399,1904.59251743026,1950.06760999604,1982.57498546115,2027.35773935109,2325.17649529887,2363.58073687394,2779.86596067221,3538.8378390394,3936.74289525748,3795.59073890755,2814.04958695976,2075.98266220763,1797.38199412958,1820.83687059274,1846.65981915645,1901.39860280597,2187.49306039289
"N1717","MONTHLY","MICRO","EAT",2270.89806360469,2053.30135695128,2085.16390783532,2077.64746993787,2108.10755071773,2448.00356310032,2408.49652759832,2822.58575589228,3558.7305823858,3918.30861335275,3732.00161190014,2818.0132633005,2220.49269599634,1975.48829663712,1977.72150005555,1966.50941616291,2008.75042568478,2326.89529806439
"N1717","MONTHLY","MICRO","BAT",2002.45822675636,1798.78334592749,1855.99337521105,1878.91123891831,1998.23780830354,2422.70162983831,2343.12543976603,2824.03025760456,3660.9342973554,3990.26339100193,3682.00044088602,2615.23252723684,1902.03584789383,1662.18741715384,1697.49911167566,1714.04563356828,1840.43554034592,2244.60220996931
"N1717","MONTHLY","MICRO","BET",2196.32781241303,1966.55880477532,1954.29682010521,1974.82065862145,2111.35075509345,2527.67150962195,2459.42460146071,2961.17075511303,3794.50517085309,4143.72609359213,3864.47628205736,2719.48487293868,2117.98817741289,1881.5079665705,1877.0327669928,1895.19356478315,2024.07736489312,2433.55404638312
"N1717","MONTHLY","MICRO","BEAT",2153.56848444202,1930.80900627109,1961.3804282869,1978.48858823469,2061.26346336645,2430.88829946486,2393.65682642475,2846.91318232052,3638.25197240843,3997.26024830107,3768.51726843777,2741.69506260894,2079.12484587767,1829.14141862276,1843.27256232919,1855.6021084177,1943.66548343245,2298.13615370243
"N1717","MONTHLY","MICRO","medianBEAT",2102.89746665754,1916.50904177598,1988.97506799574,1977.86088681488,2041.85591836258,2417.49540845149,2416.51140899062,2917.72870903682,3723.51057002189,4098.53156381518,3782.68054753954,2666.47856058812,2025.5431240799,1798.23073344092,1826.28579293845,1809.62835776139,1909.43839099366,2335.29835275915
"N1717","MONTHLY","MICRO","meanBaggedBEAT",1970.62145670691,1761.8232418736,1708.47436027686,1854.35948462304,2081.25920179413,2488.27807641985,2299.66744387172,2877.99908022252,3786.94352510667,4024.3237452659,3672.90310593371,2450.9958977579,1829.66979727227,1613.01789187481,1565.41172365608,1706.85159319055,1930.42132087869,2318.61548761993
"N1717","MONTHLY","MICRO","medianBaggedBEAT",1941.96114062042,1790.89926693025,1679.15406014584,1872.04487754946,2087.84777771388,2463.84267758478,2282.20909978004,2830.92710325755,3844.37488876963,4051.55267237863,3643.89945049134,2486.39922624885,1804.71057517852,1662.22042300038,1541.03941776611,1722.07630727154,1966.97706074828,2289.58215699251
"N1717","MONTHLY","MICRO","meanPertBEAT",2045.41522061037,1771.95211427765,1816.09155692026,1845.82438155908,2096.23692891828,2517.29117014779,2351.02615557376,2985.08511342917,3944.80867518803,4214.16626617223,3807.5620726979,2616.62072309134,1918.42483110322,1653.78713057487,1697.04887280816,1720.96793617663,1968.4808865296,2401.11584676105
"N1717","MONTHLY","MICRO","medianPertBEAT",1985.38081197966,1726.32584258969,1818.66481526786,1818.74626233348,2114.41599625911,2458.76594412605,2354.53551029037,2964.59860698928,3991.67571927279,4126.51105955508,3807.65561967555,2565.08745355711,1871.8395336799,1593.95286477699,1731.1478621123,1721.79194517301,1983.81108158683,2368.25437164263
