"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1237","QUARTERLY","MACRO","Auto.Arima",5299.81664317559,5318.61466172934,5355.77564138037,5398.85431498004,5443.84003948965,5489.44033501369,5535.23868373589,5581.10085757901
"N1237","QUARTERLY","MACRO","BSTS",5278.45969300683,5168.32876474764,5064.46048402114,4886.467891189,4795.978723199,4686.15003054025,4575.53847365566,4394.12333277984
"N1237","QUARTERLY","MACRO","ETS",5279.81562960258,5221.60974518047,5163.40386075837,5105.19797633626,5046.99209191415,4988.78620749204,4930.58032306993,4872.37443864782
"N1237","QUARTERLY","MACRO","THETA",5411.88840379867,5440.24444199742,5500.04722226214,5486.47546093808,5561.35887742861,5589.46773231345,5649.8833905776,5634.93081635998
"N1237","QUARTERLY","MACRO","BEA",5286.03065526167,5236.18439055249,5194.54666205329,5130.17339416843,5095.60361820093,5054.79219101532,5013.78582682049,4949.19954300222
"N1237","QUARTERLY","MACRO","EAT",5330.50689219228,5326.82294963575,5339.74224146696,5330.17591741813,5350.73033627747,5355.89809160639,5371.90079912781,5362.80203752894
"N1237","QUARTERLY","MACRO","BAT",5330.05491332703,5309.0626228248,5306.76111588788,5257.26588903571,5267.05921337242,5255.0193659558,5253.55351598972,5203.38500223961
"N1237","QUARTERLY","MACRO","BET",5323.38790880269,5276.72765064185,5242.63718901388,5159.38044282111,5134.77656418059,5088.13465678191,5052.00072910106,4967.14286259588
"N1237","QUARTERLY","MACRO","BEAT",5317.49509239592,5287.19940341372,5270.9218021055,5219.24891086084,5212.04243300785,5188.46107633986,5172.81021775977,5120.63236134166
"N1237","QUARTERLY","MACRO","medianBEAT",5289.81613638909,5270.11220345491,5259.58975106937,5252.02614565815,5245.4160657019,5239.11327125286,5232.90950340291,5226.73764811341
"N1237","QUARTERLY","MACRO","meanBaggedBEAT",5426.36125598245,5419.84382396754,5427.94979055248,5413.6548496058,5423.34683691261,5420.30612073543,5430.58212648023,5419.55233678199
"N1237","QUARTERLY","MACRO","medianBaggedBEAT",5410.39095185933,5408.60736757887,5426.301464963,5402.89729053192,5410.71044326849,5399.45876469646,5406.64381694807,5388.856889899
"N1237","QUARTERLY","MACRO","meanPertBEAT",5425.59757820432,5422.70066893654,5427.39666749831,5411.14228165082,5417.23015412147,5420.32593812713,5426.58316883034,5413.86970770035
"N1237","QUARTERLY","MACRO","medianPertBEAT",5444.64683217127,5434.48231295161,5439.98298624282,5417.62318090575,5426.99128892158,5421.65620452175,5426.94951228969,5410.36726743264
