"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1943","MONTHLY","INDUSTRY","Auto.Arima",6723.52507906483,6576.52932987499,6470.07727191744,6392.98633081298,6337.15825839806,6296.72842805857,6267.44976751067,6246.24661240759,6230.89161399195,6219.77176059286,6211.71893399724,6205.88720098316,6201.66394973794,6198.60553622053,6196.3906802481,6194.78671565971,6193.62514920445,6192.78396066465
"N1943","MONTHLY","INDUSTRY","BSTS",6818.08373765883,6634.29869104013,6510.0450834639,6578.45331598906,6690.06899925815,6920.13644854716,7010.52304436835,7134.89820352134,7154.24364350041,7225.84607145579,7309.74467400781,7075.46616497647,7080.0678692113,6883.96101443195,6753.4452213779,6813.73240906132,6910.25305457877,7144.61030448793
"N1943","MONTHLY","INDUSTRY","ETS",6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435,6835.98437253435
"N1943","MONTHLY","INDUSTRY","THETA",6840.75972000903,6845.53457104505,6850.30942208107,6855.08427311709,6859.85912415311,6864.63397518913,6869.40882622515,6874.18367726117,6878.95852829719,6883.73337933321,6888.50823036923,6893.28308140525,6898.05793244127,6902.83278347729,6907.60763451331,6912.38248554933,6917.15733658535,6921.93218762138
"N1943","MONTHLY","INDUSTRY","BEA",6792.531063086,6682.27079781649,6605.36890930523,6602.47467311213,6621.07054339685,6684.28308304669,6704.65239480445,6739.04306282109,6740.3732100089,6760.53406819433,6785.81599351313,6705.77924616466,6705.9053971612,6639.51697439561,6595.27342472012,6614.83449908513,6646.62085877252,6724.45954589564
"N1943","MONTHLY","INDUSTRY","EAT",6800.0897238694,6752.68275781813,6718.79035551095,6694.6849921548,6677.66725169517,6665.78225859402,6657.61432209005,6652.13822073437,6648.61150494116,6646.49650415347,6645.40384563361,6645.05155164092,6645.23541823785,6645.80756407739,6646.66089576525,6647.71785791446,6648.92228610805,6650.23350694012
"N1943","MONTHLY","INDUSTRY","BAT",6794.12284557756,6685.45419732006,6610.1439258208,6608.84130663971,6629.02879393644,6693.83295059829,6715.79387936806,6751.7761643967,6754.69792859652,6776.45040379395,6803.32394612476,6724.87881578829,6726.59658379684,6661.79977804326,6619.14784537977,6640.30053675679,6673.67851345619,6753.10881759132
"N1943","MONTHLY","INDUSTRY","BET",6831.60927673407,6771.93921153984,6732.11295935977,6756.50732054683,6795.3041653152,6873.58493209021,6905.30541437595,6948.35541777228,6956.39551477732,6981.85460777445,7011.41242563713,6934.91120630536,6938.03672472897,6874.25939014786,6832.34574280852,6854.03308904833,6887.79825456616,6967.50895488122
"N1943","MONTHLY","INDUSTRY","BEAT",6804.58822731676,6723.08674112363,6666.60403749919,6665.62707311337,6680.76768858592,6729.3708060823,6745.84150265963,6772.82821643111,6775.01953958097,6791.33389597905,6811.48905272716,6752.65520497481,6753.94353098122,6705.34592666603,6673.35697716842,6689.22149570118,6714.25497822573,6773.82770632708
"N1943","MONTHLY","INDUSTRY","medianBEAT",6827.03405509659,6735.14153178724,6673.01472799913,6707.2188442617,6763.02668589625,6850.30917386174,6852.69659937975,6855.08402489776,6857.47145041577,6859.85887593378,6862.24630145179,6864.6337269698,6867.02115248781,6859.97269348315,6794.71479695612,6824.85839079783,6873.11871355656,6878.95828007786
"N1943","MONTHLY","INDUSTRY","meanBaggedBEAT",6855.27204823699,6772.20035330915,6733.63905576179,6754.07424254929,6779.93308269697,6892.13826845948,6913.07769916695,6992.48705446236,7006.71508712676,7055.16327318749,7082.07996914144,6995.16825188197,6971.74840651965,6901.04544789864,6873.08306831291,6894.92873296137,6924.08664861247,7040.23809393856
"N1943","MONTHLY","INDUSTRY","medianBaggedBEAT",6903.17489578111,6832.0792078737,6779.46024142666,6779.94227872058,6813.89791415319,6907.36790795408,6938.51949600551,7000.82440722715,7005.07773589821,7030.96079329827,7043.41459108689,7020.41902026396,7009.68192347599,6915.90903531178,6912.18139192867,6944.84741425443,6949.76564998637,7036.01045496203
"N1943","MONTHLY","INDUSTRY","meanPertBEAT",6844.33423837962,6772.24094260319,6733.00987122093,6764.17066634375,6782.23582967086,6879.29938469942,6918.67349780354,6976.53269949485,7024.69529552778,7011.31281380071,7080.50445463585,7003.52150267545,7012.68103090934,6939.15143320061,6913.98225428439,6949.10481488267,6958.17922456779,7042.0597261818
"N1943","MONTHLY","INDUSTRY","medianPertBEAT",6858.55127020806,6800.72186268571,6748.14318160321,6760.05829268542,6770.19126282641,6848.01867147294,6889.84157655774,6947.27376005809,7025.61498123776,7013.94917375466,7039.74197237613,6940.98657271498,7010.70895066542,6904.56057851452,6854.92703724649,6896.68562583611,6888.47181471818,6967.02919481676
