"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2422","MONTHLY","MACRO","Auto.Arima",5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299,5923.20641077299
"N2422","MONTHLY","MACRO","BSTS",5692.78326330298,5998.4081529557,5841.85518857276,6266.91375633523,5925.66253008312,5681.8380274258,6036.21476903398,5773.35545753159,5629.54554418117,5712.59052024216,5867.95923847134,5710.85843719062,5532.80880146446,5823.5177655682,5673.08174406913,6108.2978875372,5774.99339455274,5498.73438123319
"N2422","MONTHLY","MACRO","ETS",5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574,5909.62079563574
"N2422","MONTHLY","MACRO","THETA",5763.10327592512,6040.40734426142,5940.70901973649,6394.4645763015,6073.62013854554,5890.70645152209,6305.92794856776,5871.13290476572,5816.49777378762,5900.39755941568,6263.99488901077,5988.00519265008,5869.58243446151,6151.83840897087,6050.13267182206,6512.06557373531,6185.1495372059,5998.7117464631
"N2422","MONTHLY","MACRO","BEA",5841.87015657057,5943.74511978814,5891.56079832716,6033.24698758132,5919.49657883061,5838.22174461151,5956.34732514757,5868.72755464677,5820.7909168633,5848.47257555029,5900.26214829336,5847.89521453311,5788.54533595773,5885.44832399231,5835.30298349262,5980.37503131531,5869.27353365382,5777.18719588064
"N2422","MONTHLY","MACRO","EAT",5865.31016077795,5957.74485022338,5924.51207538174,6075.76392757007,5968.81578165142,5907.84455264361,6046.2517183255,5901.32003705815,5883.10832673212,5911.07492194147,6032.2740318065,5940.27746635294,5900.80321362341,5994.88853845987,5960.98662607693,6114.96426004801,6005.99224787154,5943.84631762394
"N2422","MONTHLY","MACRO","BAT",5793.0309833337,5987.3406359967,5901.92353969408,6194.86158113657,5974.16302646721,5831.91696324029,6088.44970945824,5855.8982576901,5789.74990958059,5845.39816347694,6018.38684608503,5874.02334687123,5775.19921556632,5966.18752843735,5882.14027555473,6181.1899573485,5961.11644751054,5806.88417948976
"N2422","MONTHLY","MACRO","BET",5788.50244495461,5982.81209761762,5897.395001315,6190.33304275749,5969.63448808813,5827.38842486121,6083.92117107916,5851.36971931102,5785.22137120151,5840.86962509786,6013.85830770595,5869.49480849215,5770.67067718723,5961.65899005827,5877.61173717564,6176.66141896942,5956.58790913146,5802.35564111068
"N2422","MONTHLY","MACRO","BEAT",5822.17843640921,5967.91067590646,5903.84785367949,6123.55138476136,5958.02746875935,5851.34292133915,6043.74248100262,5869.32889217651,5819.71763109438,5861.45382151664,5991.19533347271,5882.92270906236,5808.80461058367,5952.04584523695,5889.01040557498,6113.29766692031,5948.24253454184,5832.56833352625
"N2422","MONTHLY","MACRO","medianBEAT",5836.36203578043,5960.80728186434,5916.41360320436,6095.06008355411,5924.43447042805,5900.16362357892,5979.71058990348,5890.37685020073,5863.05928471168,5905.00917752571,5916.41360320436,5916.41360320436,5889.60161504862,5916.41360320436,5916.41360320436,6015.75214915509,5916.41360320436,5916.41360320436
"N2422","MONTHLY","MACRO","meanBaggedBEAT",5939.76023472775,6048.05415901162,5960.93430869676,6126.53818319158,6060.4740196407,5919.86232771989,6093.8000204891,6005.96663641506,5915.62057896769,6022.08910708661,6087.45416391575,5968.52535357303,5966.87708084491,6077.63626902119,5987.17604603023,6154.5942960248,6091.2212518092,5944.34011046177
"N2422","MONTHLY","MACRO","medianBaggedBEAT",5927.92128596106,6055.93892086887,5894.69580076181,6091.23208881255,6048.6129542943,5871.42609947501,6103.87411095425,5988.80421672653,5839.28545557171,6016.77447164085,6038.05207169541,5912.62650050393,5933.93989793544,6089.06073802799,5891.35706943996,6105.0916076991,6063.8319940581,5854.01892858742
"N2422","MONTHLY","MACRO","meanPertBEAT",5927.27674111538,6010.16771917556,5924.70641957853,6129.83041310749,6015.07848728458,5917.6612925196,6054.12136856752,5939.06147220278,5905.42517952374,5981.54305103211,6033.21342918741,5911.4584746188,5935.30995909049,6002.35539368522,5932.47433546507,6116.38347964287,6007.95627112918,5926.07593638568
"N2422","MONTHLY","MACRO","medianPertBEAT",5928.03508056114,6019.39654395573,5911.58865185073,6063.16177300646,6053.08794019569,5917.71718891747,6056.67741335433,5932.74466957695,5906.33235106982,5951.48057271173,6023.3325183688,5940.79642100288,5921.28143153942,6024.61900087267,5912.36558684125,6050.08835655853,6032.75050327356,5969.29449050082
