"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2026","MONTHLY","INDUSTRY","Auto.Arima",2153.30806089961,2217.8730207267,2255.35278757735,2171.03209456517,2170.70202385861,2217.95205736041,2176.40572275563,2262.03220794092,2226.6290465156,2183.68661958271,2170.28891385801,2255.46709388642,2244.19266725991,2277.76495008217,2309.77723468255,2249.5282898414,2225.65699073925,2298.91428652533
"N2026","MONTHLY","INDUSTRY","BSTS",2198.5455976034,2233.55312109697,2283.87658608227,2112.50605922219,2088.33237060534,2197.05270087655,2057.71492082394,2195.56059948689,2190.00715170191,2114.1751216372,2123.58755024913,2214.18574219328,2265.12787300732,2302.79366254695,2341.98316770872,2177.71981482809,2148.92732557045,2268.59176271571
"N2026","MONTHLY","INDUSTRY","ETS",2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259,2125.98156342259
"N2026","MONTHLY","INDUSTRY","THETA",2123.32638037518,2123.9816034723,2124.63682656941,2125.29204966652,2125.94727276364,2126.60249586075,2127.25771895786,2127.91294205497,2128.56816515209,2129.2233882492,2129.87861134631,2130.53383444343,2131.18905754054,2131.84428063765,2132.49950373476,2133.15472683188,2133.80994992899,2134.4651730261
"N2026","MONTHLY","INDUSTRY","BEA",2159.27840730853,2192.46923508209,2221.7369790274,2136.50657240332,2128.33865262885,2180.32877388652,2120.03406900072,2194.52479028347,2180.87258721337,2141.2811015475,2139.95267584324,2198.5447998341,2211.76736789661,2235.51339201724,2259.24732193795,2184.40988936402,2166.8552932441,2231.16253755454
"N2026","MONTHLY","INDUSTRY","EAT",2134.20533489913,2155.94539587386,2168.65705918978,2140.76856921809,2140.87695334828,2156.84537221458,2143.21500171203,2171.97557113949,2160.39292503009,2146.29719041816,2142.04969620897,2170.66083058415,2167.12109607435,2178.53026471414,2189.41943394663,2169.55486003195,2161.81616803028,2186.45367432467
"N2026","MONTHLY","INDUSTRY","BAT",2158.39334629273,2191.80258176532,2221.28873340968,2136.27673448463,2128.3272224092,2180.5357513659,2120.45945417914,2195.16858316093,2181.73478778987,2142.36170982303,2141.25169181782,2200.06222350771,2213.50319926926,2237.46763108892,2261.41996870868,2186.80094383379,2169.4647554129,2233.99040742238
"N2026","MONTHLY","INDUSTRY","BET",2149.28451380039,2161.17209599729,2178.16499202475,2121.25989077044,2113.42040226385,2149.8789200533,2103.65140106813,2149.81836832148,2148.18562675886,2123.126691103,2126.48257500601,2156.90038001977,2174.09949799015,2186.87316886906,2200.15474495536,2145.61870169418,2136.23961297401,2176.34616638813
"N2026","MONTHLY","INDUSTRY","BEAT",2150.29040057519,2175.34732717964,2197.4619409129,2133.70294171912,2127.74080766254,2166.89720438007,2121.83998149,2177.87182822634,2167.79648169805,2138.26667322292,2137.43415971901,2181.54205848643,2191.62279030759,2209.59611417234,2227.56036738716,2171.59609873099,2158.59395741532,2206.98819642243
"N2026","MONTHLY","INDUSTRY","medianBEAT",2139.6448121611,2171.92729207464,2190.66717549997,2125.63680654455,2125.96441809311,2161.82759836865,2126.61964119022,2161.73677077093,2159.287658427,2127.60247583589,2127.93008738445,2172.35978831835,2187.69086240022,2204.80461535991,2221.13836920866,2155.43727082998,2141.36863774972,2201.52846787091
"N2026","MONTHLY","INDUSTRY","meanBaggedBEAT",2141.81912442716,2153.82753506991,2144.46533921155,2136.06459960842,2149.77892568121,2152.71706025389,2144.1989011841,2153.81386525879,2154.06726483653,2145.65881774031,2146.6552943085,2162.22668207523,2166.96875587009,2178.12766753495,2172.7744446778,2163.66103385485,2171.79847504487,2175.69445912673
"N2026","MONTHLY","INDUSTRY","medianBaggedBEAT",2142.81544840392,2164.45833526426,2155.39203610572,2147.52189608026,2157.61818132894,2162.5858009761,2147.80269057239,2157.79091241756,2167.52697677132,2159.22583324249,2160.71004187633,2179.72987375039,2183.9600924424,2195.00941038843,2186.84329725498,2188.41872195927,2189.12734850001,2202.84239999551
"N2026","MONTHLY","INDUSTRY","meanPertBEAT",2151.11105899823,2168.02850607426,2166.9745688745,2152.96082352562,2167.93341232338,2160.14318764046,2154.52538580127,2173.81823532473,2171.71094274106,2166.27307974136,2181.59925610673,2187.56925334088,2186.0584168795,2199.83496300045,2201.46168152384,2185.8916750397,2201.01902347866,2194.55388643205
"N2026","MONTHLY","INDUSTRY","medianPertBEAT",2162.89354498512,2171.75802981356,2173.51987099628,2171.46979121165,2176.69377380444,2177.6715744985,2178.20435929136,2183.30780320403,2183.02665152918,2184.69758416252,2189.24984588845,2190.10212243552,2191.08097215122,2196.70184282286,2199.06611310991,2199.42182008704,2204.31520468462,2204.54672666129
