"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2206","MONTHLY","INDUSTRY","Auto.Arima",3933.87523870542,4331.34176733376,4048.16482296476,3776.73557650914,4326.53194352817,3775.37007476444,4258.05446935846,3679.45839048653,3744.69578058889,3979.34011539317,3660.89741982007,4002.95420045889,4009.16079718992,4431.07674911489,4057.27113950429,3826.83933229212,4447.88677227882,3889.85102832416
"N2206","MONTHLY","INDUSTRY","BSTS",4091.54100888735,4421.81754043004,3952.06990839907,3723.75282402276,4364.29646726185,3861.1773606455,4011.01483082471,3620.87405509564,3734.05599415529,3982.31917056204,3675.03760311328,4083.81351949242,4274.63289521667,4604.18058817053,4128.33594810082,3897.8143803747,4540.37713648452,4034.70991238967
"N2206","MONTHLY","INDUSTRY","ETS",4104.71802122532,4356.95181435456,3872.57151810053,3601.22008385442,4256.93816939285,3783.44648474166,3781.1805337274,3433.97727783202,3579.67181449108,3801.83934761911,3503.41989414393,3865.00875104961,4119.83635188807,4371.6578181738,3886.87644059204,3615.13486383159,4270.47344733146,3796.61261091657
"N2206","MONTHLY","INDUSTRY","THETA",4187.42148658911,4486.27660565813,3945.62494627727,3636.04900708656,4469.3100555974,3862.4094566313,3773.78155856855,3472.15447700891,3621.7981670102,3871.27805783953,3539.11047773767,3963.22437238848,4242.536144546,4545.26008675258,3997.44341670263,3683.74956648234,4527.87796246282,3912.96904422305
"N2206","MONTHLY","INDUSTRY","BEA",4043.37808960603,4370.03704070612,3957.60208315479,3700.56949479544,4315.92219339429,3806.66464005053,4016.74994463685,3578.10324113807,3686.14119641175,3921.16621119144,3613.11830569243,3983.92549033364,4134.54334809822,4468.97171848641,4024.16117606572,3779.92952549947,4419.57911869827,3907.05785054346
"N2206","MONTHLY","INDUSTRY","EAT",4075.33824883995,4391.52339578215,3955.45376244752,3671.33488915004,4350.92672283947,3807.07533871246,3937.67218721814,3528.53004844249,3648.72192069672,3884.1525069506,3567.80926390056,3943.72910796566,4123.84443120799,4449.33155134709,3980.53033226632,3708.57458753535,4415.4127273577,3866.47756115459
"N2206","MONTHLY","INDUSTRY","BAT",4070.94591139396,4413.14530447398,3981.95322588037,3712.17913587282,4386.71282212914,3832.98563068041,4014.2836195839,3590.82897419703,3700.18331391813,3944.31244793158,3625.01516689034,4016.66403077993,4175.44327898419,4526.839141346,4061.01683476925,3802.80109304972,4505.38062374205,3945.84332831229
"N2206","MONTHLY","INDUSTRY","BET",4127.89350556726,4421.68198681425,3923.42212425896,3653.67397165458,4363.51489741736,3835.67776733948,3855.32564104022,3509.00193664553,3645.17532521886,3885.14552534023,3572.52265833162,3970.68221431017,4212.33513055024,4507.03283103231,4004.2186017985,3732.23293689621,4446.2428487596,3914.76385584309
"N2206","MONTHLY","INDUSTRY","BEAT",4079.3889388518,4399.09693194413,3954.60779893541,3684.43937286822,4354.26915894507,3820.60084419572,3956.00784811978,3551.61605010578,3670.05543906137,3908.69417285346,3594.61634870374,3978.75021084735,4161.54154721016,4488.04381055295,4017.48173622495,3755.88453574519,4446.6538296394,3908.53564896336
"N2206","MONTHLY","INDUSTRY","medianBEAT",4098.12951505633,4389.3846773923,3948.84742733817,3679.90091555466,4345.41420539501,3822.31192269358,3896.09768227605,3546.51426605228,3677.92708058275,3925.30908661635,3600.00394877887,3983.08928642369,4181.18624821703,4488.16841793374,4027.35727810346,3755.29444938723,4487.88236737082,3901.4100362736
"N2206","MONTHLY","INDUSTRY","meanBaggedBEAT",4170.18810871985,4449.01232145619,3984.54823876919,3669.08521143075,4395.01289319385,3969.86384299998,3945.43961632886,3552.28254229229,3784.13808822288,3975.89407513607,3647.05674550366,4018.54895373622,4312.19123072949,4593.45294281946,4120.39427548144,3800.93053275156,4526.85502228299,4107.35728768873
"N2206","MONTHLY","INDUSTRY","medianBaggedBEAT",4187.6020190366,4421.76764977876,3966.38532811038,3696.75386763183,4378.2445145912,3932.14452914443,3973.37033246318,3548.83959886179,3771.85099584688,3989.71210390487,3622.30413730001,3987.09066306209,4340.35546413309,4546.82342583686,4087.03997872845,3831.8724258735,4483.853992053,4036.67040513714
"N2206","MONTHLY","INDUSTRY","meanPertBEAT",4159.17390064543,4411.99289070683,3959.81865783015,3670.89531706821,4368.33857418537,3868.93395123247,3918.69685308627,3538.60304902788,3735.34137657541,3925.48378283438,3620.40906932892,3953.0202897755,4244.72359534394,4501.585419681,4045.09236352003,3761.93376410073,4453.46960890026,3954.87933806754
"N2206","MONTHLY","INDUSTRY","medianPertBEAT",4120.91410425745,4390.91078266776,3940.03270873543,3671.31681303816,4347.98521948756,3861.11131916967,3933.14559949701,3529.64224587684,3772.27109519563,3913.0211141849,3592.10289025018,3893.69007767619,4176.41122973614,4481.4879187398,3991.60734117217,3741.5253361242,4456.1518543892,3959.16139782488
