"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2745","MONTHLY","DEMOGRAPHIC","Auto.Arima",9163.91155059734,9674.45000585005,9766.51667416044,11178.8784603265,12702.4386448127,13005.3272674634,13591.6264679737,13620.500933798,13423.0115527636,14036.7453911372,14506.9143737112,14748.4432484924,15134.4166677261,15568.0998754093,15854.336470776,16720.974950118,17619.8176938161,18038.0154157364
"N2745","MONTHLY","DEMOGRAPHIC","BSTS",8981.50110716288,9385.60480160549,9524.13526984992,10136.7276326318,10925.2612296576,10908.2796329457,11294.424870213,11301.3312828294,11421.3100446587,11763.9796500496,12112.4676824242,12422.8330298615,12506.5839743843,12937.4258330944,13088.1612302821,13732.614837141,14537.8776686213,14518.831600805
"N2745","MONTHLY","DEMOGRAPHIC","ETS",8665.26301429151,8750.40604119539,8624.79660537184,8951.996138857,9196.89959393077,9078.85144158706,9127.27455599215,8884.02568981028,8831.13269931045,8837.57223818587,8843.28153469754,8855.25181175691,8665.26301429151,8750.40604119539,8624.79660537184,8951.996138857,9196.89959393077,9078.85144158706
"N2745","MONTHLY","DEMOGRAPHIC","THETA",8868.92111137032,8877.84933956391,8886.77756775751,8895.7057959511,8904.6340241447,8913.5622523383,8922.49048053189,8931.41870872548,8940.34693691908,8949.27516511268,8958.20339330627,8967.13162149987,8976.05984969346,8984.98807788706,8993.91630608065,9002.84453427425,9011.77276246784,9020.70099066144
"N2745","MONTHLY","DEMOGRAPHIC","BEA",8936.89189068391,9270.15361621698,9305.14951646073,10089.2007439384,10941.5331561337,10997.4861139987,11337.7752980596,11268.6193021459,11225.1514322442,11546.0990931242,11820.887863611,12008.8426967036,12102.0878854673,12418.6439165664,12522.4314354766,13135.1953087053,13784.8649854561,13878.5661527095
"N2745","MONTHLY","DEMOGRAPHIC","EAT",8899.36522541972,9100.90179553645,9092.6969490966,9675.52679837822,10267.9907542961,10332.5803204629,10547.1305014993,10478.6484441112,10398.1637296644,10607.8642648119,10769.466433905,10856.9422272497,10925.2465105704,11101.1646648306,11157.6831274095,11558.6052077498,11942.8300167382,12045.8559493283
"N2745","MONTHLY","DEMOGRAPHIC","BAT",9004.77792304351,9312.63471567315,9392.47650392262,10070.4372963031,10844.1112995383,10942.3897175825,11269.5139395729,11284.4169751176,11261.5561781138,11583.3334020998,11859.1951498139,12046.1359666179,12205.6868306013,12496.8379287969,12645.4713357129,13152.1447738444,13723.1560416351,13859.1826690676
"N2745","MONTHLY","DEMOGRAPHIC","BET",8838.5617442749,9004.62006078827,9011.90314765976,9328.14318914664,9675.59828257768,9633.56444229034,9781.39663557902,9705.59189378837,9730.92989362942,9850.2756844494,9971.31753680935,10081.7388210394,10049.3022794564,10224.2733173923,10235.6247139115,10562.4851700908,10915.5166750066,10872.7946776845
"N2745","MONTHLY","DEMOGRAPHIC","BEAT",8919.89919585551,9172.07754705371,9200.55652928493,9790.82700694161,10432.3083731364,10476.5051485836,10733.9540936777,10684.3191537908,10653.950308413,10896.8931111213,11105.2167460348,11248.4149279027,11320.5808765239,11560.2299568965,11640.3026531276,12102.1076150976,12591.591929709,12664.0998621975
"N2745","MONTHLY","DEMOGRAPHIC","medianBEAT",8925.2111092666,9131.7270705847,9205.45641880371,9544.3618857444,10061.0804117942,9993.56553726636,10210.8497131026,10116.3749957774,10180.8284907889,10356.6274075812,10535.3355378653,10694.9823256807,10741.3219120389,10961.2069554907,11041.0387681814,11367.7296857076,11867.388631276,11798.841521196
"N2745","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",10663.5042555185,11135.6432708125,11350.7359870763,12090.8780024533,12873.294839936,12958.6803321133,13470.7672477172,13560.376275271,13827.6126959437,14243.7536990912,14818.296088163,15327.9651459156,15582.8742697054,16107.0729273722,16322.0673725848,17173.7043562842,18042.5020777234,18079.416292398
"N2745","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",10392.1085530254,10877.4800021415,11078.5913720027,11834.6533833731,12490.8456752865,12509.8236810359,12998.5379169196,13052.037595332,13120.5513862539,13540.25388518,14115.6568140766,14545.6613210841,14590.0917855256,15118.1393117218,15309.7333090728,16172.2135828597,16793.0472553112,16777.3500309885
"N2745","MONTHLY","DEMOGRAPHIC","meanPertBEAT",11081.6765004874,11722.8081623079,12185.2842556986,13080.6211184074,14081.2015223286,14216.4402553178,14909.8283851993,15032.0465347322,15581.0309890079,16050.4489447281,16500.5310307613,17272.1932188222,17312.1694135598,18109.4324735804,18516.5898266155,19652.3203658277,20880.9559663712,20849.6760060945
"N2745","MONTHLY","DEMOGRAPHIC","medianPertBEAT",10918.2561626472,11862.4467749234,12051.3962380573,13001.8364035959,14144.0969758768,14228.4350620039,15104.764813634,15163.4309340302,15642.0429210368,15981.797534898,16631.136176323,17432.5608138023,17172.5592865175,18325.1786854143,18563.1491427553,19501.3249052904,20891.5924698171,20775.3954444016
