"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2674","MONTHLY","DEMOGRAPHIC","Auto.Arima",8782.26329414958,8902.53979641467,9036.11179952247,9167.22820851319,9298.79815005896,9430.2843270375,9561.7859747968,9693.28476520166,9824.78408334165,9956.28330401233,10087.782542685,10219.2817780328,10350.7810139946,10482.2802498431,10613.7794857125,10745.278721578,10876.7779574443,11008.2771933104
"N2674","MONTHLY","DEMOGRAPHIC","BSTS",8815.10583434585,8940.43063483315,9037.4235756058,9144.59789080286,9318.70862112804,9463.00947420231,9468.94706540023,9740.28401539127,9959.95528265494,9975.43781452201,10015.7534663811,10071.6502217442,10170.481007387,10281.5683668762,10390.4383115626,10490.5347542844,10660.4547577351,10793.5514187608
"N2674","MONTHLY","DEMOGRAPHIC","ETS",8847.46163415399,8893.68515592994,8937.2885766996,8978.42041239205,9017.22076056585,9053.82177758986,9088.34812877596,9120.91741299678,9151.64056323467,9180.62222442623,9207.96110988945,9233.75033754726,9258.07774709296,9281.02619917755,9302.67385763826,9323.09445572931,9342.35754726197,9360.52874350906
"N2674","MONTHLY","DEMOGRAPHIC","THETA",8576.70414041938,8563.38984865718,8550.07555689497,8536.76126513277,8523.44697337057,8510.13268160837,8496.81838984616,8483.50409808396,8470.18980632176,8456.87551455956,8443.56122279736,8430.24693103515,8416.93263927295,8403.61834751075,8390.30405574855,8376.98976398634,8363.67547222414,8350.36118046194
"N2674","MONTHLY","DEMOGRAPHIC","BEA",8814.94358754981,8912.21852905926,9003.60798394262,9096.74883723603,9211.57584391762,9315.70519294322,9373.02705632433,9518.1620645299,9645.45997641042,9704.11444765352,9770.49903965184,9841.56077910809,9926.44658949154,10014.9582719656,10102.2972183044,10186.3026438639,10293.1967541471,10387.4524518601
"N2674","MONTHLY","DEMOGRAPHIC","EAT",8735.47635624098,8786.5382670006,8841.15864437234,8894.13662867934,8946.48862799846,8998.07959541191,9048.98416447297,9099.23542542747,9148.87148429936,9197.92701433271,9246.43495845726,9294.42634887173,9341.93046678685,9388.97493217713,9435.58579969976,9481.78764709789,9527.60365897679,9573.05570576046
"N2674","MONTHLY","DEMOGRAPHIC","BAT",8724.69108963827,8802.12009330167,8874.53697734108,8949.52912148294,9046.98458151919,9134.47549428273,9175.85047668106,9305.69095955896,9418.30972410612,9462.86554436463,9515.6990772878,9573.72631027071,9646.06488688487,9722.48898807668,9798.17395100787,9870.93441328291,9966.96939580117,10050.7299308444
"N2674","MONTHLY","DEMOGRAPHIC","BET",8746.42386963974,8799.16854647343,8841.59590306679,8886.59318944256,8953.12545168815,9008.98797780018,9018.03786134078,9114.90184215734,9193.92855073712,9204.31185116927,9222.42526635596,9245.21583010888,9281.83046458431,9322.07097118816,9361.13874164979,9396.87299133334,9455.4959257404,9501.48044757727
"N2674","MONTHLY","DEMOGRAPHIC","BEAT",8755.3837257672,8825.01135895874,8890.22487718071,8956.75194421022,9039.54362628085,9114.31206510951,9153.97488970479,9259.49757291842,9351.64243388825,9392.30471438003,9438.76458543822,9488.73231708985,9549.06810193689,9612.12329085189,9674.29892766546,9733.97442389451,9810.81643366637,9878.17963401054
"N2674","MONTHLY","DEMOGRAPHIC","medianBEAT",8798.68456424772,8898.11247617231,8986.70018811103,9061.50915159745,9158.0094553124,9242.05305231368,9278.64759708809,9407.10108909922,9488.21232328816,9568.45276421928,9611.85728813527,9652.70027964575,9714.27937723999,9781.29728302687,9846.55608460041,9906.81460500683,10001.4061524985,10077.0400811349
"N2674","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",9201.76409936224,9323.02926945669,9447.74362571498,9591.11933474937,9711.32258027208,9833.10507181343,9966.13548225402,10084.120141751,10202.5030616005,10324.861579824,10441.2767726264,10551.1844168957,10671.4195047494,10787.9447069115,10896.4831466537,11011.5760713004,11126.4973238485,11233.9087364977
"N2674","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",9324.06072612853,9429.65084827149,9564.06704757737,9718.06333054466,9843.18851512026,9966.69534174935,10108.0594718897,10240.9189531884,10361.4424063888,10490.9539615138,10619.4425057194,10742.154922947,10866.968265588,10983.5435092168,11102.322249598,11217.9885165918,11333.2373399292,11447.4955329607
"N2674","MONTHLY","DEMOGRAPHIC","meanPertBEAT",9412.97527669926,9589.46023069806,9769.25674105326,9948.69809323221,10122.732745643,10297.5975235917,10466.2093787739,10640.5448018808,10817.202193451,10984.8816066262,11155.0603233466,11321.1073043336,11489.7449633067,11656.514528577,11819.949939223,11987.90815817,12148.3971819072,12313.7354087491
"N2674","MONTHLY","DEMOGRAPHIC","medianPertBEAT",9502.94107563909,9684.72830272507,9871.10815785916,10061.1143474987,10245.9270123569,10421.2166597076,10601.3226990654,10768.3289536547,10945.2026988064,11111.2356325335,11278.7153814583,11439.3980322066,11598.8540126346,11757.6793501185,11914.460550164,12070.0689024735,12226.1335864244,12378.1059629497
