"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2538","MONTHLY","FINANCE","Auto.Arima",3828.61433046308,3856.3036859546,4046.06980420099,4423.86282646883,3973.94214497495,4000.09804801331,3975.86395285759,3994.95507546714,4093.48365460438,3947.48713208681,3975.93718562812,3975.79243304796,4022.56751272767,4046.37783021242,4150.41076318195,4680.10568724882,4064.67753322123,4092.99097960683
"N2538","MONTHLY","FINANCE","BSTS",3888.55444865042,3947.63244303554,4113.91035829449,4542.80629441379,4015.95588572188,4057.3031142505,4049.45083679489,4127.16803858952,4260.94601983798,4134.03624797877,4163.6171251272,4175.65539585458,4214.92513852756,4275.52850447049,4429.8323775531,4867.75342171421,4336.05784311948,4384.25299021873
"N2538","MONTHLY","FINANCE","ETS",3833.14100739615,3876.72733833736,4058.58451744099,4558.37921746132,3894.0073211516,3957.82241165726,3889.75410934946,3949.46364159699,4108.34121216317,3948.70789156929,3924.41027256807,3933.24439499781,3964.61720608106,4009.31955247939,4197.00211623075,4713.40167850766,4026.06141997308,4091.66238476285
"N2538","MONTHLY","FINANCE","THETA",3840.53439781896,3893.79003861165,4043.99998908503,4521.96042685174,3882.29880527312,3909.75823888554,3859.67790575239,3923.11532225263,4037.2642143847,3893.56984338503,3882.96730870644,3864.93510474397,3893.99400935186,3947.9281604815,4100.16151520401,4584.68709117911,3936.09018147932,3963.86760434235
"N2538","MONTHLY","FINANCE","BEA",3850.10326216988,3893.55448910917,4072.85489331216,4508.34944611465,3961.30178394948,4005.07452464036,3971.68963300065,4023.86225188455,4154.25696220185,4010.07709054496,4021.32152777447,4028.23074130011,4067.36995244543,4110.4086290541,4259.08175232193,4753.75359582356,4142.26559877127,4189.63545152947
"N2538","MONTHLY","FINANCE","EAT",3834.0965785594,3875.60702096787,4049.551436909,4501.40082359396,3916.74942379989,3955.89289951871,3908.43198931981,3955.84467977225,4079.69636038408,3929.92162234704,3927.77158896755,3924.65731092991,3960.39290938686,4001.20851439111,4149.19146487223,4659.39815231186,4008.94304489121,4049.50698957068
"N2538","MONTHLY","FINANCE","BAT",3852.56772564415,3899.24205586726,4067.99338386017,4496.20984924479,3957.39894532332,3989.05313371645,3961.66423180162,4015.07947876976,4130.56462960902,3991.6977411502,4007.50720648726,4005.46097788217,4043.82888686903,4089.94483172147,4226.80155197969,4710.84873338071,4112.27518594001,4147.03719138931
"N2538","MONTHLY","FINANCE","BET",3854.07661795518,3906.04993999485,4072.16495494017,4541.04864624228,3930.75400404887,3974.9612549311,3932.96095063225,3999.91566747971,4135.51714879528,3992.1046609777,3990.33156880057,3991.27829853212,4024.51211798683,4077.59207247713,4242.33200299595,4721.94739713366,4099.40314819063,4146.59432644131
"N2538","MONTHLY","FINANCE","BEAT",3847.71104608215,3893.61337648479,4065.64116725538,4511.75219129892,3941.55103928039,3981.24545320165,3943.68670118858,3998.67551947657,4125.00877524756,3980.95027875497,3986.73297300746,3987.40683216108,4024.02596667204,4069.78851191095,4219.35169304245,4711.48696966245,4090.72174444828,4133.19348973269
"N2538","MONTHLY","FINANCE","medianBEAT",3836.83770260756,3885.25868847451,4052.32716082099,4532.38336063277,3933.97473306327,3978.96022983529,3932.80903110352,3972.20935853206,4100.91243338378,3948.09751182805,3950.1737290981,3954.51841402288,3993.59235940437,4027.84869134591,4173.70643970635,4696.75368287824,4045.36947659716,4092.32668218484
"N2538","MONTHLY","FINANCE","meanBaggedBEAT",3853.56762401844,3906.99687545241,4046.76900406938,4364.35052927004,3916.09653216954,3959.59919984019,3950.5692982538,4018.38493473817,4101.30008921139,3992.24105490405,4012.40401580897,4005.77366834961,4026.44904833004,4079.51563395043,4227.03031564185,4558.9630461446,4089.58257019497,4134.63986802118
"N2538","MONTHLY","FINANCE","medianBaggedBEAT",3835.46023398724,3918.94297097342,4015.42283942527,4376.29889106473,3930.03039251054,3953.55167276116,3936.20346087179,4015.89430098436,4126.85385986075,3987.92217107262,3998.53831212861,4009.2815560363,4038.35256995591,4113.96997041105,4199.18549690776,4553.32746655634,4112.10750547851,4151.72267919707
"N2538","MONTHLY","FINANCE","meanPertBEAT",3828.22376012382,3891.29308945416,4048.41253737396,4355.34298708239,3886.17232592364,3937.0469456427,3906.99794862317,3969.21876029077,4106.3138872918,3983.021788105,3978.06965741702,3966.8821272524,3967.93321194373,4042.50962165739,4188.89881544267,4507.35204740223,4017.01812977922,4071.00963740938
"N2538","MONTHLY","FINANCE","medianPertBEAT",3823.84217607625,3859.36156878796,4032.49879994721,4359.04453315039,3884.95704498943,3943.16530582378,3908.23735967735,3951.51316193069,4074.61022314857,3979.14818575192,3969.26411058507,3927.02990778233,3946.67488426912,3987.99269992,4141.4548942108,4491.28366059516,4026.52947923372,4056.03827606043
