"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2554","MONTHLY","FINANCE","Auto.Arima",7280.45001163452,7279.93776253604,7289.36441269422,7284.39544610108,7350.13068652129,7319.31673265595,7282.55581638851,7256.05058373524,7244.222094809,7239.30178259695,7253.19908463293,7253.02979260725,7253.34174804262,7251.03616204672,7253.92302811988,7250.4992243033,7266.12414173054,7257.34200682172
"N2554","MONTHLY","FINANCE","BSTS",7290.66327056663,7288.42828576812,7266.58813345517,7257.08332649848,7327.40399847646,7255.75021682408,7186.94098613857,7145.222586353,7144.60600931815,7140.90505280601,7152.74122235737,7148.12936768533,7174.99185864363,7173.11474699307,7153.22881738956,7144.90041089602,7216.92915921806,7143.39276579251
"N2554","MONTHLY","FINANCE","ETS",7294.40072104455,7299.52259828774,7285.9617204535,7276.30438743327,7347.46787599086,7280.23211861027,7214.87990870625,7178.21482167881,7180.77477951179,7183.44039755295,7195.85572385713,7194.93917503714,7220.16989560878,7225.29177285196,7211.73089501773,7202.07356199749,7273.23705055509,7206.00129317449
"N2554","MONTHLY","FINANCE","THETA",7329.03181260248,7363.40196666909,7368.32895269989,7388.74195017261,7504.77167252727,7447.07377654991,7393.71055839294,7373.16927507851,7406.53486175027,7441.90679612682,7486.31973788317,7508.89979309767,7570.07043183337,7604.90906383774,7609.33892013722,7629.7626441563,7748.91359603924,7688.68370191517
"N2554","MONTHLY","FINANCE","BEA",7288.50466774857,7289.29621553063,7280.63808886763,7272.59438667761,7341.66752032954,7285.09968936343,7228.12557041111,7193.16266392235,7189.86762787965,7187.8824109853,7200.59867694914,7198.69944510991,7216.16783409834,7216.48089396392,7206.29424684239,7199.15773239894,7252.09678383456,7202.24535526291
"N2554","MONTHLY","FINANCE","EAT",7301.29418176052,7314.28744249762,7314.55169528254,7316.48059456899,7400.79007834647,7348.87420927204,7297.04876116257,7269.14489349752,7277.17724535702,7288.21632542557,7311.79151545774,7318.95625358069,7347.86069182826,7360.41233291214,7358.33094775828,7360.77847681903,7429.42492944162,7384.00900063713
"N2554","MONTHLY","FINANCE","BAT",7300.04836493455,7310.58933832442,7308.09383294976,7310.07357425739,7394.10211917501,7340.71357534331,7287.73578697334,7258.14748172225,7265.12098862581,7274.03787717659,7297.42001495782,7303.35298446342,7332.80134617321,7343.01999095918,7338.83025521556,7341.72075978521,7410.65563232928,7363.1394915098
"N2554","MONTHLY","FINANCE","BET",7304.69860140456,7317.11761690832,7306.95960220286,7307.37655470145,7393.21451566486,7327.68537066142,7265.17715107925,7232.20222770344,7243.97188352674,7255.41741549526,7278.30556136589,7283.98944527338,7321.74406202859,7334.43852789426,7324.76621084817,7325.57887234994,7413.02660193746,7346.02592029406
"N2554","MONTHLY","FINANCE","BEAT",7298.63645396205,7307.82265331525,7302.5608048257,7301.63127755136,7382.44355837897,7325.59321116005,7269.52181740657,7238.16431671139,7244.0344363473,7251.38850727068,7272.02894218265,7276.24953210685,7304.6434835321,7313.58793643237,7307.0554151661,7306.80896033828,7376.30098688573,7323.85494192597
"N2554","MONTHLY","FINANCE","medianBEAT",7292.53199580559,7293.97544202793,7287.66306657386,7280.34991676718,7348.79928125608,7299.77442563311,7248.71786254738,7217.13270270703,7212.4984371604,7211.37109007495,7224.52740424503,7223.98448382219,7236.7558218257,7238.16396744934,7232.8269615688,7226.2863931504,7269.68059614281,7231.6716499981
"N2554","MONTHLY","FINANCE","meanBaggedBEAT",7313.73193500133,7327.87162354665,7317.99609919864,7315.12069724917,7379.12772656757,7332.3778158779,7290.57046417755,7266.80621498193,7275.31625180487,7282.38914573564,7298.20350151506,7305.37987112815,7336.8881835434,7351.09641119814,7340.33185632871,7337.44529327984,7400.32437150584,7353.07458799413
"N2554","MONTHLY","FINANCE","medianBaggedBEAT",7312.16128296611,7331.60532741937,7322.71101709414,7323.1589374277,7385.18837568188,7341.26800341427,7301.03450317123,7276.65641368283,7285.93226451242,7297.61476906987,7317.64243250503,7322.55171475926,7356.5909115112,7367.38637953856,7354.80407552814,7353.99054103272,7410.22960071897,7367.97676487458
"N2554","MONTHLY","FINANCE","meanPertBEAT",7310.98473486203,7326.25557582677,7331.08526376297,7326.89181050577,7398.97623789533,7350.9824428283,7307.2693824866,7287.25904995418,7300.08741824272,7310.60697424998,7336.06556190186,7339.5573756139,7372.39665206468,7389.30034789739,7393.65416786703,7389.91678451732,7461.28796262982,7413.36996541773
"N2554","MONTHLY","FINANCE","medianPertBEAT",7310.99141466702,7332.74547324675,7329.02839666374,7332.70563365301,7406.30376797509,7350.63686473201,7309.39373747921,7288.72885032557,7296.71416238096,7304.37583620743,7334.84884808694,7345.03492264608,7373.82872368103,7394.60739989549,7394.65530755402,7400.86959649329,7472.76572354701,7418.65857069416
