"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1961","MONTHLY","INDUSTRY","Auto.Arima",6799.65732349795,6768.94693027665,6802.70524593736,6681.94977273386,6664.02952702853,6598.44314171034,6577.22130581606,6610.63066281932,6626.04407523518,6606.874352888,6552.93021336374,6623.62425726983,6652.88312944905,6664.83511220249,6675.24379912142,6636.6529383195,6610.2227565124,6582.72475137206
"N1961","MONTHLY","INDUSTRY","BSTS",6389.22975044967,6676.97169077289,6968.54831606088,6914.2925567363,6825.58912659871,6834.25613957494,6911.75631874673,6903.4984145621,6871.32542134817,6836.69277822473,6778.45805152788,6683.12329048466,6380.54135255172,6655.54245216159,6951.07427668896,6908.11796842223,6834.49105412406,6855.16267924962
"N1961","MONTHLY","INDUSTRY","ETS",6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302,6704.97141828302
"N1961","MONTHLY","INDUSTRY","THETA",6706.58417515872,6708.19670543205,6709.80923570537,6711.4217659787,6713.03429625202,6714.64682652535,6716.25935679867,6717.871887072,6719.48441734532,6721.09694761865,6722.70947789197,6724.3220081653,6725.93453843862,6727.54706871195,6729.15959898527,6730.7721292586,6732.38465953192,6733.99718980525
"N1961","MONTHLY","INDUSTRY","BEA",6631.28616407688,6716.96334644419,6825.40832676042,6767.07124925106,6731.53002397009,6712.5568998561,6731.31634761527,6739.70016522148,6734.11363828879,6716.17951646525,6678.78656105821,6670.57298867917,6579.46530009459,6675.11632754903,6777.09649803113,6749.91410834159,6716.56174297316,6714.28628296823
"N1961","MONTHLY","INDUSTRY","EAT",6737.07097231323,6727.37168466391,6739.16196664192,6699.44765233186,6694.01174718786,6672.68712883957,6666.15069363259,6677.82465605811,6683.49997028784,6677.64757292989,6660.20370317958,6684.30589457272,6694.5963620569,6699.11786639915,6703.12493879657,6690.79882862037,6682.52627810911,6673.89778648678
"N1961","MONTHLY","INDUSTRY","BAT",6631.82374970211,6718.03844216053,6827.02093256787,6769.22136514962,6734.21764995975,6715.78203593687,6735.07899378716,6744.00032148447,6738.95130464289,6721.55469291046,6684.69924759453,6677.0231853066,6586.45300681313,6682.64154435868,6785.15922493188,6758.51434533344,6725.69949005613,6723.96154014231
"N1961","MONTHLY","INDUSTRY","BET",6600.26178129714,6696.71327149599,6794.44299001643,6776.89524699934,6747.86494704458,6751.2914614611,6777.66236460948,6775.44723997237,6765.26041899217,6754.2537147088,6735.37964923429,6704.13890564433,6603.81576975779,6696.02031305219,6795.06843131908,6781.28717198795,6757.282377313,6764.71042911263
"N1961","MONTHLY","INDUSTRY","BEAT",6650.11066684734,6714.77168619115,6796.50855399666,6753.15887843297,6726.90609204057,6713.07938152341,6727.55209991112,6734.24309568411,6730.45633305292,6717.4088742536,6689.76729026665,6684.0102435507,6616.0826096806,6688.22401283976,6765.11227326967,6745.12861357084,6720.51747211285,6719.21400967749
"N1961","MONTHLY","INDUSTRY","medianBEAT",6705.77779672087,6706.58406185753,6756.25724082137,6708.19659213086,6709.00285726752,6709.80912240418,6710.61538754085,6711.42165267751,6712.22791781417,6713.03418295083,6713.8404480875,6694.04735438384,6678.92727386603,6684.90326524276,6717.06550863415,6717.87177377081,6718.67803890747,6719.48430404413
"N1961","MONTHLY","INDUSTRY","meanBaggedBEAT",6437.26410466501,6501.22030725601,6560.84461444538,6537.83331020275,6513.75750423618,6505.35098033397,6512.02655552288,6482.81708558694,6479.94363617922,6486.93825234875,6466.64736478946,6458.11438244193,6395.78712038452,6452.0655191752,6514.07005686148,6497.89776494733,6471.67182434788,6466.54183403918
"N1961","MONTHLY","INDUSTRY","medianBaggedBEAT",6363.3492161144,6460.56033263343,6550.65560842668,6508.96712636536,6480.56994876174,6456.63081339741,6483.21195805441,6435.09669670717,6439.91845216185,6447.05670892239,6409.9040659139,6388.46232682732,6345.03804459826,6399.11260455517,6481.71425774428,6463.13518154726,6434.19675740942,6407.61560101039
"N1961","MONTHLY","INDUSTRY","meanPertBEAT",6354.61917924674,6407.30953496341,6447.79903852669,6423.80579817442,6399.40944329998,6383.50785157832,6386.28005203999,6398.74945410381,6389.52665089517,6353.35719870574,6354.52695232661,6347.06764386281,6286.15052113384,6324.13744031903,6362.55354051432,6335.1584139909,6339.54431566896,6329.36024408733
"N1961","MONTHLY","INDUSTRY","medianPertBEAT",6309.42824177048,6377.27692288763,6387.1023015964,6397.22142869357,6396.09520531087,6366.70192293715,6361.68663439737,6401.89509208804,6365.80217504792,6309.93861830228,6336.57358486637,6324.19972768549,6259.39254204652,6299.94368350264,6331.96368793764,6279.20374784013,6298.75706840047,6278.89770306576
