"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2946","OTHER","OTHER","Auto.Arima",4594.32482545544,4535.64965091088,4476.97447636632,4418.29930182175,4359.62412727719,4300.94895273263,4242.27377818807,4183.59860364351
"N2946","OTHER","OTHER","BSTS",4585.30808174241,4524.28104995677,4464.69461883331,4403.6081610823,4344.65470972817,4283.84913093287,4225.41167035974,4163.47507262879
"N2946","OTHER","OTHER","ETS",4588.7060768231,4526.7887126595,4464.8713484959,4402.9539843323,4341.0366201687,4279.1192560051,4217.20189184149,4155.28452767789
"N2946","OTHER","OTHER","THETA",4637.83364323542,4622.66280030147,4607.49195736753,4592.32111443358,4577.15027149963,4561.97942856568,4546.80858563173,4531.63774269779
"N2946","OTHER","OTHER","BEA",4589.44632800698,4528.90647117572,4468.84681456518,4408.28714907878,4348.43848572469,4287.97244655687,4228.29578012977,4167.45273465006
"N2946","OTHER","OTHER","EAT",4606.95484850465,4561.70038795728,4516.44592740991,4471.19146686254,4425.93700631517,4380.6825457678,4335.42808522043,4290.17362467306
"N2946","OTHER","OTHER","BAT",4605.82218347776,4560.86450038971,4516.38701752238,4471.40952577921,4427.14303616833,4382.25917074373,4338.16467805985,4292.90380632336
"N2946","OTHER","OTHER","BET",4603.94926726698,4557.91085430591,4512.35264156558,4466.29441994939,4420.9472004655,4374.98260516788,4329.80738261099,4283.46578100149
"N2946","OTHER","OTHER","BEAT",4601.54315681409,4552.34555345715,4503.50810026576,4454.29564041748,4405.61643216842,4356.47419205907,4307.92398150526,4258.498986662
"N2946","OTHER","OTHER","medianBEAT",4591.51545113927,4531.21918178519,4470.92291243111,4410.95373145203,4352.13941850268,4292.39904183275,4233.8427242739,4173.53683813615
"N2946","OTHER","OTHER","meanBaggedBEAT",4605.98562398933,4560.42543080865,4513.85037880496,4467.23099614522,4420.68074247532,4373.98544176707,4326.86581589258,4280.26705491017
"N2946","OTHER","OTHER","medianBaggedBEAT",4604.7607552017,4561.97538289958,4512.68493291924,4464.4779439683,4416.3756022907,4367.8107014298,4318.96163849986,4270.28794697465
"N2946","OTHER","OTHER","meanPertBEAT",4598.32044309585,4549.04697954754,4499.99333273625,4450.69733668856,4401.42224542995,4351.93882360214,4302.87460155627,4253.45524874322
"N2946","OTHER","OTHER","medianPertBEAT",4601.51812470011,4551.89967953344,4502.14157129139,4452.34753097298,4402.5704018004,4352.66437732145,4303.09339397947,4253.15843827751
